,timestamp,TEMP,RAIN,GW_normalized
435,2016-04-19 03:00:00,14.2,0.0,0.71743981953858
436,2016-04-19 04:00:00,13.2,0.0,0.7288669712057895
437,2016-04-19 05:00:00,13.9,0.0,0.7477063293598374
438,2016-04-19 06:00:00,13.8,0.0,0.80206251026332
439,2016-04-19 07:00:00,15.4,0.0,0.857654058914609
440,2016-04-19 08:00:00,16.4,0.0,0.9274523366656718
441,2016-04-19 09:00:00,17.8,0.0,0.9858234627495254
442,2016-04-19 10:00:00,18.3,0.0,1.0031186112188153
443,2016-04-19 11:00:00,19.3,0.0,1.0108396596426055
444,2016-04-19 12:00:00,19.8,0.0,0.9604984239194937
445,2016-04-19 13:00:00,19.3,0.0,1.0099131338317506
446,2016-04-19 14:00:00,21.8,0.0,1.008677766083944
447,2016-04-19 15:00:00,20.3,0.0,0.9972506144167348
448,2016-04-19 16:00:00,19.7,0.0,1.015163446759928
449,2016-04-19 17:00:00,18.7,0.0,1.0126927112643151
450,2016-04-19 18:00:00,17.8,0.0,1.0349293307248306
451,2016-04-19 19:00:00,15.1,0.0,0.9991036660384444
452,2016-04-19 20:00:00,13.3,0.0,0.9521596916218004
453,2016-04-19 21:00:00,13.0,0.0,0.9126279236919949
454,2016-04-19 22:00:00,13.2,0.0,0.8848321493663504
455,2016-04-19 23:00:00,12.8,0.0,0.8270787071564001
456,2016-04-20 00:00:00,12.1,0.0,0.7625307423335145
457,2016-04-20 01:00:00,11.5,0.0,0.7254697098993218
458,2016-04-20 02:00:00,11.8,0.0,0.7192928711602896
459,2016-04-20 03:00:00,11.7,0.0,0.7257785518362734
460,2016-04-20 04:00:00,11.4,0.0,0.7402941228729988
461,2016-04-20 05:00:00,10.3,0.0,0.7609865326487564
462,2016-04-20 06:00:00,10.8,0.0,0.8171957651739487
463,2016-04-20 07:00:00,11.9,0.0,0.8681546847709636
464,2016-04-20 08:00:00,13.2,0.0,0.9330114915308008
465,2016-04-20 09:00:00,15.9,0.0,0.9929268272994123
466,2016-04-20 10:00:00,16.7,0.0,1.0062070305883313
467,2016-04-20 11:00:00,16.6,0.0,1.0083689241469926
468,2016-04-20 12:00:00,17.7,0.0,0.958645372297784
469,2016-04-20 13:00:00,17.6,0.0,1.0021920854079605
470,2016-04-20 14:00:00,17.5,0.0,1.0099131338317506
471,2016-04-20 15:00:00,18.1,0.0,1.0028097692818636
472,2016-04-20 16:00:00,17.3,0.0,1.0089866080208958
473,2016-04-20 17:00:00,16.7,0.0,0.999412507975396
474,2016-04-20 18:00:00,16.2,0.0,1.0343116468509275
475,2016-04-20 19:00:00,15.7,0.0,1.0170164983816374
476,2016-04-20 20:00:00,15.7,0.0,0.9697636820280419
477,2016-04-20 21:00:00,15.9,0.0,0.9280700205395751
478,2016-04-20 22:00:00,15.9,0.0,0.9012007720247854
479,2016-04-20 23:00:00,16.2,0.0,0.8419031201300771
480,2016-04-21 00:00:00,15.7,0.0,0.7773551553071916
481,2016-04-21 01:00:00,15.7,0.0,0.739367597062144
482,2016-04-21 02:00:00,15.5,0.0,0.7350438099448215
483,2016-04-21 03:00:00,14.6,0.0,0.7406029648099505
484,2016-04-21 04:00:00,13.7,0.0,0.7520301164771599
485,2016-04-21 05:00:00,13.4,0.0,0.7717960004420626
486,2016-04-21 06:00:00,14.0,0.0,0.8283140749042065
487,2016-04-21 07:00:00,16.5,0.0,0.8937885655379468
488,2016-04-21 08:00:00,17.5,0.0,0.9682194723432839
489,2016-04-21 09:00:00,19.0,0.0,1.008060082210041
490,2016-04-21 10:00:00,19.4,0.0,1.0352381726617823
491,2016-04-21 11:00:00,19.5,0.0,1.0457387985181368
492,2016-04-21 12:00:00,19.4,0.0,0.9957064047319767
493,2016-04-21 13:00:00,19.5,0.0,1.05407753081583
494,2016-04-21 14:00:00,19.2,0.0,1.0608720534287654
495,2016-04-21 15:00:00,18.1,0.0,1.05407753081583
496,2016-04-21 16:00:00,18.3,0.0,1.0587101598701043
497,2016-04-21 17:00:00,17.7,0.0,1.0627251050504751
498,2016-04-21 18:00:00,16.6,1.0,1.0760053083393941
499,2016-04-21 19:00:00,16.0,1.0,1.0367823823465403
500,2016-04-21 20:00:00,14.3,0.0,0.986132304686477
501,2016-04-21 21:00:00,14.2,0.5,0.9422767496393489
502,2016-04-21 22:00:00,14.0,0.5,0.9098483462594303
503,2016-04-21 23:00:00,14.0,1.5,0.8480799588691093
504,2016-04-22 00:00:00,14.7,1.5,0.7807524166136591
505,2016-04-22 01:00:00,14.3,0.0,0.7412206486838536
506,2016-04-22 02:00:00,13.8,0.0,0.737823387377386
507,2016-04-22 03:00:00,13.4,0.0,0.7433825422425149
508,2016-04-22 04:00:00,13.5,0.0,0.7517212745402082
509,2016-04-22 05:00:00,13.4,0.0,0.7702517907573045
510,2016-04-22 06:00:00,13.5,0.0,0.8221372361651743
511,2016-04-22 07:00:00,15.2,0.0,0.881126046122931
512,2016-04-22 08:00:00,17.8,0.0,0.9521596916218004
513,2016-04-22 09:00:00,19.6,0.0,1.0219579693728633
514,2016-04-22 10:00:00,20.2,0.0,1.0429592210855725
515,2016-04-22 11:00:00,22.1,0.0,1.03863543396825
516,2016-04-22 12:00:00,23.0,0.0,0.9848969369386705
517,2016-04-22 13:00:00,21.8,0.0,1.0494449017615561
518,2016-04-22 14:00:00,21.7,0.0,1.060563211491814
519,2016-04-22 15:00:00,21.1,0.0,1.0457387985181368
520,2016-04-22 16:00:00,20.0,0.0,1.0380177500943468
521,2016-04-22 17:00:00,19.1,0.0,1.0222668113098148
522,2016-04-22 18:00:00,17.2,0.0,1.0411061694638628
523,2016-04-22 19:00:00,16.6,0.0,1.0058981886513798
524,2016-04-22 20:00:00,15.8,0.0,0.9589542142347357
525,2016-04-22 21:00:00,15.8,0.0,0.9154075011245593
526,2016-04-22 22:00:00,15.4,0.0,0.8879205687358663
527,2016-04-22 23:00:00,15.2,0.0,0.834182071706287
528,2016-04-23 00:00:00,14.8,0.0,0.7733402101268206
529,2016-04-23 01:00:00,14.4,0.0,0.7344261260709183
530,2016-04-23 02:00:00,14.3,0.0,0.7239255002145637
531,2016-04-23 03:00:00,14.2,0.0,0.7226901324667573
532,2016-04-23 04:00:00,14.3,0.0,0.7217636066559024
533,2016-04-23 05:00:00,14.1,0.0,0.7251608679623701
534,2016-04-23 06:00:00,14.2,0.0,0.7387499131882408
535,2016-04-23 07:00:00,14.8,0.0,0.7792082069289011
536,2016-04-23 08:00:00,15.5,0.0,0.8388147007605611
537,2016-04-23 09:00:00,16.5,0.0,0.8993477204030758
538,2016-04-23 10:00:00,18.1,0.0,0.9188047624310269
539,2016-04-23 11:00:00,20.0,0.0,0.9178782366201721
540,2016-04-23 12:00:00,21.3,0.0,0.9012007720247854
541,2016-04-23 13:00:00,21.1,0.0,0.9141721333767528
542,2016-04-23 14:00:00,20.9,0.0,0.9138632914398013
543,2016-04-23 15:00:00,22.0,0.0,0.9064510849529627
544,2016-04-23 16:00:00,20.9,0.0,0.9104660301333336
545,2016-04-23 17:00:00,20.3,0.0,0.9252904431070107
546,2016-04-23 18:00:00,19.7,0.0,0.9713078917127999
547,2016-04-23 19:00:00,19.4,0.0,0.9558657948652196
548,2016-04-23 20:00:00,19.0,0.0,0.9209666559896882
549,2016-04-23 21:00:00,18.9,0.0,0.867845842834012
550,2016-04-23 22:00:00,18.8,0.0,0.822446078102126
551,2016-04-23 23:00:00,18.3,0.0,0.7708694746312078
552,2016-04-24 00:00:00,18.1,0.0,0.714351400169064
553,2016-04-24 01:00:00,17.4,0.0,0.6843937322847582
554,2016-04-24 02:00:00,17.4,0.0,0.6785257354826777
555,2016-04-24 03:00:00,17.2,0.5,0.6775992096718229
556,2016-04-24 04:00:00,17.2,0.0,0.6708046870588875
557,2016-04-24 05:00:00,17.3,0.0,0.6720400548066939
558,2016-04-24 06:00:00,13.1,11.0,0.6769815257979197
559,2016-04-24 07:00:00,12.9,1.0,0.7236166582776121
560,2016-04-24 08:00:00,12.6,0.5,0.7931060940917234
561,2016-04-24 09:00:00,12.3,0.5,0.8431384878778835
562,2016-04-24 10:00:00,12.6,0.0,0.8585805847254638
563,2016-04-24 11:00:00,12.9,0.0,0.8505506943647221
564,2016-04-24 12:00:00,15.4,0.0,0.8329467039584806
565,2016-04-24 13:00:00,16.3,0.0,0.8267698652194484
566,2016-04-24 14:00:00,18.5,0.0,0.8270787071564001
567,2016-04-24 15:00:00,18.6,0.0,0.8261521813455452
568,2016-04-24 16:00:00,17.9,0.0,0.8437561717517867
569,2016-04-24 17:00:00,16.9,0.0,0.8826702558076891
570,2016-04-24 18:00:00,16.2,0.0,0.9413502238284941
571,2016-04-24 19:00:00,15.8,0.0,0.9354822270264136
572,2016-04-24 20:00:00,15.6,0.0,0.9036715075203983
573,2016-04-24 21:00:00,15.5,0.0,0.8554921653559477
574,2016-04-24 22:00:00,15.4,0.0,0.7992829328307556
575,2016-04-24 23:00:00,15.3,0.0,0.7440002261164181
576,2016-04-25 00:00:00,15.7,0.0,0.695512042015016
577,2016-04-25 01:00:00,15.1,0.0,0.6680251096263231
578,2016-04-25 02:00:00,14.9,0.0,0.6680251096263231
579,2016-04-25 03:00:00,14.4,0.0,0.6772903677348713
580,2016-04-25 04:00:00,14.7,0.0,0.6942766742672096
581,2016-04-25 05:00:00,14.0,0.0,0.7183663453494348
582,2016-04-25 06:00:00,14.3,0.0,0.7764286294963367
583,2016-04-25 07:00:00,15.5,0.0,0.8406677523822706
584,2016-04-25 08:00:00,17.7,0.0,0.914789817250656
585,2016-04-25 09:00:00,18.8,0.0,0.9737786272084127
586,2016-04-25 10:00:00,20.7,0.0,0.9898384079298962
587,2016-04-25 11:00:00,20.5,0.0,1.0021920854079605
588,2016-04-25 12:00:00,22.3,0.0,0.9759405207670739
589,2016-04-25 13:00:00,21.8,0.0,1.032149753292266
590,2016-04-25 14:00:00,22.5,0.0,1.0392531178421531
591,2016-04-25 15:00:00,21.5,0.0,1.0265905984271373
592,2016-04-25 16:00:00,20.7,0.0,1.029987859733605
593,2016-04-25 17:00:00,20.0,0.0,1.0176341822555408
594,2016-04-25 18:00:00,19.3,0.0,1.0423415372116691
595,2016-04-25 19:00:00,18.5,0.0,1.0105308177056538
596,2016-04-25 20:00:00,18.1,0.0,0.9629691594151065
597,2016-04-25 21:00:00,17.6,0.0,0.9191136043679785
598,2016-04-25 22:00:00,17.4,0.0,0.8959504590966081
599,2016-04-25 23:00:00,17.0,0.0,0.8425208040039803
600,2016-04-26 00:00:00,16.3,0.0,0.7832231521092721
601,2016-04-26 01:00:00,15.3,0.0,0.7470886454859341
602,2016-04-26 02:00:00,15.1,0.0,0.7433825422425149
603,2016-04-26 03:00:00,14.7,0.0,0.7492505390445954
604,2016-04-26 04:00:00,14.4,0.0,0.7603688487748532
605,2016-04-26 05:00:00,14.4,0.0,0.7730313681898691
606,2016-04-26 06:00:00,15.4,0.0,0.8212107103543195
607,2016-04-26 07:00:00,17.3,0.0,0.8829790977446407
608,2016-04-26 08:00:00,18.9,0.0,0.9552481109913163
609,2016-04-26 09:00:00,20.1,0.0,1.0296790177966533
610,2016-04-26 10:00:00,21.1,0.0,1.0525333211310721
611,2016-04-26 11:00:00,22.7,0.0,1.0658135244199913
612,2016-04-26 12:00:00,23.5,0.0,1.0170164983816374
613,2016-04-26 13:00:00,23.8,0.0,1.0627251050504751
614,2016-04-26 14:00:00,24.7,0.0,1.070754995411217
615,2016-04-26 15:00:00,23.7,0.0,1.0639604727982817
616,2016-04-26 16:00:00,23.1,0.0,1.0642693147352331
617,2016-04-26 17:00:00,21.8,0.0,1.040179643653008
618,2016-04-26 18:00:00,20.7,0.0,1.0584013179331526
619,2016-04-26 19:00:00,19.5,0.0,1.0346204887878792
620,2016-04-26 20:00:00,18.5,0.0,0.9814996756322029
621,2016-04-26 21:00:00,18.2,0.0,0.9370264367111717
622,2016-04-26 22:00:00,18.1,0.0,0.9036715075203983
623,2016-04-26 23:00:00,17.9,0.0,0.8493153266169157
624,2016-04-27 00:00:00,17.2,0.0,0.7813701004875624
625,2016-04-27 01:00:00,17.1,0.0,0.7440002261164181
626,2016-04-27 02:00:00,16.9,0.0,0.7372057035034828
627,2016-04-27 03:00:00,16.8,0.0,0.7446179099903213
628,2016-04-27 04:00:00,16.3,0.0,0.7560450616575307
629,2016-04-27 05:00:00,16.6,0.0,0.7634572681443693
630,2016-04-27 06:00:00,17.6,0.0,0.813798503867481
631,2016-04-27 07:00:00,17.5,0.0,0.8845233074293987
632,2016-04-27 08:00:00,16.7,0.0,0.9623514755412034
633,2016-04-27 09:00:00,18.4,0.0,1.040179643653008
634,2016-04-27 10:00:00,19.4,0.0,1.0525333211310721
635,2016-04-27 11:00:00,19.5,0.0,1.0614897373026688
636,2016-04-27 12:00:00,19.8,0.0,1.0099131338317506
637,2016-04-27 13:00:00,21.0,0.0,1.053459846941927
638,2016-04-27 14:00:00,21.5,0.0,1.0491360598246044
639,2016-04-27 15:00:00,21.2,0.0,1.0457387985181368
640,2016-04-27 16:00:00,20.2,0.0,1.0494449017615561
641,2016-04-27 17:00:00,19.5,0.0,1.0414150114008143
642,2016-04-27 18:00:00,19.5,0.0,1.0525333211310721
643,2016-04-27 19:00:00,18.1,0.0,1.0216491274359116
644,2016-04-27 20:00:00,17.1,0.0,0.9691459981541386
645,2016-04-27 21:00:00,17.0,0.0,0.9228197076113978
646,2016-04-27 22:00:00,16.6,0.0,0.8873028848619632
647,2016-04-27 23:00:00,15.8,0.0,0.8301671265259161
648,2016-04-28 00:00:00,15.2,0.0,0.7751932617485303
649,2016-04-28 01:00:00,14.7,0.0,0.7399852809360472
650,2016-04-28 02:00:00,14.4,0.5,0.7338084421970151
651,2016-04-28 03:00:00,14.0,0.0,0.7430737003055633
652,2016-04-28 04:00:00,13.7,0.0,0.7517212745402082
653,2016-04-28 05:00:00,13.7,0.5,0.7764286294963367
654,2016-04-28 06:00:00,13.6,3.5,0.8394323846344642
655,2016-04-28 07:00:00,13.5,1.5,0.9104660301333336
656,2016-04-28 08:00:00,13.5,2.0,0.9879853563081866
657,2016-04-28 09:00:00,13.6,3.5,1.0614897373026688
658,2016-04-28 10:00:00,14.0,2.5,1.0772406760872006
659,2016-04-28 11:00:00,14.3,1.5,1.0781672018980555
660,2016-04-28 12:00:00,15.1,1.5,1.0219579693728633
661,2016-04-28 13:00:00,14.7,1.5,1.062107421176572
662,2016-04-28 14:00:00,14.9,1.0,1.0580924759962012
663,2016-04-28 15:00:00,15.0,0.5,1.0435769049594756
664,2016-04-28 16:00:00,15.0,0.5,1.043268063022524
665,2016-04-28 17:00:00,14.9,0.0,1.0293701758597018
666,2016-04-28 18:00:00,14.8,0.0,1.0395619597791048
667,2016-04-28 19:00:00,14.8,0.0,1.0031186112188153
668,2016-04-28 20:00:00,14.7,0.5,0.9524685335587519
669,2016-04-28 21:00:00,14.6,0.0,0.9045980333312531
670,2016-04-28 22:00:00,14.7,0.5,0.881126046122931
671,2016-04-28 23:00:00,14.7,0.5,0.8249168135977388
672,2016-04-29 00:00:00,14.4,0.0,0.7668545294508369
673,2016-04-29 01:00:00,14.5,0.0,0.7301023389535959
674,2016-04-29 02:00:00,14.4,0.0,0.7208370808450477
675,2016-04-29 03:00:00,14.1,0.0,0.722998974403709
676,2016-04-29 04:00:00,15.5,0.0,0.7226901324667573
677,2016-04-29 05:00:00,14.9,0.0,0.7140425582321124
678,2016-04-29 06:00:00,14.9,0.0,0.7239255002145637
679,2016-04-29 07:00:00,15.4,0.0,0.7616042165226596
680,2016-04-29 08:00:00,16.7,0.0,0.8125631361196746
681,2016-04-29 09:00:00,16.8,0.0,0.8601247944102218
682,2016-04-29 10:00:00,18.3,0.0,0.8829790977446407
683,2016-04-29 11:00:00,19.0,0.0,0.8832879396815922
684,2016-04-29 12:00:00,18.6,0.0,0.8644485815275443
685,2016-04-29 13:00:00,19.3,0.0,0.8629043718427863
686,2016-04-29 14:00:00,19.8,0.0,0.8659927912123023
687,2016-04-29 15:00:00,19.4,0.0,0.8650662654014475
688,2016-04-29 16:00:00,17.9,0.0,0.8706254202665764
689,2016-04-29 17:00:00,15.9,0.0,0.8761845751317053
690,2016-04-29 18:00:00,14.7,0.0,0.9293053882873815
691,2016-04-29 19:00:00,14.0,0.0,0.9419679077023974
692,2016-04-29 20:00:00,13.9,0.0,0.9129367656289464
693,2016-04-29 21:00:00,12.9,0.0,0.8663016331492539
694,2016-04-29 22:00:00,13.2,0.0,0.8218283942282227
695,2016-04-29 23:00:00,12.2,0.0,0.7702517907573045
696,2016-04-30 00:00:00,11.9,0.0,0.7140425582321124
697,2016-04-30 01:00:00,12.8,0.0,0.6809964709782905
698,2016-04-30 02:00:00,13.1,0.0,0.6760549999870649
699,2016-04-30 03:00:00,12.4,0.0,0.6779080516087744
700,2016-04-30 04:00:00,11.7,0.0,0.6834672064739034
701,2016-04-30 05:00:00,11.2,0.0,0.6843937322847582
702,2016-04-30 06:00:00,11.5,0.0,0.7050861420605158
703,2016-04-30 07:00:00,13.7,0.0,0.7415294906208053
704,2016-04-30 08:00:00,16.5,0.0,0.7989740908938039
705,2016-04-30 09:00:00,17.6,0.0,0.845918065310448
706,2016-04-30 10:00:00,19.8,0.0,0.8567275331037542
707,2016-04-30 11:00:00,19.7,0.0,0.8530214298603349
708,2016-04-30 12:00:00,19.0,0.0,0.8434473298148352
709,2016-04-30 13:00:00,19.5,0.0,0.8508595363016737
710,2016-04-30 14:00:00,20.1,0.0,0.8530214298603349
711,2016-04-30 15:00:00,19.6,0.0,0.8471534330582544
712,2016-04-30 16:00:00,19.3,0.0,0.8502418524277705
713,2016-04-30 17:00:00,17.8,0.0,0.8567275331037542
714,2016-04-30 18:00:00,16.7,0.0,0.9055245591421078
715,2016-04-30 19:00:00,16.1,0.0,0.9154075011245593
716,2016-04-30 20:00:00,15.8,0.0,0.8801995203120763
717,2016-04-30 21:00:00,15.9,0.0,0.8347997555801902
718,2016-04-30 22:00:00,14.6,0.0,0.7878557811635462
719,2016-04-30 23:00:00,14.1,0.0,0.7387499131882408
720,2016-05-01 00:00:00,14.4,0.0,0.6884086774651291
721,2016-05-01 01:00:00,14.0,0.0,0.654744906337404
722,2016-05-01 02:00:00,14.3,0.0,0.6510388030939848
723,2016-05-01 03:00:00,12.9,0.0,0.654744906337404
724,2016-05-01 04:00:00,12.0,0.0,0.6556714321482588
725,2016-05-01 05:00:00,12.4,0.0,0.6467150159766624
726,2016-05-01 06:00:00,13.6,0.0,0.6550537482743557
727,2016-05-01 07:00:00,14.9,0.0,0.6720400548066939
728,2016-05-01 08:00:00,16.8,0.0,0.7162044517907736
729,2016-05-01 09:00:00,18.1,0.0,0.7535743261619179
730,2016-05-01 10:00:00,19.0,0.0,0.7625307423335145
731,2016-05-01 11:00:00,21.3,0.0,0.7875469392265945
732,2016-05-01 12:00:00,22.6,0.0,0.7900176747222073
733,2016-05-01 13:00:00,23.5,0.0,0.7866204134157397
734,2016-05-01 14:00:00,23.3,0.0,0.7986652489568523
735,2016-05-01 15:00:00,23.7,0.0,0.80206251026332
736,2016-05-01 16:00:00,23.4,0.0,0.8057686135067392
737,2016-05-01 17:00:00,22.6,0.0,0.8314024942737225
738,2016-05-01 18:00:00,20.9,0.0,0.8863763590511083
739,2016-05-01 19:00:00,19.2,0.0,0.8869940429250115
740,2016-05-01 20:00:00,19.5,0.0,0.8514772201755769
741,2016-05-01 21:00:00,18.1,0.0,0.8048420876958844
742,2016-05-01 22:00:00,17.7,0.0,0.7538831680988695
743,2016-05-01 23:00:00,16.8,0.0,0.7035419323757578
744,2016-05-02 00:00:00,16.3,0.0,0.6562891160221621
745,2016-05-02 01:00:00,14.8,0.0,0.6315817610660336
746,2016-05-02 02:00:00,13.9,0.0,0.6321994449399368
747,2016-05-02 03:00:00,14.1,0.0,0.6411558611115334
748,2016-05-02 04:00:00,13.3,0.0,0.6513476450309365
749,2016-05-02 05:00:00,13.4,0.0,0.663392480572049
750,2016-05-02 06:00:00,14.2,0.0,0.7078657194930802
751,2016-05-02 07:00:00,14.3,0.0,0.7646926358921757
752,2016-05-02 08:00:00,15.8,0.0,0.8326378620215289
753,2016-05-02 09:00:00,16.9,0.0,0.8768022590056086
754,2016-05-02 10:00:00,16.8,0.0,0.8984211945922209
755,2016-05-02 11:00:00,18.1,0.0,0.9160251849984625
756,2016-05-02 12:00:00,19.3,0.0,0.9079952946377208
757,2016-05-02 13:00:00,20.9,0.0,0.9225108656744462
758,2016-05-02 14:00:00,20.3,0.0,0.9255992850439623
759,2016-05-02 15:00:00,20.6,0.0,0.9150986591876077
760,2016-05-02 16:00:00,20.5,0.0,0.9209666559896882
761,2016-05-02 17:00:00,20.1,0.0,0.9317761237829943
762,2016-05-02 18:00:00,19.7,0.0,0.9601895819825421
763,2016-05-02 19:00:00,19.1,0.0,0.9459828528827682
764,2016-05-02 20:00:00,18.6,0.0,0.8937885655379468
765,2016-05-02 21:00:00,18.3,0.0,0.8397412265714159
766,2016-05-02 22:00:00,18.0,0.0,0.8110189264349166
767,2016-05-02 23:00:00,17.9,0.0,0.7563539035944823
768,2016-05-03 00:00:00,17.8,0.0,0.6905705710237903
769,2016-05-03 01:00:00,17.6,0.0,0.6581421676438717
770,2016-05-03 02:00:00,17.8,0.0,0.6544360644004524
771,2016-05-03 03:00:00,18.0,0.0,0.6575244837699685
772,2016-05-03 04:00:00,17.5,0.0,0.6596863773286298
773,2016-05-03 05:00:00,17.3,0.0,0.6494945934092268
774,2016-05-03 06:00:00,18.3,0.0,0.661848270887291
775,2016-05-03 07:00:00,19.2,0.0,0.6859379419695162
776,2016-05-03 08:00:00,20.9,0.0,0.737823387377386
777,2016-05-03 09:00:00,22.4,0.0,0.7807524166136591
778,2016-05-03 10:00:00,22.6,0.0,0.7900176747222073
779,2016-05-03 11:00:00,23.8,0.0,0.8011359844524651
780,2016-05-03 12:00:00,23.9,0.0,0.8063862973806425
781,2016-05-03 13:00:00,22.7,0.0,0.8184311329217551
782,2016-05-03 14:00:00,23.0,0.0,0.8131808199935778
783,2016-05-03 15:00:00,22.8,0.0,0.7986652489568523
784,2016-05-03 16:00:00,21.2,0.0,0.8063862973806425
785,2016-05-03 17:00:00,20.8,0.0,0.834182071706287
786,2016-05-03 18:00:00,20.4,0.0,0.8839056235554955
787,2016-05-03 19:00:00,19.8,0.0,0.8783464686903666
788,2016-05-03 20:00:00,19.9,0.0,0.8471534330582544
789,2016-05-03 21:00:00,20.0,0.0,0.8054597715697877
790,2016-05-03 22:00:00,19.7,0.0,0.771487158505111
791,2016-05-03 23:00:00,19.7,0.0,0.7254697098993218
792,2016-05-04 00:00:00,19.7,0.0,0.6667897418785167
793,2016-05-04 01:00:00,19.7,0.0,0.6386851256159206
794,2016-05-04 02:00:00,19.8,0.0,0.6337436546246948
795,2016-05-04 03:00:00,19.9,0.0,0.6396116514267753
796,2016-05-04 04:00:00,19.8,0.0,0.6436265966071463
797,2016-05-04 05:00:00,20.3,0.0,0.6507299611570332
798,2016-05-04 06:00:00,18.8,9.0,0.6643190063829039
799,2016-05-04 07:00:00,19.0,3.5,0.690879412960742
800,2016-05-04 08:00:00,19.6,0.0,0.7196017130972413
801,2016-05-04 09:00:00,21.4,1.0,0.7634572681443693
802,2016-05-04 10:00:00,23.9,0.0,0.7819877843614657
803,2016-05-04 11:00:00,25.5,0.0,0.8144161877413842
804,2016-05-04 12:00:00,25.8,0.0,0.8205930264804163
805,2016-05-04 13:00:00,26.6,0.0,0.823990287786884
806,2016-05-04 14:00:00,25.1,0.0,0.8193576587326099
807,2016-05-04 15:00:00,26.8,0.0,0.8144161877413842
808,2016-05-04 16:00:00,25.9,0.0,0.8280052329672548
809,2016-05-04 17:00:00,24.8,0.0,0.8397412265714159
810,2016-05-04 18:00:00,23.3,0.0,0.8718607880143828
811,2016-05-04 19:00:00,22.1,0.0,0.8823614138707374
812,2016-05-04 20:00:00,21.4,0.0,0.8490064846799641
813,2016-05-04 21:00:00,21.0,0.0,0.8023713522002716
814,2016-05-04 22:00:00,20.6,0.0,0.7548096939097243
815,2016-05-04 23:00:00,20.8,0.0,0.7115718227364995
816,2016-05-05 00:00:00,19.3,0.0,0.6674074257524198
817,2016-05-05 01:00:00,19.7,0.0,0.6331259707507917
818,2016-05-05 02:00:00,18.8,0.0,0.6281844997595659
819,2016-05-05 03:00:00,18.9,0.0,0.6346701804355497
820,2016-05-05 04:00:00,18.3,0.0,0.6371409159311625
821,2016-05-05 05:00:00,17.3,0.0,0.6309640771921304
822,2016-05-05 06:00:00,19.1,0.0,0.6488769095353235
823,2016-05-05 07:00:00,20.9,0.0,0.685320258095613
824,2016-05-05 08:00:00,22.7,0.0,0.7384410712512892
825,2016-05-05 09:00:00,24.5,0.0,0.7900176747222073
826,2016-05-05 10:00:00,25.0,0.0,0.8094747167501585
827,2016-05-05 11:00:00,25.3,0.0,0.8205930264804163
828,2016-05-05 12:00:00,26.5,0.0,0.8076216651284489
829,2016-05-05 13:00:00,27.1,0.0,0.8181222909848035
830,2016-05-05 14:00:00,26.3,0.0,0.8249168135977388
831,2016-05-05 15:00:00,25.6,0.0,0.8252256555346904
832,2016-05-05 16:00:00,25.5,0.0,0.837270491075803
833,2016-05-05 17:00:00,24.1,0.0,0.847462274995206
834,2016-05-05 18:00:00,23.0,0.0,0.8826702558076891
835,2016-05-05 19:00:00,21.1,0.0,0.8934797236009953
836,2016-05-05 20:00:00,21.9,0.0,0.8588894266624154
837,2016-05-05 21:00:00,20.6,0.0,0.8116366103088197
838,2016-05-05 22:00:00,19.6,0.0,0.7616042165226596
839,2016-05-05 23:00:00,19.2,0.0,0.7069391936822255
840,2016-05-06 00:00:00,18.4,0.0,0.6544360644004524
841,2016-05-06 01:00:00,17.9,0.0,0.6250960803900499
842,2016-05-06 02:00:00,16.6,0.0,0.6278756578226143
843,2016-05-06 03:00:00,15.5,0.0,0.6359055481833561
844,2016-05-06 04:00:00,16.6,0.0,0.6507299611570332
845,2016-05-06 05:00:00,16.4,0.0,0.6627747966981458
846,2016-05-06 06:00:00,16.5,0.0,0.714351400169064
847,2016-05-06 07:00:00,18.4,0.0,0.7792082069289011
848,2016-05-06 08:00:00,19.4,0.0,0.8551833234189962
849,2016-05-06 09:00:00,20.2,0.0,0.9302319140982364
850,2016-05-06 10:00:00,20.5,0.0,0.9561746368021712
851,2016-05-06 11:00:00,21.1,0.0,0.9759405207670739
852,2016-05-06 12:00:00,20.9,0.0,0.9496889561261875
853,2016-05-06 13:00:00,21.2,0.0,0.9833527272539125
854,2016-05-06 14:00:00,20.7,0.0,0.9910737756777026
855,2016-05-06 15:00:00,19.5,0.0,0.9796466240104933
856,2016-05-06 16:00:00,19.1,0.0,0.9873676724342834
857,2016-05-06 17:00:00,18.3,0.0,0.9895295659929446
858,2016-05-06 18:00:00,17.7,0.5,0.9991036660384444
859,2016-05-06 19:00:00,17.5,0.5,0.9635868432890098
860,2016-05-06 20:00:00,17.4,0.0,0.9104660301333336
861,2016-05-06 21:00:00,16.6,0.5,0.8588894266624154
862,2016-05-06 22:00:00,15.9,0.5,0.8347997555801902
863,2016-05-06 23:00:00,15.4,0.5,0.7810612585506108
864,2016-05-07 00:00:00,15.8,0.0,0.7214547647189509
865,2016-05-07 01:00:00,16.7,0.0,0.6847025742217098
866,2016-05-07 02:00:00,18.0,0.0,0.6757461580501133
867,2016-05-07 03:00:00,18.1,0.0,0.6797611032304841
868,2016-05-07 04:00:00,18.0,0.0,0.6800699451674357
869,2016-05-07 05:00:00,17.6,0.0,0.6760549999870649
