,elec_tra,elec_tes,elec
24787,4406.939,,4359.0
24788,4268.5596,,4235.0
24789,4044.9004,,4060.0
24790,3821.992,,3835.9998
24791,3510.605,,3564.0
24792,3303.7485,,3280.0
24793,3079.5498,,3094.0
24794,2966.7673,,3026.0
24795,2934.575,,3004.0
24796,2968.9014,,3055.0
24797,3175.1152,,3275.0
24798,3637.2651,,3795.9998
24799,4145.3887,,4142.0
24800,4382.0054,,4342.0
24801,4420.6147,,4380.0
24802,4276.425,,4246.0
24803,4090.039,,4137.0
24804,3841.819,,3915.0002
24805,3928.8506,,4013.0002
24806,3982.9912,,4004.0
24807,4034.9463,,4044.9998
24808,4235.479,,4249.0
24809,4415.4805,,4547.0
24810,4578.25,,4597.0
24811,4467.7324,,4496.0
24812,4339.6904,,4384.0
24813,4142.2134,,4205.0
24814,3928.695,,3973.9998
24815,3685.0974,,3708.0
24816,3447.7388,,3400.0
24817,3225.6733,,3249.0
24818,3160.4475,,3176.0
24819,3072.628,,3146.0
24820,3136.0474,,3195.0
24821,3438.124,,3422.0
24822,3839.8435,,3952.0
24823,4261.048,,4310.0
24824,4622.6753,,4531.0
24825,4588.584,,4533.0
24826,4417.5015,,4375.0
24827,4153.7417,,4256.0
24828,3956.46,,3971.0
24829,3964.5173,,3986.0002
24830,3925.065,,3954.9998
24831,3986.0945,,3935.0
24832,4100.4067,,4094.0
24833,4252.06,,4374.0
24834,4428.746,,4425.0
24835,4377.312,,4362.0
24836,4289.8613,,4265.0
24837,4083.434,,4101.0
24838,3891.3066,,3890.0002
24839,3602.4602,,3626.0
24840,3367.9763,,3340.0
24841,3129.8894,,3188.0
24842,3068.161,,3116.0
24843,3015.2627,,3078.0
24844,3039.7998,,3122.0
24845,3236.8374,,3357.0
24846,3712.6562,,3872.0
24847,4176.1294,,4264.0
24848,4609.238,,4662.0
24849,4847.563,,4838.0
24850,4796.311,,4701.0
24851,4606.149,,4538.0
24852,4172.333,,4219.0
24853,4262.66,,4245.0
24854,4109.4893,,4203.0
24855,4205.011,,4182.0
24856,4336.983,,4349.0
24857,4584.1406,,4498.0
24858,4520.788,,4510.0
24859,4406.118,,4445.0
24860,4319.5635,,4372.0
24861,4201.9795,,4246.0
24862,4048.906,,4053.0002
24863,3791.3208,,3780.9998
24864,3522.0588,,3450.0
24865,3227.1062,,3265.0
24866,3109.8406,,3184.0
24867,3047.577,,3145.0
24868,3083.5068,,3182.0
24869,3291.9614,,3431.0
24870,3824.7864,,3952.9998
24871,4259.7036,,4290.0
24872,4513.634,,4505.0
24873,4578.217,,4572.0
24874,4476.885,,4406.0
24875,4230.0005,,4246.0
24876,3928.6755,,3952.0
24877,3967.5967,,3998.9998
24878,3950.0786,,3975.0
24879,3981.5327,,4019.9998
24880,4232.801,,4255.0
24881,4504.8125,,4569.0
24882,4637.9155,,4626.0
24883,4506.856,,4546.0
24884,4405.647,,4432.0
24885,4180.7134,,4277.0
24886,3991.9258,,4086.9998
24887,3814.357,,3879.9998
24888,3623.0415,,3614.0
24889,3453.1174,,3389.0
24890,3254.8564,,3262.0
24891,3139.6858,,3174.0
24892,3074.521,,3159.0
24893,3211.7446,,3252.0
24894,3474.2683,,3533.0
24895,3887.9482,,3789.0
24896,3909.3428,,3950.9998
24897,4093.1326,,3892.0002
24898,3722.2002,,3708.0
24899,3516.5408,,3546.0
24900,3376.5132,,3367.0
24901,3225.054,,3314.0
24902,3226.359,,3258.0
24903,3223.9626,,3276.0
24904,3388.0417,,3428.0
24905,3605.3635,,3758.0
24906,3988.115,,3883.0
24907,3866.0989,,3854.0
24908,3766.009,,3799.0
24909,3638.6853,,3656.0
24910,3459.0469,,3467.0
24911,3219.6511,,3278.0
24912,3071.8167,,3070.0
24913,2893.3171,,2939.0
24914,2827.2517,,2869.0
24915,2781.3025,,2829.0
24916,2778.55,,2823.0
24917,2842.321,,2891.0
24918,3006.2815,,3087.0
24919,3276.3784,,3274.0
24920,3430.5417,,3396.0
24921,3461.7134,,3367.0
24922,3265.335,,3234.0
24923,3104.8762,,3108.0
24924,2987.4304,,3032.0
24925,2934.916,,3008.0
24926,2955.744,,3002.0
24927,3001.5156,,3007.0
24928,3076.6436,,3165.0
24929,3326.1836,,3534.0
24930,3694.0918,,3654.0
24931,3566.936,,3633.0
24932,3537.936,,3581.0
24933,3380.8547,,3429.0
24934,3219.8394,,3193.0
24935,2921.774,,2972.0
24936,2760.221,,2752.0
24937,2606.0447,,2642.0
24938,2588.3176,,2606.0
24939,2545.9011,,2604.0
24940,2598.0488,,2632.0
24941,2749.7478,,2783.0
24942,3070.7407,,3156.0
24943,3448.104,,3443.0
24944,3738.5894,,3657.0
24945,3767.6257,,3700.0
24946,3615.2117,,3605.0
24947,3449.3567,,3513.0
24948,3297.1475,,3307.0
24949,3314.835,,3397.0
24950,3388.5488,,3401.0
24951,3455.6597,,3423.0
24952,3570.292,,3585.0
24953,3738.5208,,3844.0002
24954,3909.1768,,3920.0
24955,3809.1406,,3854.0
24956,3707.2522,,3770.9998
24957,3562.387,,3646.0
24958,3426.211,,3496.0
24959,3287.5728,,3271.0
24960,3017.7332,,3027.0
24961,2883.5432,,2909.0
24962,2820.3665,,2862.0
24963,2807.8718,,2845.0
24964,2788.402,,2884.0
24965,2991.777,,3073.0
24966,3413.0315,,3506.0
24967,3798.8833,,3860.0
24968,4145.268,,4173.0
24969,4310.5957,,4288.0
24970,4205.398,,4220.0
24971,4090.2285,,4125.0
24972,3821.7524,,3881.9998
24973,3909.6882,,3985.0
24974,3896.996,,3987.0
24975,4016.572,,3992.0
24976,4115.407,,4140.0
24977,4289.603,,4329.0
24978,4358.2686,,4346.0
24979,4219.6255,,4231.0
24980,4088.6404,,4099.0
24981,3914.3052,,3920.0
24982,3714.3113,,3707.0
24983,3428.472,,3428.0
24984,3166.2188,,3138.0
24985,2938.083,,2991.0
24986,2885.8977,,2937.0
24987,2855.9365,,2905.0
24988,2866.0237,,2940.0
24989,3043.8826,,3124.0
24990,3458.2236,,3538.0
24991,3860.3801,,3916.0
24992,4233.363,,4308.0
24993,4551.795,,4555.0
24994,4556.595,,4557.0
24995,4537.7554,,4528.0
24996,4207.0103,,4325.0
24997,4360.5806,,4403.0
24998,4287.1177,,4350.0
24999,4297.2285,,4239.0
25000,4200.387,,4213.0
25001,4243.093,,4350.0
25002,4402.0786,,4393.0
25003,4240.6855,,4306.0
25004,4167.6597,,4188.0
25005,4039.1514,,4014.0
25006,3835.7903,,3809.0
25007,3511.1223,,3530.0
25008,3218.0251,,3237.0
25009,3010.0151,,3080.0
25010,2961.713,,3015.0
25011,2923.1567,,2993.0
25012,2959.4043,,3038.0
25013,3153.2732,,3272.0
25014,3644.689,,3730.0
25015,4034.6445,,3981.0
25016,4174.574,,4209.0
25017,4263.909,,4309.0
25018,4243.6978,,4163.0
25019,4054.64,,4000.9998
25020,3734.9768,,3691.0
25021,3712.7793,,3750.0
25022,3704.499,,3702.0
25023,3682.3245,,3623.0
25024,3671.02,,3732.0
25025,3930.3562,,3973.9998
25026,4151.07,,4016.0
25027,3889.8467,,3915.0002
25028,3758.7153,,3793.9998
25029,3600.8618,,3630.0
25030,3425.6677,,3458.0
25031,3204.3057,,3210.0
25032,2961.827,,2968.0
25033,2801.7659,,2867.0
25034,2757.315,,2839.0
25035,2773.257,,2847.0
25036,2859.7166,,2906.0
25037,3050.036,,3114.0
25038,3389.5312,,3550.0
25039,3916.4011,,3843.0
25040,4050.9438,,4077.0
25041,4115.7314,,4192.0
25042,4149.6553,,4206.0
25043,4093.519,,4197.0
25044,3888.6707,,3985.0
25045,3989.711,,4147.0
25046,4070.763,,4140.0
25047,4149.952,,4137.0
25048,4184.6675,,4272.0
25049,4325.141,,4496.0
25050,4501.651,,4520.0
25051,4421.2285,,4429.0
25052,4234.242,,4317.0
25053,4071.7268,,4159.0
25054,3928.475,,3970.0
25055,3713.3428,,3721.0
25056,3416.6729,,3433.0
25057,3250.454,,3255.0
25058,3129.189,,3151.0
25059,3047.1597,,3071.0
25060,2992.046,,3045.0
25061,3108.1836,,3134.0
25062,3363.2854,,3424.0
25063,3776.0754,,3845.0
25064,4042.8325,,4328.0
25065,4715.091,,4615.0
25066,4684.258,,4646.0
25067,4572.729,,4600.0
25068,4456.4766,,4466.0
25069,4197.0605,,4429.0
25070,4327.363,,4384.0
25071,4297.6685,,4380.0
25072,4445.741,,4462.0
25073,4576.8945,,4621.0
25074,4706.03,,4623.0
25075,4510.1357,,4520.0
25076,4351.758,,4402.0
25077,4211.256,,4199.0
25078,3966.3967,,3927.0
25079,3598.445,,3688.0
25080,3430.1287,,3392.0
25081,3162.9575,,3207.0
25082,3078.6355,,3108.0
25083,2992.01,,3046.0
25084,2995.7456,,3029.0
25085,3073.033,,3100.0
25086,3274.1243,,3305.0
25087,3548.437,,3603.0
25088,3875.6758,,3893.0
25089,4080.7324,,3946.0
25090,3887.2146,,3787.0
25091,3655.6152,,3608.0
25092,3477.2493,,3463.0
25093,3337.2585,,3335.0
25094,3262.5842,,3289.0
25095,3244.628,,3343.0
25096,3473.992,,3557.0
25097,3840.077,,3961.0002
25098,4264.0137,,4127.0
25099,4083.8606,,4109.0
25100,3994.8418,,4063.0
25101,3902.5703,,3918.0
25102,3685.9045,,3681.0
25103,3422.8127,,3460.0
25104,3230.9624,,3187.0
25105,3003.2712,,3025.0
25106,2927.994,,2944.0
25107,2852.4368,,2884.0
25108,2835.324,,2888.0
25109,2923.3884,,3001.0
25110,3225.3928,,3293.0
25111,3617.524,,3697.0
25112,3888.5684,,4191.0
25113,4577.7686,,4464.0
25114,4509.416,,4456.0
25115,4374.525,,4368.0
25116,4148.436,,4183.0
25117,4018.9185,,4104.0
25118,4050.1934,,4053.0002
25119,4015.104,,4071.0
25120,4140.6772,,4210.0
25121,4424.9287,,4444.0
25122,4593.315,,4496.0
25123,4407.865,,4420.0
25124,4326.103,,4323.0
25125,4159.7627,,4132.0
25126,3886.0645,,3864.9998
25127,3550.681,,3590.0
25128,3332.148,,3317.0
25129,3104.8882,,3172.0
25130,3054.0474,,3098.0
25131,3007.0571,,3058.0
25132,3037.6438,,3090.0
25133,3209.9985,,3326.0
25134,3681.6448,,3843.0
25135,4150.6895,,4138.0
25136,4345.2256,,4282.0
25137,4327.6978,,4331.0
25138,4205.5073,,4217.0
25139,4099.3706,,4142.0
25140,3911.97,,3956.9998
25141,3967.5188,,4073.0
25142,4044.7485,,4075.0
25143,4138.632,,4103.0
25144,4210.1846,,4264.0
25145,4332.8877,,4479.0
25146,4444.8594,,4520.0
25147,4381.5557,,4426.0
25148,4281.1826,,4322.0
25149,4081.7253,,4157.0
25150,3885.7825,,3939.0
25151,3675.0786,,3655.0
25152,3388.1628,,3346.0
25153,3169.7053,,3174.0
25154,3064.113,,3087.0
25155,2978.65,,3051.0
25156,3027.4143,,3072.0
25157,3222.9795,,3286.0
25158,3672.0193,,3782.0
25159,4164.8916,,4205.0
25160,4487.197,,4571.0
25161,4742.7236,,4737.0
25162,4692.193,,4611.0
25163,4415.931,,4448.0
25164,4224.6924,,4134.0
25165,4097.2227,,4193.0
25166,4158.363,,4128.0
25167,4054.0554,,4123.0
25168,4302.7476,,4277.0
25169,4466.5522,,4488.0
25170,4523.1255,,4526.0
25171,4449.6567,,4439.0
25172,4330.0005,,4315.0
25173,4113.2197,,4136.0
25174,3913.6243,,3910.9998
25175,3603.4546,,3631.0
25176,3363.028,,3336.0
25177,3124.998,,3178.0
25178,3057.2812,,3106.0
25179,3008.7913,,3073.0
25180,3038.9553,,3112.0
25181,3226.745,,3334.0
25182,3694.8333,,3846.0002
25183,4172.5015,,4192.0
25184,4429.3496,,4398.0
25185,4477.729,,4518.0
25186,4446.6685,,4451.0
25187,4308.3213,,4323.0
25188,4023.8142,,4103.0
25189,4108.0225,,4162.0
25190,4110.434,,4125.0
25191,4108.0757,,4102.0
25192,4210.5537,,4254.0
25193,4397.5776,,4544.0
25194,4587.8125,,4663.0
25195,4558.6265,,4600.0
25196,4480.5957,,4502.0
25197,4299.963,,4334.0
25198,4052.201,,4094.9998
25199,3798.2998,,3814.9998
25200,3515.4758,,3502.0
25201,3304.5156,,3323.0
25202,3209.978,,3237.0
25203,3117.7485,,3187.0
25204,3158.6682,,3220.0
25205,3450.3386,,3450.0
25206,3876.7717,,3977.9998
25207,4293.8696,,4348.0
25208,4688.5825,,4687.0
25209,4834.1665,,4868.0
25210,4811.594,,4770.0
25211,4664.17,,4650.0
25212,4255.27,,4401.0
25213,4386.7393,,4487.0
25214,4358.063,,4478.0
25215,4488.474,,4477.0
25216,4593.0396,,4575.0
25217,4677.028,,4698.0
25218,4674.3228,,4686.0
25219,4513.892,,4559.0
25220,4385.875,,4411.0
25221,4201.0513,,4220.0
25222,3995.7517,,4008.0
25223,3719.468,,3752.0
25224,3483.9136,,3461.0
25225,3250.694,,3267.0
25226,3134.9458,,3156.0
25227,3030.4485,,3072.0
25228,2980.5498,,3062.0
25229,3096.3699,,3157.0
25230,3354.459,,3424.0
25231,3727.0266,,3698.0
25232,3927.6013,,3936.0002
25233,4077.2917,,3956.0
25234,3865.36,,3854.0
25235,3727.9795,,3672.0
25236,3526.0386,,3418.0
25237,3303.3167,,3402.0
25238,3333.7285,,3354.0
25239,3311.8062,,3397.0
25240,3526.1917,,3557.0
25241,3766.5564,,3820.0
25242,4033.625,,3919.0002
25243,3903.2173,,3896.0002
25244,3779.1726,,3832.0
25245,3645.6824,,3698.0
25246,3506.2188,,3507.0
25247,3266.3142,,3323.0
25248,3122.54,,3094.0
25249,2904.7751,,2953.0
25250,2835.227,,2874.0
25251,2772.4395,,2818.0
25252,2754.2485,,2808.0
25253,2819.3967,,2857.0
25254,2959.0198,,3031.0
25255,3220.801,,3231.0
25256,3421.8545,,3402.0
25257,3526.2485,,3487.0
25258,3465.4314,,3415.0
25259,3310.4192,,3280.0
25260,3160.08,,3153.0
25261,3041.642,,3075.0
25262,3026.261,,3032.0
25263,2992.6445,,3060.0
25264,3132.1113,,3223.0
25265,3409.851,,3640.0
25266,3899.7673,,3885.0
25267,3913.857,,3910.0
25268,3849.2021,,3878.0
25269,3700.8298,,3751.0
25270,3518.8936,,3518.0
25271,3248.615,,3296.0
25272,3037.647,,3053.0
25273,2941.6985,,2925.0
25274,2866.6897,,2887.0
25275,2869.605,,2857.0
25276,2809.3674,,2914.0
25277,3075.6594,,3162.0
25278,3601.981,,3695.0
25279,4028.7083,,3965.0002
25280,4197.1274,,4092.9998
25281,4107.3687,,4111.0
25282,3905.5913,,3969.0
25283,3763.6992,,3841.0
25284,3624.6099,,3586.0
25285,3586.3562,,3656.0
25286,3690.6929,,3618.0
25287,3661.0063,,3612.0
25288,3727.663,,3731.0
25289,3774.2974,,3977.0
25290,4060.377,,4094.9998
25291,4000.9392,,4017.9998
25292,3901.5022,,3921.0002
25293,3747.9705,,3767.0
25294,3531.1707,,3577.0
25295,3304.087,,3320.0
25296,3066.998,,3062.0
25297,2876.185,,2919.0
25298,2845.0095,,2867.0
25299,2777.0488,,2840.0
25300,2805.4824,,2885.0
25301,3011.0547,,3070.0
25302,3414.2844,,3479.0
25303,3781.574,,3812.0
25304,4140.3896,,4140.0
25305,4310.3813,,4314.0
25306,4277.2847,,4257.0
25307,4155.8213,,4190.0
25308,3866.1978,,4004.0
25309,4019.0066,,4127.0
25310,4049.2336,,4088.9998
25311,4090.56,,4075.0
25312,4140.0747,,4172.0
25313,4254.5166,,4261.0
25314,4235.868,,4237.0
25315,4066.6008,,4108.0
25316,3941.2437,,3950.9998
25317,3752.907,,3752.0
25318,3530.4106,,3543.0
25319,3252.19,,3272.0
25320,3006.4067,,2998.0
25321,2806.2356,,2865.0
25322,2775.8022,,2821.0
25323,2754.762,,2804.0
25324,2777.5076,,2832.0
25325,2917.2327,,3017.0
25326,3344.4968,,3374.0
25327,3671.6074,,3580.0
25328,3789.9658,,3757.0
25329,3817.8672,,3760.0
25330,3660.2546,,3645.0
25331,3561.8232,,3577.0
25332,3429.004,,3379.0
25333,3380.809,,3427.0
25334,3408.5747,,3460.0
25335,3507.7434,,3479.0
25336,3550.4927,,3589.0
25337,3689.3252,,3723.0
25338,3778.8093,,3742.0
25339,3649.867,,3652.0
25340,3484.8916,,3542.0
25341,3345.6606,,3405.0
25342,3225.9336,,3249.0
25343,3049.4197,,3040.0
25344,2831.7612,,2812.0
25345,2646.9016,,2717.0
25346,2648.7754,,2703.0
25347,2648.8767,,2713.0
25348,2686.718,,2763.0
25349,2834.9265,,2943.0
25350,3212.2563,,3290.0
25351,3524.6235,,3518.0
25352,3696.3145,,3729.0
25353,3833.392,,3820.0
25354,3741.2217,,3752.0
25355,3625.6074,,3678.0
25356,3430.9888,,3459.0
25357,3475.813,,3553.0
25358,3538.047,,3531.0
25359,3526.251,,3553.0
25360,3680.136,,3671.0
25361,3793.67,,3862.9998
25362,3897.1768,,3956.9998
25363,3836.1587,,3879.9998
25364,3733.4478,,3774.0
25365,3557.5234,,3621.0
25366,3382.9414,,3458.0
25367,3239.954,,3232.0
25368,2999.0188,,2999.0
25369,2857.039,,2884.0
25370,2808.556,,2855.0
25371,2794.839,,2850.0
25372,2817.6963,,2896.0
25373,3047.5674,,3099.0
25374,3422.5364,,3472.0
25375,3710.4482,,3675.0
25376,3831.5222,,3876.0
25377,3969.4487,,3913.0002
25378,3802.659,,3822.0
25379,3673.702,,3733.0
25380,3463.4407,,3509.0
25381,3514.7312,,3553.0
25382,3523.0437,,3536.0
25383,3545.466,,3519.0
25384,3616.734,,3601.0
25385,3722.53,,3787.0
25386,3837.8694,,3845.0
25387,3745.151,,3748.0
25388,3620.7903,,3639.0
25389,3455.2183,,3479.0
25390,3281.9783,,3327.0
25391,3098.9397,,3118.0
25392,2888.0789,,2889.0
25393,2722.9731,,2780.0
25394,2706.1646,,2733.0
25395,2667.8015,,2707.0
25396,2652.5654,,2715.0
25397,2736.2874,,2780.0
25398,2898.9358,,2949.0
25399,3128.8652,,3154.0
25400,3322.8994,,3411.0
25401,3578.4092,,3393.0
25402,3295.1812,,3283.0
25403,3180.77,,3205.0
25404,3104.3306,,3105.0
25405,3031.2244,,3119.0
25406,3066.391,,3089.0
25407,3073.3198,,3119.0
25408,3223.966,,3222.0
25409,3340.169,,3507.0
25410,3608.6687,,3681.0
25411,3628.726,,3668.0
25412,3580.7837,,3605.0
25413,3400.9026,,3475.0
25414,3270.4194,,3308.0
25415,3070.332,,3131.0
25416,2914.21,,2924.0
25417,2800.289,,2813.0
25418,2755.0596,,2766.0
25419,2746.303,,2729.0
25420,2671.8113,,2725.0
25421,2722.099,,2776.0
25422,2880.1792,,2916.0
25423,3094.8237,,3037.0
25424,3092.6582,,3106.0
25425,3199.431,,3115.0
25426,3077.8892,,3047.0
25427,2939.3901,,2998.0
25428,2907.605,,2954.0
25429,2863.3154,,2865.0
25430,2806.1938,,2804.0
25431,2764.3682,,2843.0
25432,2893.5232,,2978.0
25433,3077.179,,3318.0
25434,3488.2065,,3513.0
25435,3515.2253,,3498.0
25436,3425.618,,3451.0
25437,3284.2617,,3313.0
25438,3070.9956,,3099.0
25439,2835.1235,,2907.0
25440,2691.6262,,2706.0
25441,2662.54,,2611.0
25442,2590.921,,2579.0
25443,2584.7979,,2574.0
25444,2547.0647,,2618.0
25445,2723.2092,,2819.0
25446,3146.0254,,3192.0
25447,3454.1484,,3519.0
25448,3832.6624,,3850.0002
25449,4013.3594,,3950.0
25450,3866.1104,,3875.0002
25451,3743.6497,,3791.0
25452,3538.317,,3510.0
25453,3578.6877,,3553.0
25454,3487.2476,,3430.0
25455,3416.8093,,3402.0
25456,3525.7305,,3475.0
25457,3607.477,,3638.0
25458,3712.928,,3720.0
25459,3667.2317,,3634.0
25460,3513.7627,,3519.0
25461,3342.4795,,3381.0
25462,3188.3245,,3222.0
25463,2965.2153,,3001.0
25464,2770.3457,,2774.0
25465,2617.61,,2665.0
25466,2593.8252,,2635.0
25467,2581.7795,,2631.0
25468,2593.0889,,2672.0
25469,2723.112,,2819.0
25470,3063.477,,3144.0
25471,3408.885,,3410.0
25472,3658.9888,,3718.0
25473,3931.8538,,3876.0
25474,3839.9636,,3827.0002
25475,3763.2507,,3737.0
25476,3470.0293,,3509.0
25477,3544.5315,,3631.0
25478,3555.8755,,3589.0
25479,3556.4993,,3568.0
25480,3654.475,,3643.0
25481,3766.6536,,3824.0
25482,3941.9448,,3936.0002
25483,3857.9832,,3854.0
25484,3682.575,,3745.0
25485,3562.8125,,3590.0
25486,3377.3823,,3403.0
25487,3137.814,,3168.0
25488,2921.006,,2925.0
25489,2746.224,,2813.0
25490,2763.4192,,2780.0
25491,2708.104,,2774.0
25492,2757.1116,,2814.0
25493,2920.0342,,2994.0
25494,3310.5906,,3357.0
25495,3617.8982,,3589.0
25496,3788.5417,,3851.0
25497,4008.2798,,4082.0002
25498,4064.935,,4048.9998
25499,3990.7156,,4004.0
25500,3698.8271,,3766.0
25501,3785.3467,,3868.0
25502,3783.0044,,3812.0
25503,3743.8015,,3780.9998
25504,3823.4578,,3887.0
25505,4006.1233,,4023.9998
25506,4107.449,,4074.0002
25507,3961.8894,,3971.9998
25508,3833.3933,,3855.0
25509,3683.0405,,3689.0
25510,3489.0876,,3484.0
25511,3205.8726,,3214.0
25512,2949.5356,,2950.0
25513,2765.4482,,2822.0
25514,2727.1133,,2777.0
25515,2710.1118,,2766.0
25516,2741.4985,,2798.0
25517,2885.771,,2964.0
25518,3268.4458,,3347.0
25519,3655.631,,3711.0
25520,4029.7278,,4103.0
25521,4364.6255,,4339.0
25522,4344.5415,,4325.0
25523,4300.305,,4280.0
25524,3987.1743,,4117.0
25525,4157.996,,4237.0
25526,4144.9917,,4240.0
25527,4212.6587,,4223.0
25528,4241.6655,,4287.0
25529,4348.6436,,4309.0
25530,4278.775,,4273.0
25531,4091.89,,4130.0
25532,3936.3853,,3971.9998
25533,3768.3225,,3765.0
25534,3541.5679,,3539.0
25535,3255.6191,,3257.0
25536,2980.0957,,2977.0
25537,2774.1892,,2842.0
25538,2745.7927,,2786.0
25539,2712.8604,,2761.0
25540,2732.9668,,2801.0
25541,2901.7268,,2967.0
25542,3283.464,,3325.0
25543,3648.5747,,3642.0
25544,3955.1636,,3913.0002
25545,4041.5786,,4046.0
25546,4011.0674,,3963.0002
25547,3910.2441,,3833.9998
25548,3713.7383,,3589.0
25549,3641.212,,3669.0
25550,3644.8477,,3617.0
25551,3589.13,,3595.0
25552,3656.955,,3652.0
25553,3740.1726,,3797.0
25554,3912.7178,,3902.9998
25555,3872.16,,3825.0002
25556,3660.0884,,3719.0
25557,3543.8716,,3571.0
25558,3389.4805,,3436.0
25559,3214.5686,,3221.0
25560,2971.2095,,2977.0
25561,2795.3567,,2847.0
25562,2748.6958,,2793.0
25563,2721.311,,2761.0
25564,2695.461,,2767.0
25565,2789.6726,,2841.0
25566,2984.5916,,2984.0
25567,3155.971,,3097.0
25568,3205.294,,3223.0
25569,3292.21,,3284.0
25570,3244.9133,,3233.0
25571,3140.0945,,3186.0
25572,3088.552,,3071.0
25573,2970.772,,3044.0
25574,2993.8015,,2998.0
25575,2939.4214,,2980.0
25576,2991.8845,,3066.0
25577,3139.9688,,3321.0
25578,3522.8252,,3508.0
25579,3509.8945,,3494.0
25580,3371.3691,,3440.0
25581,3267.078,,3294.0
25582,3070.8105,,3123.0
25583,2873.8376,,2938.0
25584,2739.1472,,2728.0
25585,2561.1052,,2617.0
25586,2560.6091,,2571.0
25587,2503.651,,2562.0
25588,2525.6836,,2551.0
25589,2530.7927,,2598.0
25590,2714.3171,,2717.0
25591,2861.212,,2925.0
25592,3130.011,,3231.0
25593,3474.407,,3459.0
25594,3554.1038,,3516.0
25595,3488.4026,,3493.0
25596,3407.741,,3444.0
25597,3239.318,,3417.0
25598,3376.5366,,3388.0
25599,3326.4556,,3399.0
25600,3412.9263,,3516.0
25601,3654.3286,,3737.0
25602,3863.8843,,3827.0002
25603,3789.778,,3776.9998
25604,3625.2815,,3699.0
25605,3532.167,,3530.0
25606,3357.7131,,3282.0
25607,3029.7622,,3029.0
25608,2786.34,,2778.0
25609,2623.1152,,2652.0
25610,2573.3687,,2618.0
25611,2566.424,,2614.0
25612,2619.0928,,2660.0
25613,2827.7908,,2838.0
25614,3161.0195,,3226.0
25615,3535.1287,,3641.0
25616,4049.6753,,4048.9998
25617,4280.527,,4291.0
25618,4304.197,,4303.0
25619,4249.828,,4261.0
25620,4048.0078,,4046.9998
25621,4090.316,,4123.0
25622,4068.0037,,4084.0
25623,4032.4988,,4086.9998
25624,4160.57,,4173.0
25625,4259.3325,,4261.0
25626,4253.7217,,4273.0
25627,4167.2095,,4155.0
25628,3972.2764,,4021.9998
25629,3818.9912,,3839.0
25630,3636.284,,3618.0
25631,3334.4075,,3340.0
25632,3072.8396,,3062.0
25633,2860.9248,,2905.0
25634,2790.7173,,2844.0
25635,2763.4802,,2822.0
25636,2788.9883,,2854.0
25637,2947.0474,,3035.0
25638,3367.0054,,3407.0
25639,3723.3188,,3606.0
25640,3818.1758,,3725.0
25641,3747.45,,3776.0
25642,3689.3643,,3697.0
25643,3614.251,,3632.0
25644,3477.6423,,3430.0
25645,3419.4968,,3518.0
25646,3516.1328,,3499.0
25647,3501.8147,,3475.0
25648,3500.1052,,3548.0
25649,3587.309,,3724.0
25650,3826.3103,,3870.0
25651,3873.9717,,3810.9998
25652,3678.6133,,3714.0
25653,3558.1245,,3562.0
25654,3384.4717,,3375.0
25655,3137.7244,,3134.0
25656,2877.9849,,2870.0
25657,2678.2983,,2742.0
25658,2644.1362,,2699.0
25659,2638.5293,,2689.0
25660,2661.8616,,2729.0
25661,2801.5537,,2876.0
25662,3146.3762,,3204.0
25663,3487.271,,3503.0
25664,3796.1582,,3825.0002
25665,4045.2568,,4000.9998
25666,3976.249,,3942.0002
25667,3879.2224,,3872.0
25668,3592.5842,,3632.0
25669,3670.7441,,3728.0
25670,3644.2793,,3707.0
25671,3670.7488,,3636.0
25672,3681.1365,,3659.0
25673,3758.3528,,3804.0002
25674,3899.0415,,3860.0
25675,3735.7163,,3758.0
25676,3601.2786,,3634.0
25677,3462.4138,,3472.0
25678,3295.0823,,3296.0
25679,3042.233,,3055.0
25680,2792.4795,,2826.0
25681,2654.8018,,2715.0
25682,2644.7769,,2681.0
25683,2630.004,,2677.0
25684,2647.3477,,2713.0
25685,2775.993,,2841.0
25686,3078.544,,3174.0
25687,3454.6348,,3535.0
25688,3863.9282,,3899.0
25689,4152.2617,,4084.0
25690,4075.6265,,4040.0
25691,3994.73,,3938.0002
25692,3676.6458,,3687.0
25693,3741.4773,,3848.0002
25694,3762.7283,,3877.0
25695,3865.2717,,3935.0
25696,4078.4692,,4040.0
25697,4170.0864,,4125.0
25698,4158.2397,,4139.0
25699,3986.6501,,4038.0
25700,3873.2878,,3908.0
25701,3714.9983,,3742.0
25702,3567.483,,3546.0
25703,3315.08,,3307.0
25704,3072.108,,3063.0
25705,2876.3406,,2932.0
25706,2832.859,,2886.0
25707,2814.69,,2868.0
25708,2833.0276,,2906.0
25709,2990.6006,,3098.0
25710,3404.191,,3459.0
25711,3718.1917,,3608.0
25712,3750.3525,,3767.0
25713,3815.2979,,3890.0002
25714,3824.1829,,3860.0
25715,3785.8584,,3789.9998
25716,3623.9475,,3552.0
25717,3561.35,,3617.0
25718,3588.1167,,3567.0
25719,3520.864,,3556.0
25720,3559.3376,,3661.0
25721,3736.9888,,3841.0
25722,3987.337,,4037.0
25723,4044.2734,,3988.0002
