,elec_tra,elec_tes,elec
10905,3751.2886,,3755.0
10906,3907.998,,3887.9998
10907,3957.9058,,3991.0
10908,3919.026,,3872.0
10909,3966.6409,,4044.9998
10910,4032.0034,,4102.0
10911,4084.5002,,4071.9998
10912,4081.5134,,4019.9998
10913,3895.5757,,3844.0002
10914,3759.265,,3784.0
10915,3659.4321,,3730.0
10916,3550.655,,3541.0
10917,3364.729,,3343.0
10918,3218.5547,,3198.0
10919,2991.0767,,2976.0
10920,2743.203,,2730.0
10921,2542.5513,,2563.0
10922,2466.5078,,2494.0
10923,2483.7222,,2488.0
10924,2517.9248,,2499.0
10925,2549.1934,,2531.0
10926,2723.776,,2720.0
10927,3033.6506,,3041.0
10928,3456.6587,,3440.0
10929,3777.1213,,3789.0
10930,3931.5837,,3874.0
10931,3918.4084,,3883.9998
10932,3769.404,,3685.0
10933,3752.4346,,3822.0
10934,3853.6409,,3856.0
10935,3828.239,,3782.9998
10936,3789.03,,3765.0
10937,3731.9082,,3678.0
10938,3684.4797,,3635.0
10939,3524.6086,,3624.0
10940,3486.9495,,3462.0
10941,3275.5051,,3283.0
10942,3152.6726,,3154.0
10943,3004.0403,,2959.0
10944,2724.0742,,2730.0
10945,2547.557,,2570.0
10946,2478.7786,,2491.0
10947,2464.829,,2488.0
10948,2512.5383,,2478.0
10949,2494.557,,2455.0
10950,2583.8552,,2545.0
10951,2784.1987,,2753.0
10952,3099.6816,,3045.0
10953,3337.154,,3357.0
10954,3512.9575,,3444.0
10955,3477.128,,3477.0
10956,3434.714,,3382.0
10957,3358.0918,,3340.0
10958,3317.6887,,3297.0
10959,3243.428,,3220.0
10960,3213.1562,,3189.0
10961,3213.0073,,3195.0
10962,3254.1396,,3235.0
10963,3252.506,,3289.0
10964,3301.0466,,3176.0
10965,3057.5903,,3005.0
10966,2840.4133,,2868.0
10967,2697.6035,,2704.0
10968,2488.375,,2514.0
10969,2357.1504,,2374.0
10970,2308.6514,,2315.0
10971,2314.046,,2323.0
10972,2349.6787,,2321.0
10973,2324.2886,,2288.0
10974,2354.9705,,2320.0
10975,2492.3992,,2473.0
10976,2757.4084,,2694.0
10977,2933.8022,,2965.0
10978,3119.735,,3177.0
10979,3287.2466,,3318.0
10980,3357.0364,,3363.0
10981,3234.3794,,3347.0
10982,3458.0093,,3417.0
10983,3398.3926,,3452.0
10984,3434.8408,,3425.0
10985,3397.42,,3463.0
10986,3448.7742,,3557.0
10987,3610.4216,,3633.0
10988,3607.9563,,3522.0
10989,3356.3403,,3340.0
10990,3198.8494,,3152.0
10991,2985.2786,,2926.0
10992,2680.1128,,2693.0
10993,2436.776,,2515.0
10994,2411.1729,,2436.0
10995,2454.9524,,2433.0
10996,2486.9492,,2449.0
10997,2493.9485,,2504.0
10998,2686.5269,,2750.0
10999,3089.5105,,3106.0
11000,3522.9595,,3597.0
11001,4022.2937,,4048.9998
11002,4260.976,,4268.0
11003,4358.0474,,4428.0
11004,4334.593,,4375.0
11005,4435.1675,,4578.0
11006,4634.541,,4664.0
11007,4619.8896,,4611.0
11008,4538.0537,,4564.0
11009,4399.2925,,4418.0
11010,4384.9507,,4368.0
11011,4223.511,,4319.0
11012,4169.654,,4094.9998
11013,3891.725,,3847.0
11014,3657.0928,,3674.0
11015,3485.8748,,3397.0
11016,3085.9731,,3079.0
11017,2801.1165,,2852.0
11018,2670.511,,2741.0
11019,2721.555,,2708.0
11020,2727.2983,,2713.0
11021,2778.9473,,2741.0
11022,2996.259,,2964.0
11023,3359.098,,3308.0
11024,3732.443,,3803.0
11025,4278.285,,4202.0
11026,4384.594,,4295.0
11027,4308.573,,4341.0
11028,4242.5493,,4150.0
11029,4246.7427,,4316.0
11030,4319.2334,,4346.0
11031,4291.5264,,4251.0
11032,4227.877,,4282.0
11033,4249.814,,4220.0
11034,4219.2217,,4193.0
11035,4096.2812,,4044.9998
11036,3833.6287,,3810.0
11037,3588.6729,,3581.0
11038,3383.7925,,3414.0
11039,3201.1206,,3159.0
11040,2870.475,,2860.0
11041,2670.6335,,2670.0
11042,2588.5303,,2586.0
11043,2576.1096,,2582.0
11044,2617.714,,2574.0
11045,2649.79,,2578.0
11046,2803.7854,,2787.0
11047,3149.7063,,3142.0
11048,3614.5615,,3621.0
11049,4030.369,,4071.9998
11050,4282.9897,,4262.0
11051,4372.822,,4418.0
11052,4369.9893,,4362.0
11053,4377.258,,4541.0
11054,4620.3184,,4488.0
11055,4414.4365,,4336.0
11056,4309.7207,,4330.0
11057,4265.0986,,4197.0
11058,4159.068,,4130.0
11059,4028.0598,,4062.0
11060,3930.1777,,3841.0
11061,3668.0085,,3587.0
11062,3392.2441,,3429.0
11063,3177.145,,3188.0
11064,2932.6038,,2899.0
11065,2702.9766,,2697.0
11066,2586.6956,,2596.0
11067,2571.6055,,2583.0
11068,2619.9766,,2582.0
11069,2650.6587,,2596.0
11070,2820.2131,,2802.0
11071,3172.5076,,3169.0
11072,3664.2498,,3653.0
11073,4067.1157,,4058.0
11074,4232.8755,,4202.0
11075,4286.9453,,4293.0
11076,4221.155,,4189.0
11077,4305.2407,,4353.0
11078,4370.8413,,4386.0
11079,4335.083,,4357.0
11080,4344.1353,,4339.0
11081,4241.837,,4183.0
11082,4109.0376,,4073.0
11083,3929.301,,4005.0002
11084,3835.4358,,3789.9998
11085,3569.1428,,3551.0
11086,3368.9856,,3403.0
11087,3236.3103,,3164.0
11088,2920.16,,2895.0
11089,2692.994,,2697.0
11090,2584.518,,2616.0
11091,2593.297,,2589.0
11092,2613.0022,,2590.0
11093,2652.023,,2597.0
11094,2797.1982,,2826.0
11095,3201.9727,,3240.0
11096,3753.3909,,3787.0
11097,4244.4463,,4236.0
11098,4436.8555,,4410.0
11099,4513.24,,4507.0
11100,4432.6577,,4395.0
11101,4523.122,,4554.0
11102,4564.5396,,4595.0
11103,4544.742,,4554.0
11104,4528.667,,4522.0
11105,4415.2695,,4325.0
11106,4239.413,,4166.0
11107,4012.2205,,4092.0
11108,3907.436,,3881.0
11109,3642.9558,,3623.0
11110,3431.834,,3477.0
11111,3320.578,,3239.0
11112,2998.7124,,2952.0
11113,2736.673,,2748.0
11114,2622.1216,,2634.0
11115,2584.6223,,2595.0
11116,2610.7915,,2561.0
11117,2593.487,,2539.0
11118,2727.2908,,2662.0
11119,2992.0344,,2968.0
11120,3455.8394,,3405.0
11121,3836.8354,,3820.0
11122,4035.0051,,4029.0
11123,4142.75,,4151.0
11124,4178.4756,,4163.0
11125,4137.924,,4218.0
11126,4249.6724,,4220.0
11127,4142.5654,,4166.0
11128,4136.0615,,4106.0
11129,4013.7397,,3981.0
11130,3957.17,,3927.0
11131,3876.0588,,3913.0002
11132,3801.2126,,3744.0
11133,3580.674,,3526.0
11134,3357.142,,3319.0
11135,3117.0762,,3077.0
11136,2811.7756,,2819.0
11137,2599.4949,,2614.0
11138,2498.9287,,2521.0
11139,2494.4092,,2484.0
11140,2519.03,,2453.0
11141,2487.896,,2418.0
11142,2505.4656,,2500.0
11143,2695.9165,,2754.0
11144,3123.867,,3099.0
11145,3443.4172,,3457.0
11146,3699.4922,,3667.0
11147,3757.8284,,3791.9998
11148,3836.1814,,3862.9998
11149,3819.3008,,3887.0
11150,3894.7764,,3885.9998
11151,3914.5576,,3914.0
11152,3947.1035,,3893.0
11153,3848.3735,,3832.0
11154,3791.2473,,3858.0
11155,3869.8237,,3910.9998
11156,3866.4272,,3750.0
11157,3574.6865,,3553.0
11158,3377.792,,3321.0
11159,3088.187,,3063.0
11160,2796.4644,,2790.0
11161,2563.0435,,2594.0
11162,2489.2732,,2509.0
11163,2495.4067,,2484.0
11164,2543.2405,,2491.0
11165,2585.2776,,2532.0
11166,2777.0454,,2815.0
11167,3220.049,,3271.0
11168,3821.0461,,3875.0002
11169,4380.4165,,4370.0
11170,4576.3696,,4597.0
11171,4735.545,,4729.0
11172,4632.0205,,4639.0
11173,4731.988,,4802.0
11174,4832.533,,4846.0
11175,4796.8535,,4810.0
11176,4741.2925,,4785.0
11177,4650.255,,4598.0
11178,4508.748,,4422.0
11179,4213.7114,,4323.0
11180,4112.9756,,4086.9998
11181,3846.6458,,3810.9998
11182,3586.399,,3626.0
11183,3369.6453,,3348.0
11184,3112.782,,3038.0
11185,2830.0078,,2829.0
11186,2701.3823,,2718.0
11187,2669.5735,,2694.0
11188,2731.8352,,2687.0
11189,2777.4468,,2712.0
11190,2975.7642,,2967.0
11191,3378.415,,3422.0
11192,3985.4663,,3994.9998
11193,4459.0605,,4447.0
11194,4635.203,,4624.0
11195,4721.9976,,4728.0
11196,4653.543,,4615.0
11197,4741.8,,4776.0
11198,4767.4385,,4811.0
11199,4749.0845,,4779.0
11200,4745.2266,,4771.0
11201,4664.3154,,4591.0
11202,4504.9,,4440.0
11203,4292.253,,4354.0
11204,4148.898,,4127.0
11205,3874.2437,,3855.0
11206,3639.3066,,3668.0
11207,3465.2454,,3396.0
11208,3122.5015,,3070.0
11209,2828.085,,2854.0
11210,2718.365,,2742.0
11211,2689.882,,2710.0
11212,2742.6155,,2715.0
11213,2815.7493,,2747.0
11214,3024.6938,,3031.0
11215,3468.0051,,3510.0
11216,4088.0544,,4134.0
11217,4618.852,,4631.0
11218,4833.4155,,4828.0
11219,4933.5073,,4938.0
11220,4856.0864,,4852.0
11221,4991.794,,4997.0
11222,4971.7456,,5047.0
11223,4974.6323,,5025.0
11224,4967.3843,,4945.0
11225,4799.6743,,4706.0
11226,4595.7246,,4550.0
11227,4401.6,,4448.0
11228,4221.029,,4213.0
11229,3935.2383,,3959.0002
11230,3751.9932,,3770.9998
11231,3589.4746,,3493.0
11232,3215.7473,,3173.0
11233,2910.9646,,2938.0
11234,2780.165,,2828.0
11235,2764.0723,,2799.0
11236,2817.973,,2782.0
11237,2874.4512,,2813.0
11238,3092.3276,,3099.0
11239,3531.979,,3584.0
11240,4166.747,,4201.0
11241,4678.497,,4667.0
11242,4844.09,,4819.0
11243,4903.6616,,4884.0
11244,4787.1606,,4772.0
11245,4900.845,,4856.0
11246,4812.3345,,4850.0
11247,4776.987,,4786.0
11248,4745.013,,4747.0
11249,4670.379,,4553.0
11250,4484.72,,4447.0
11251,4338.334,,4382.0
11252,4184.7925,,4162.0
11253,3906.3586,,3904.9998
11254,3691.7166,,3715.0
11255,3509.01,,3434.0
11256,3136.4148,,3123.0
11257,2869.8381,,2889.0
11258,2734.566,,2771.0
11259,2716.6997,,2737.0
11260,2761.3684,,2734.0
11261,2836.8418,,2775.0
11262,3060.592,,3040.0
11263,3466.315,,3485.0
11264,4046.7927,,4086.9998
11265,4565.439,,4567.0
11266,4758.242,,4744.0
11267,4839.739,,4838.0
11268,4754.0522,,4731.0
11269,4863.874,,4886.0
11270,4865.5083,,4912.0
11271,4836.08,,4864.0
11272,4812.0093,,4803.0
11273,4679.2393,,4565.0
11274,4464.4663,,4378.0
11275,4217.4277,,4285.0
11276,4073.541,,4044.9998
11277,3769.6274,,3776.0
11278,3571.037,,3616.0
11279,3446.9875,,3365.0
11280,3113.829,,3078.0
11281,2847.7786,,2865.0
11282,2728.8318,,2732.0
11283,2668.5735,,2690.0
11284,2702.097,,2655.0
11285,2696.1177,,2638.0
11286,2845.7466,,2780.0
11287,3124.435,,3081.0
11288,3572.8472,,3492.0
11289,3904.4521,,3890.0002
11290,4081.459,,4112.0
11291,4199.1016,,4240.0
11292,4207.3535,,4261.0
11293,4335.466,,4339.0
11294,4375.7466,,4343.0
11295,4306.0996,,4287.0
11296,4229.4644,,4188.0
11297,4121.4326,,4029.0
11298,3947.2627,,3986.0002
11299,3909.459,,4017.9998
11300,3968.9204,,3858.0
11301,3728.493,,3636.0
11302,3488.7085,,3498.0
11303,3357.1658,,3259.0
11304,2986.014,,2987.0
11305,2743.9526,,2776.0
11306,2628.9468,,2668.0
11307,2624.0647,,2626.0
11308,2639.5527,,2599.0
11309,2630.5374,,2564.0
11310,2663.0781,,2654.0
11311,2880.0088,,2946.0
11312,3334.2207,,3338.0
11313,3698.9624,,3746.0
11314,4003.9524,,3952.0
11315,4013.999,,4060.0
11316,4103.877,,4136.0
11317,4023.5706,,4110.0
11318,4234.166,,4008.0
11319,3947.3608,,3958.0
11320,3945.8164,,3950.9998
11321,3959.4585,,3988.0002
11322,4001.6252,,4065.0
11323,4112.818,,4025.0
11324,3989.7864,,3850.0002
11325,3684.5583,,3646.0
11326,3430.6492,,3459.0
11327,3230.1777,,3235.0
11328,2969.8572,,2970.0
11329,2770.006,,2757.0
11330,2655.7878,,2650.0
11331,2624.8477,,2620.0
11332,2642.499,,2612.0
11333,2663.5789,,2629.0
11334,2772.5498,,2751.0
11335,2990.2405,,3047.0
11336,3419.1497,,3482.0
11337,3835.831,,3913.0002
11338,4165.3154,,4157.0
11339,4226.2993,,4338.0
11340,4398.367,,4354.0
11341,4221.48,,4377.0
11342,4444.3013,,4374.0
11343,4402.8213,,4412.0
11344,4443.762,,4406.0
11345,4333.3237,,4344.0
11346,4310.1787,,4330.0
11347,4250.082,,4329.0
11348,4226.958,,4159.0
11349,3961.9626,,3921.0002
11350,3702.6995,,3676.0
11351,3425.829,,3380.0
11352,3120.4097,,3064.0
11353,2822.9932,,2842.0
11354,2708.967,,2730.0
11355,2688.183,,2694.0
11356,2746.7039,,2687.0
11357,2815.2449,,2704.0
11358,2981.9937,,2952.0
11359,3360.2288,,3411.0
11360,3992.3647,,3973.0
11361,4449.735,,4397.0
11362,4570.949,,4577.0
11363,4678.1274,,4783.0
11364,4745.4316,,4656.0
11365,4771.727,,4706.0
11366,4669.9106,,4562.0
11367,4459.225,,4358.0
11368,4290.301,,4366.0
11369,4290.892,,4266.0
11370,4261.3154,,4182.0
11371,4142.3213,,4121.0
11372,4002.873,,3897.0
11373,3677.828,,3647.0
11374,3448.43,,3476.0
11375,3229.5876,,3221.0
11376,2914.4512,,2923.0
11377,2703.3896,,2715.0
11378,2603.2651,,2614.0
11379,2583.6538,,2590.0
11380,2626.8972,,2593.0
11381,2673.4087,,2629.0
11382,2883.4697,,2851.0
11383,3239.8555,,3246.0
11384,3763.4849,,3774.0
11385,4212.3276,,4247.0
11386,4460.5283,,4445.0
11387,4555.0703,,4536.0
11388,4461.876,,4440.0
11389,4568.933,,4605.0
11390,4621.0557,,4636.0
11391,4573.8936,,4582.0
11392,4535.748,,4542.0
11393,4424.79,,4336.0
11394,4248.6816,,4189.0
11395,4043.606,,4126.0
11396,3944.8538,,3917.0002
11397,3686.274,,3671.0
11398,3489.1096,,3509.0
11399,3343.9636,,3261.0
11400,3009.7502,,2983.0
11401,2762.2185,,2779.0
11402,2648.1292,,2675.0
11403,2629.7483,,2647.0
11404,2672.3655,,2655.0
11405,2731.2695,,2690.0
11406,2931.157,,2945.0
11407,3341.068,,3377.0
11408,3908.6006,,3954.0
11409,4413.934,,4436.0
11410,4638.8594,,4626.0
11411,4729.3164,,4752.0
11412,4681.447,,4668.0
11413,4805.903,,4854.0
11414,4833.23,,4891.0
11415,4825.657,,4863.0
11416,4817.281,,4831.0
11417,4687.687,,4664.0
11418,4578.6274,,4531.0
11419,4384.2417,,4452.0
11420,4228.733,,4209.0
11421,3994.3494,,3946.0
11422,3761.2761,,3761.0
11423,3477.52,,3480.0
11424,3208.8503,,3157.0
11425,2931.846,,2934.0
11426,2792.8928,,2814.0
11427,2754.542,,2764.0
11428,2781.3762,,2766.0
11429,2864.72,,2799.0
11430,3080.698,,3074.0
11431,3508.6638,,3552.0
11432,4134.8726,,4172.0
11433,4661.972,,4674.0
11434,4874.8945,,4885.0
11435,4990.3267,,4996.0
11436,4913.9014,,4901.0
11437,5031.4463,,5036.0
11438,5000.5,,5039.0
11439,4951.069,,4970.0
11440,4897.79,,4917.0
11441,4788.9834,,4694.0
11442,4600.508,,4521.0
11443,4380.3813,,4431.0
11444,4216.4004,,4202.0
11445,3929.9885,,3937.0
11446,3724.1433,,3769.0
11447,3580.3088,,3499.0
11448,3217.702,,3188.0
11449,2936.5273,,2959.0
11450,2800.8499,,2820.0
11451,2742.421,,2758.0
11452,2754.62,,2726.0
11453,2768.9558,,2699.0
11454,2845.7114,,2830.0
11455,3127.5042,,3167.0
11456,3613.5361,,3657.0
11457,4085.2412,,4042.0
11458,4261.6733,,4228.0
11459,4267.7754,,4341.0
11460,4335.4053,,4376.0
11461,4305.68,,4456.0
11462,4577.2803,,4422.0
11463,4413.67,,4352.0
11464,4341.096,,4254.0
11465,4198.139,,4084.0
11466,3989.2644,,4028.0002
11467,3934.2656,,4009.0002
11468,3933.3804,,3839.0
11469,3708.5493,,3618.0
11470,3464.0613,,3453.0
11471,3294.1858,,3225.0
11472,2960.4597,,2952.0
11473,2713.8896,,2748.0
11474,2615.3096,,2633.0
11475,2585.4785,,2588.0
11476,2601.747,,2571.0
11477,2606.5896,,2551.0
11478,2661.735,,2648.0
11479,2874.9011,,2858.0
11480,3195.7168,,3128.0
11481,3402.1592,,3351.0
11482,3481.468,,3452.0
11483,3473.8696,,3450.0
11484,3403.4746,,3438.0
11485,3364.8716,,3425.0
11486,3449.5825,,3439.0
11487,3457.6406,,3458.0
11488,3497.279,,3484.0
11489,3530.275,,3546.0
11490,3587.0898,,3682.0
11491,3734.263,,3728.0
11492,3696.7036,,3604.0
11493,3462.5723,,3419.0
11494,3216.4219,,3234.0
11495,3022.695,,3012.0
11496,2749.4805,,2766.0
11497,2584.44,,2592.0
11498,2504.9229,,2512.0
11499,2512.9917,,2498.0
11500,2535.5872,,2525.0
11501,2610.7014,,2585.0
11502,2808.0293,,2847.0
11503,3203.2385,,3303.0
11504,3818.366,,3904.9998
11505,4383.0933,,4414.0
11506,4618.183,,4649.0
11507,4776.7505,,4794.0
11508,4695.7603,,4708.0
11509,4799.319,,4805.0
11510,4821.601,,4754.0
11511,4674.7397,,4666.0
11512,4590.0034,,4638.0
11513,4537.084,,4499.0
11514,4461.126,,4463.0
11515,4348.2812,,4376.0
11516,4205.538,,4137.0
11517,3923.538,,3892.0002
11518,3671.7346,,3708.0
11519,3438.9321,,3433.0
11520,3174.3367,,3118.0
11521,2842.119,,2878.0
11522,2675.6072,,2757.0
11523,2732.8013,,2721.0
11524,2730.4832,,2725.0
11525,2791.621,,2769.0
11526,3040.4065,,3033.0
11527,3461.144,,3517.0
11528,4052.4136,,4197.0
11529,4761.1904,,4645.0
11530,4831.1113,,4788.0
11531,4836.6997,,4875.0
11532,4777.3613,,4765.0
11533,4924.9805,,4865.0
11534,4816.058,,4857.0
11535,4749.5103,,4757.0
11536,4695.048,,4697.0
11537,4606.817,,4561.0
11538,4513.118,,4500.0
11539,4379.0967,,4410.0
11540,4198.1562,,4179.0
11541,3932.5876,,3921.0002
11542,3713.3948,,3719.0
11543,3489.0593,,3445.0
11544,3127.5964,,3120.0
11545,2860.4712,,2887.0
11546,2748.5444,,2761.0
11547,2708.522,,2717.0
11548,2738.9219,,2714.0
11549,2816.9314,,2769.0
11550,3072.317,,2999.0
11551,3411.5532,,3352.0
11552,3864.1648,,3837.0
11553,4248.982,,4189.0
11554,4300.6807,,4224.0
11555,4200.964,,4214.0
11556,4128.6045,,3979.9998
11557,3992.0369,,4052.0
11558,4081.9624,,4055.0002
11559,4016.2239,,4016.0
11560,4044.1187,,4014.0
11561,4044.4421,,3913.0002
11562,3911.3313,,3885.0
11563,3804.8582,,3793.9998
11564,3641.2817,,3594.0
11565,3369.047,,3371.0
11566,3167.8845,,3214.0
11567,3008.7454,,2997.0
11568,2807.0142,,2751.0
11569,2614.7847,,2573.0
11570,2464.4321,,2493.0
11571,2482.3496,,2480.0
11572,2501.321,,2499.0
11573,2613.1987,,2543.0
11574,2739.0417,,2725.0
11575,3120.2244,,3053.0
11576,3409.4458,,3500.0
11577,3796.5886,,3822.0
11578,3942.959,,3901.0
11579,3941.239,,3986.0002
11580,3903.6853,,3855.0
11581,3958.9597,,3979.9998
11582,3996.3633,,3973.0
11583,3924.3748,,3940.0002
11584,3957.1758,,3954.0
11585,3911.9463,,3877.0
11586,3856.3284,,3854.0
11587,3756.5303,,3774.9998
11588,3624.3333,,3578.0
11589,3380.258,,3362.0
11590,3181.2979,,3217.0
11591,3034.4924,,3005.0
11592,2763.8997,,2758.0
11593,2586.3135,,2582.0
11594,2497.9539,,2502.0
11595,2492.0625,,2492.0
11596,2515.8127,,2512.0
11597,2567.9678,,2548.0
11598,2746.1792,,2732.0
11599,3051.2524,,3109.0
11600,3575.6797,,3629.0
11601,4056.4983,,4074.0002
11602,4254.1045,,4313.0
11603,4446.0117,,4463.0
11604,4376.25,,4388.0
11605,4446.5693,,4547.0
11606,4588.8013,,4627.0
11607,4580.455,,4571.0
11608,4500.3086,,4544.0
11609,4405.1836,,4330.0
11610,4286.07,,4244.0
11611,4106.21,,4154.0
11612,3983.9778,,3929.9998
11613,3720.1245,,3681.0
11614,3477.9817,,3511.0
11615,3347.2112,,3267.0
11616,2975.5918,,2995.0
11617,2756.1816,,2772.0
11618,2592.492,,2646.0
11619,2627.569,,2605.0
11620,2613.722,,2577.0
11621,2596.2913,,2560.0
11622,2732.4648,,2665.0
11623,2972.91,,2964.0
11624,3393.7139,,3391.0
11625,3887.3237,,3772.0
11626,4033.9607,,3904.9998
11627,3919.1848,,3994.9998
11628,3963.691,,3969.0
11629,4019.8198,,3979.0
11630,3990.3665,,3908.0
11631,3838.1904,,3818.0
11632,3791.0103,,3772.0
11633,3770.7703,,3710.0
11634,3701.5715,,3688.0
11635,3642.7007,,3611.0
11636,3534.1802,,3457.0
11637,3325.1057,,3258.0
11638,3077.4421,,3100.0
11639,2921.1167,,2910.0
11640,2672.4727,,2684.0
11641,2514.5596,,2502.0
11642,2416.592,,2419.0
11643,2401.5227,,2390.0
11644,2395.571,,2389.0
11645,2415.6313,,2369.0
11646,2498.3586,,2442.0
11647,2693.258,,2627.0
11648,2980.118,,2854.0
11649,3116.1008,,3100.0
11650,3217.7175,,3210.0
11651,3258.3755,,3299.0
11652,3295.618,,3341.0
11653,3379.8652,,3356.0
11654,3368.3289,,3372.0
11655,3369.632,,3383.0
11656,3404.854,,3391.0
11657,3407.9536,,3435.0
11658,3466.43,,3545.0
11659,3583.8193,,3567.0
11660,3543.1995,,3441.0
11661,3311.945,,3261.0
11662,3071.6436,,3075.0
11663,2870.8574,,2864.0
11664,2614.9392,,2633.0
11665,2461.7246,,2460.0
11666,2382.4058,,2390.0
11667,2397.4348,,2380.0
11668,2412.3352,,2403.0
11669,2468.8787,,2439.0
11670,2620.858,,2686.0
11671,3032.6963,,3164.0
11672,3699.3687,,3793.9998
11673,4319.2095,,4307.0
11674,4529.35,,4493.0
11675,4609.744,,4634.0
11676,4544.1533,,4574.0
11677,4669.9463,,4760.0
11678,4803.073,,4808.0
11679,4728.139,,4798.0
11680,4750.6846,,4794.0
11681,4668.137,,4599.0
11682,4561.448,,4485.0
11683,4309.7124,,4402.0
11684,4227.2397,,4159.0
11685,3921.4907,,3900.0
11686,3677.9324,,3702.0
11687,3497.2246,,3419.0
11688,3117.9785,,3096.0
11689,2829.1018,,2868.0
11690,2678.4907,,2743.0
11691,2712.133,,2702.0
11692,2719.6843,,2702.0
11693,2766.5874,,2730.0
11694,2993.0403,,2995.0
11695,3425.719,,3430.0
11696,3936.433,,3968.0
11697,4472.1924,,4362.0
11698,4527.3027,,4503.0
11699,4535.3667,,4622.0
11700,4550.9995,,4494.0
11701,4613.817,,4549.0
11702,4516.2554,,4442.0
11703,4358.722,,4279.0
11704,4226.4844,,4249.0
11705,4185.129,,4144.0
11706,4138.7847,,4065.0
11707,4003.6782,,3914.0
11708,3749.2551,,3699.0
11709,3470.004,,3463.0
11710,3261.7383,,3301.0
11711,3079.1724,,3061.0
11712,2834.4966,,2796.0
11713,2667.204,,2601.0
11714,2487.2825,,2526.0
11715,2518.0696,,2500.0
11716,2514.1396,,2514.0
11717,2645.6443,,2531.0
11718,2728.5798,,2723.0
11719,3155.8945,,3029.0
11720,3380.3237,,3440.0
11721,3727.4146,,3751.0
11722,3885.6516,,3856.0
11723,3890.5618,,3881.0
11724,3817.6245,,3717.0
11725,3730.788,,3818.0
11726,3878.494,,3803.0
11727,3788.6536,,3762.0
11728,3784.1802,,3759.0
11729,3773.9302,,3669.0
11730,3657.9978,,3658.0
11731,3591.9006,,3566.0
11732,3428.7324,,3377.0
11733,3178.5315,,3181.0
11734,3005.1138,,3053.0
11735,2912.8293,,2857.0
11736,2631.4443,,2621.0
11737,2459.881,,2455.0
11738,2379.3962,,2391.0
11739,2392.1277,,2399.0
11740,2420.6982,,2421.0
11741,2460.2402,,2439.0
11742,2600.106,,2589.0
11743,2872.383,,2905.0
11744,3310.2236,,3368.0
11745,3753.4636,,3720.0
11746,3878.7156,,3892.0002
11747,3982.9207,,4000.9998
11748,3935.158,,3912.0
11749,4023.9058,,4051.0002
11750,4023.7468,,4032.0002
11751,3993.6665,,3971.9998
11752,3949.1042,,3973.9998
11753,3900.733,,3902.9998
11754,3879.3616,,3885.0
11755,3813.1807,,3784.9998
11756,3604.7197,,3573.0
11757,3399.6277,,3347.0
11758,3179.152,,3206.0
11759,2958.2422,,2989.0
11760,2741.2693,,2741.0
11761,2579.797,,2569.0
11762,2495.5676,,2486.0
11763,2481.227,,2479.0
11764,2503.355,,2501.0
11765,2557.8025,,2525.0
11766,2714.9224,,2701.0
11767,3017.9607,,3033.0
11768,3467.049,,3507.0
11769,3903.7395,,3896.0002
11770,4067.5173,,4057.0002
11771,4143.1743,,4188.0
11772,4129.7354,,4119.0
11773,4124.0483,,4248.0
11774,4312.737,,4244.0
11775,4204.1606,,4174.0
11776,4188.0693,,4162.0
11777,4108.3267,,4058.0
11778,4029.883,,4053.0002
11779,3973.437,,3966.0
11780,3813.2842,,3770.0
11781,3589.8093,,3553.0
11782,3369.0193,,3399.0
11783,3184.0105,,3182.0
11784,2940.22,,2922.0
11785,2742.341,,2728.0
11786,2622.594,,2616.0
11787,2584.8247,,2588.0
11788,2598.8574,,2585.0
11789,2636.2283,,2572.0
11790,2755.0217,,2674.0
11791,2960.4717,,2930.0
11792,3352.7917,,3343.0
11793,3739.4802,,3742.0
11794,3929.7698,,3943.0
11795,4046.7297,,4037.0
11796,3985.2148,,4023.9998
11797,4140.5664,,4102.0
11798,4088.8787,,4127.0
11799,4052.9412,,4080.0002
11800,4019.5022,,4062.0
11801,3979.8381,,3944.0002
11802,3880.988,,3933.9998
11803,3868.608,,3898.0002
11804,3759.7905,,3740.0
11805,3583.4185,,3564.0
11806,3407.3398,,3418.0
11807,3260.4934,,3193.0
11808,2932.763,,2929.0
11809,2721.4065,,2729.0
11810,2600.3767,,2616.0
11811,2568.356,,2580.0
11812,2582.5415,,2567.0
11813,2598.7732,,2543.0
11814,2648.3457,,2636.0
11815,2849.9536,,2883.0
11816,3230.7705,,3239.0
11817,3567.4038,,3579.0
11818,3786.3438,,3787.0
11819,3844.5308,,3942.0002
11820,4000.46,,4004.0
11821,3892.6304,,4039.0
11822,4163.4507,,4067.9998
11823,4055.4507,,4067.9998
11824,4057.7532,,4031.0
11825,3988.877,,4005.0002
11826,3928.4602,,4025.9998
11827,3997.0273,,4016.0
11828,3953.2222,,3864.9998
11829,3692.2915,,3684.0
11830,3512.509,,3471.0
11831,3271.3206,,3226.0
11832,2971.7258,,2955.0
11833,2732.5532,,2747.0
11834,2631.6362,,2643.0
11835,2602.993,,2605.0
11836,2633.5352,,2628.0
11837,2732.5325,,2699.0
11838,2976.3896,,2975.0
11839,3372.6157,,3510.0
11840,4111.2417,,4207.0
11841,4749.7466,,4759.0
11842,4975.3447,,4971.0
11843,5084.212,,5061.0
11844,4954.636,,4941.0
11845,5059.6074,,5039.0
11846,5068.3613,,4966.0
11847,4863.1714,,4878.0
11848,4805.3545,,4809.0
