,elec_tra,elec_tes,elec
39633,3296.345,,3380.0
39634,3455.791,,3437.0
39635,3402.5166,,3430.0
39636,3335.4446,,3250.0
39637,3271.434,,3381.0
39638,3416.0405,,3387.0
39639,3364.3958,,3384.0
39640,3425.9695,,3445.0
39641,3511.1807,,3475.0
39642,3575.4373,,3396.0
39643,3269.8987,,3258.0
39644,3066.865,,3103.0
39645,2926.6829,,2942.0
39646,2817.4944,,2792.0
39647,2609.6245,,2636.0
39648,2524.7864,,2432.0
39649,2354.2676,,2299.0
39650,2239.1702,,2289.0
39651,2285.8184,,2324.0
39652,2364.8552,,2364.0
39653,2505.6523,,2441.0
39654,2647.2996,,2618.0
39655,2954.9246,,2865.0
39656,3128.5933,,3192.0
39657,3320.7666,,3465.0
39658,3615.9924,,3520.0
39659,3466.4963,,3524.0
39660,3514.19,,3388.0
39661,3445.5078,,3478.0
39662,3482.1428,,3474.0
39663,3429.875,,3448.0
39664,3462.9521,,3488.0
39665,3548.1501,,3473.0
39666,3499.2317,,3378.0
39667,3229.232,,3239.0
39668,3065.438,,3092.0
39669,2920.9084,,2935.0
39670,2799.8894,,2808.0
39671,2678.3955,,2662.0
39672,2523.7021,,2460.0
39673,2366.2407,,2326.0
39674,2269.6123,,2301.0
39675,2299.1924,,2317.0
39676,2318.4854,,2334.0
39677,2355.6199,,2336.0
39678,2439.6204,,2396.0
39679,2547.9392,,2578.0
39680,2850.2568,,2825.0
39681,3050.8262,,3028.0
39682,3125.3567,,3068.0
39683,3091.968,,3083.0
39684,3065.4204,,3061.0
39685,3074.6057,,3074.0
39686,3072.7886,,3028.0
39687,3000.301,,3010.0
39688,3046.0674,,3067.0
39689,3148.3586,,3149.0
39690,3234.6987,,3117.0
39691,3071.0542,,3020.0
39692,2927.733,,2895.0
39693,2767.3938,,2737.0
39694,2582.9165,,2584.0
39695,2381.262,,2452.0
39696,2356.5422,,2278.0
39697,2213.0127,,2162.0
39698,2116.3381,,2141.0
39699,2127.6443,,2169.0
39700,2173.1394,,2184.0
39701,2181.2139,,2173.0
39702,2209.7114,,2204.0
39703,2377.0059,,2317.0
39704,2489.9558,,2411.0
39705,2494.229,,2496.0
39706,2554.227,,2547.0
39707,2601.226,,2626.0
39708,2674.398,,2644.0
39709,2664.5808,,2654.0
39710,2666.8247,,2622.0
39711,2627.0068,,2680.0
39712,2753.2954,,2762.0
39713,2831.2463,,2953.0
39714,3050.7656,,2992.0
39715,2990.1116,,2911.0
39716,2860.2905,,2802.0
39717,2703.664,,2660.0
39718,2544.2957,,2513.0
39719,2344.4048,,2396.0
39720,2339.369,,2226.0
39721,2176.1685,,2122.0
39722,2117.4434,,2114.0
39723,2149.1248,,2154.0
39724,2237.4436,,2191.0
39725,2273.7822,,2252.0
39726,2399.2786,,2387.0
39727,2622.9617,,2645.0
39728,2959.0166,,2975.0
39729,3197.6672,,3183.0
39730,3289.9631,,3273.0
39731,3230.848,,3293.0
39732,3274.7092,,3209.0
39733,3284.9202,,3346.0
39734,3332.2712,,3421.0
39735,3429.1697,,3446.0
39736,3510.5598,,3454.0
39737,3340.2734,,3478.0
39738,3510.6956,,3416.0
39739,3291.1685,,3270.0
39740,3056.642,,3112.0
39741,2950.147,,2945.0
39742,2802.58,,2817.0
39743,2683.6746,,2657.0
39744,2491.2344,,2462.0
39745,2303.7395,,2331.0
39746,2276.751,,2306.0
39747,2326.1082,,2340.0
39748,2383.8025,,2367.0
39749,2409.6765,,2412.0
39750,2540.701,,2522.0
39751,2708.5876,,2760.0
39752,3046.865,,3103.0
39753,3368.409,,3363.0
39754,3472.465,,3493.0
39755,3478.2397,,3477.0
39756,3382.2622,,3422.0
39757,3502.4414,,3519.0
39758,3520.686,,3536.0
39759,3518.3608,,3516.0
39760,3509.0752,,3503.0
39761,3518.8477,,3504.0
39762,3530.0771,,3426.0
39763,3316.5417,,3259.0
39764,3058.6465,,3092.0
39765,2923.881,,2914.0
39766,2774.4827,,2798.0
39767,2673.1802,,2649.0
39768,2501.615,,2460.0
39769,2377.4702,,2321.0
39770,2278.8564,,2299.0
39771,2310.8342,,2324.0
39772,2319.7134,,2361.0
39773,2453.7195,,2414.0
39774,2572.385,,2524.0
39775,2781.5984,,2773.0
39776,3080.9253,,3021.0
39777,3175.5532,,3208.0
39778,3236.7878,,3239.0
39779,3184.129,,3263.0
39780,3273.9226,,3208.0
39781,3241.2534,,3292.0
39782,3269.989,,3329.0
39783,3293.7922,,3356.0
39784,3439.1008,,3401.0
39785,3487.9277,,3403.0
39786,3400.1687,,3319.0
39787,3198.2087,,3178.0
39788,3031.3525,,3034.0
39789,2877.5913,,2881.0
39790,2751.6301,,2759.0
39791,2654.208,,2620.0
39792,2490.8977,,2432.0
39793,2343.5413,,2311.0
39794,2262.5247,,2287.0
39795,2283.7917,,2320.0
39796,2327.5781,,2353.0
39797,2434.6677,,2411.0
39798,2566.614,,2557.0
39799,2821.3196,,2808.0
39800,3117.3662,,3102.0
39801,3296.8247,,3308.0
39802,3410.4023,,3351.0
39803,3285.3877,,3314.0
39804,3404.6367,,3186.0
39805,3126.6228,,3317.0
39806,3310.9185,,3344.0
39807,3337.9146,,3358.0
39808,3416.6006,,3404.0
39809,3467.651,,3436.0
39810,3465.1313,,3364.0
39811,3215.323,,3223.0
39812,3079.109,,3075.0
39813,2915.2007,,2917.0
39814,2794.6768,,2785.0
39815,2660.8125,,2635.0
39816,2487.972,,2438.0
39817,2345.179,,2304.0
39818,2256.4824,,2296.0
39819,2305.6965,,2334.0
39820,2349.9692,,2377.0
39821,2474.1865,,2448.0
39822,2616.6948,,2582.0
39823,2843.5117,,2779.0
39824,3040.7195,,3022.0
39825,3155.014,,3139.0
39826,3170.319,,3173.0
39827,3170.083,,3170.0
39828,3217.5876,,3097.0
39829,3064.5088,,3253.0
39830,3331.6409,,3233.0
39831,3238.4604,,3221.0
39832,3261.0425,,3253.0
39833,3284.2075,,3320.0
39834,3380.1472,,3270.0
39835,3164.697,,3155.0
39836,3037.201,,3021.0
39837,2881.3743,,2873.0
39838,2767.4058,,2767.0
39839,2635.9902,,2631.0
39840,2486.5696,,2440.0
39841,2346.7544,,2305.0
39842,2256.6777,,2281.0
39843,2274.4219,,2313.0
39844,2318.376,,2336.0
39845,2352.0654,,2359.0
39846,2464.7744,,2433.0
39847,2588.548,,2600.0
39848,2852.8467,,2841.0
39849,3043.2236,,3012.0
39850,3081.4392,,3090.0
39851,3100.136,,3124.0
39852,3080.485,,3087.0
39853,3049.4006,,3090.0
39854,3153.114,,3098.0
39855,3056.204,,3084.0
39856,3073.5315,,3168.0
39857,3270.8164,,3248.0
39858,3357.6614,,3234.0
39859,3195.9038,,3142.0
39860,3026.7996,,3035.0
39861,2912.4568,,2863.0
39862,2695.798,,2711.0
39863,2556.7693,,2581.0
39864,2432.3594,,2379.0
39865,2284.9941,,2244.0
39866,2192.3389,,2231.0
39867,2242.8806,,2259.0
39868,2278.0435,,2271.0
39869,2274.9578,,2276.0
39870,2356.766,,2265.0
39871,2359.49,,2349.0
39872,2557.7217,,2480.0
39873,2632.0312,,2571.0
39874,2625.7585,,2672.0
39875,2745.3735,,2704.0
39876,2723.1365,,2583.0
39877,2520.8909,,2629.0
39878,2634.5508,,2615.0
39879,2620.237,,2601.0
39880,2623.2393,,2714.0
39881,2814.5154,,2948.0
39882,3120.228,,2998.0
39883,3009.5732,,2946.0
39884,2877.3838,,2867.0
39885,2770.753,,2725.0
39886,2610.744,,2578.0
39887,2398.8716,,2442.0
39888,2342.415,,2274.0
39889,2221.817,,2175.0
39890,2169.257,,2167.0
39891,2194.3655,,2220.0
39892,2321.133,,2276.0
39893,2385.7234,,2385.0
39894,2563.843,,2578.0
39895,2846.0154,,2832.0
39896,3088.9966,,3135.0
39897,3246.0278,,3309.0
39898,3396.0571,,3398.0
39899,3340.4182,,3439.0
39900,3486.9563,,3365.0
39901,3377.5679,,3524.0
39902,3552.8223,,3555.0
39903,3422.7913,,3580.0
39904,3656.5054,,3655.0
39905,3637.786,,3661.0
39906,3682.075,,3580.0
39907,3464.6316,,3437.0
39908,3232.2646,,3278.0
39909,3119.1365,,3109.0
39910,2951.523,,2932.0
39911,2758.5183,,2744.0
39912,2521.1318,,2517.0
39913,2377.4624,,2388.0
39914,2346.2883,,2379.0
39915,2400.3955,,2413.0
39916,2452.2197,,2459.0
39917,2591.8423,,2562.0
39918,2776.4722,,2736.0
39919,3029.231,,2898.0
39920,3132.713,,3150.0
39921,3271.9783,,3353.0
39922,3381.4436,,3408.0
39923,3374.5713,,3365.0
39924,3369.235,,3195.0
39925,3166.0,,3257.0
39926,3258.3367,,3286.0
39927,3270.6255,,3284.0
39928,3310.6,,3326.0
39929,3409.7764,,3399.0
39930,3510.9097,,3374.0
39931,3266.9556,,3264.0
39932,3115.6504,,3132.0
39933,2970.5537,,2992.0
39934,2867.4426,,2858.0
39935,2723.7869,,2692.0
39936,2515.56,,2480.0
39937,2361.7007,,2351.0
39938,2309.6455,,2343.0
39939,2352.3645,,2388.0
39940,2420.3513,,2436.0
39941,2544.4739,,2525.0
39942,2713.3435,,2664.0
39943,2923.8367,,2790.0
39944,2994.0588,,2998.0
39945,3090.7188,,3193.0
39946,3215.2139,,3299.0
39947,3299.5647,,3221.0
39948,3204.1042,,3092.0
39949,3079.8362,,3218.0
39950,3255.1504,,3223.0
39951,3195.9023,,3251.0
39952,3274.5696,,3314.0
39953,3407.017,,3382.0
39954,3485.1199,,3345.0
39955,3217.8865,,3241.0
39956,3106.8396,,3114.0
39957,2965.6094,,2968.0
39958,2853.889,,2832.0
39959,2692.127,,2665.0
39960,2497.6472,,2467.0
39961,2359.4414,,2344.0
39962,2300.7283,,2337.0
39963,2347.0408,,2376.0
39964,2404.8086,,2414.0
39965,2513.8938,,2495.0
39966,2668.3462,,2674.0
39967,2957.0583,,2878.0
39968,3139.7969,,3086.0
39969,3190.7405,,3278.0
39970,3297.1323,,3363.0
39971,3342.1497,,3320.0
39972,3328.4126,,3190.0
39973,3169.431,,3280.0
39974,3303.2117,,3292.0
39975,3276.2896,,3301.0
39976,3325.9485,,3387.0
39977,3478.9006,,3446.0
39978,3538.5957,,3379.0
39979,3242.9333,,3242.0
39980,3086.26,,3105.0
39981,2947.1917,,2943.0
39982,2799.552,,2806.0
39983,2623.8254,,2649.0
39984,2535.2517,,2466.0
39985,2404.8557,,2347.0
39986,2291.4268,,2337.0
39987,2338.0396,,2373.0
39988,2407.6187,,2405.0
39989,2540.6384,,2465.0
39990,2643.9648,,2657.0
39991,2988.7954,,2925.0
39992,3196.519,,3215.0
39993,3325.4119,,3397.0
39994,3500.0493,,3461.0
39995,3409.2722,,3438.0
39996,3412.4155,,3349.0
39997,3424.907,,3412.0
39998,3403.3162,,3416.0
39999,3409.8965,,3416.0
40000,3445.2842,,3437.0
40001,3494.28,,3448.0
40002,3460.3782,,3367.0
40003,3234.7886,,3222.0
40004,3048.7034,,3074.0
40005,2907.8958,,2920.0
40006,2787.6316,,2800.0
40007,2649.051,,2652.0
40008,2549.79,,2454.0
40009,2372.8105,,2322.0
40010,2256.1602,,2308.0
40011,2301.0857,,2328.0
40012,2341.322,,2344.0
40013,2382.74,,2361.0
40014,2453.9824,,2387.0
40015,2573.3586,,2470.0
40016,2612.2861,,2596.0
40017,2673.5576,,2688.0
40018,2727.8345,,2745.0
40019,2782.4397,,2746.0
40020,2729.2302,,2701.0
40021,2684.6592,,2725.0
40022,2727.114,,2719.0
40023,2730.4268,,2736.0
40024,2770.496,,2818.0
40025,2904.1016,,2982.0
40026,3071.1858,,2992.0
40027,3001.0427,,2923.0
40028,2829.9023,,2842.0
40029,2771.278,,2706.0
40030,2560.5083,,2576.0
40031,2424.5657,,2460.0
40032,2387.6836,,2293.0
40033,2240.7368,,2191.0
40034,2162.1113,,2187.0
40035,2215.4922,,2219.0
40036,2339.1155,,2245.0
40037,2333.2148,,2280.0
40038,2385.1833,,2287.0
40039,2433.215,,2303.0
40040,2444.9897,,2400.0
40041,2464.4043,,2487.0
40042,2537.684,,2529.0
40043,2556.952,,2550.0
40044,2590.3557,,2555.0
40045,2584.1013,,2536.0
40046,2542.2573,,2542.0
40047,2535.07,,2575.0
40048,2610.4773,,2678.0
40049,2791.1238,,2895.0
40050,3020.5261,,2955.0
40051,2979.0513,,2907.0
40052,2834.3906,,2827.0
40053,2744.7556,,2687.0
40054,2578.9265,,2547.0
40055,2392.514,,2420.0
40056,2362.606,,2255.0
40057,2217.213,,2161.0
40058,2175.4,,2174.0
40059,2199.7966,,2223.0
40060,2277.992,,2285.0
40061,2348.6812,,2403.0
40062,2595.769,,2591.0
40063,2827.228,,2771.0
40064,2968.4753,,3032.0
40065,3148.1174,,3182.0
40066,3164.401,,3229.0
40067,3155.4407,,3247.0
40068,3268.2568,,3147.0
40069,3147.29,,3263.0
40070,3291.9849,,3284.0
40071,3246.477,,3274.0
40072,3285.3538,,3302.0
40073,3302.0552,,3371.0
40074,3352.7124,,3313.0
40075,3195.8647,,3189.0
40076,3044.0051,,3056.0
40077,2915.7458,,2916.0
40078,2812.4224,,2785.0
40079,2645.5715,,2630.0
40080,2469.9446,,2432.0
40081,2331.4775,,2317.0
40082,2285.4736,,2321.0
40083,2332.235,,2359.0
40084,2379.771,,2404.0
40085,2500.7925,,2495.0
40086,2673.2441,,2654.0
40087,2919.1426,,2817.0
40088,3042.3245,,3098.0
40089,3258.703,,3273.0
40090,3353.2656,,3294.0
40091,3225.4556,,3270.0
40092,3360.1807,,3144.0
40093,3107.5566,,3285.0
40094,3294.2422,,3302.0
40095,3293.451,,3276.0
40096,3301.494,,3321.0
40097,3379.1328,,3408.0
40098,3465.3872,,3350.0
40099,3209.9844,,3223.0
40100,3095.873,,3093.0
40101,2952.3594,,2945.0
40102,2835.3525,,2813.0
40103,2668.043,,2648.0
40104,2475.743,,2451.0
40105,2356.7034,,2337.0
40106,2307.5825,,2336.0
40107,2345.7761,,2370.0
40108,2388.9753,,2420.0
40109,2527.0654,,2498.0
40110,2669.3608,,2612.0
40111,2848.4429,,2769.0
40112,2987.9314,,3060.0
40113,3217.2988,,3265.0
40114,3304.8328,,3299.0
40115,3259.8174,,3319.0
40116,3233.6892,,3200.0
40117,3258.2673,,3333.0
40118,3373.534,,3335.0
40119,3310.117,,3292.0
40120,3299.416,,3378.0
40121,3453.1575,,3418.0
40122,3497.807,,3348.0
40123,3228.4543,,3222.0
40124,3050.4243,,3088.0
40125,2952.779,,2936.0
40126,2811.3845,,2805.0
40127,2662.1006,,2648.0
40128,2487.906,,2450.0
40129,2363.4966,,2331.0
40130,2286.7397,,2326.0
40131,2334.5586,,2370.0
40132,2395.0105,,2416.0
40133,2518.6074,,2500.0
40134,2675.3125,,2655.0
40135,2920.086,,2777.0
40136,2979.2495,,2983.0
40137,3077.8333,,3161.0
40138,3170.9702,,3214.0
40139,3188.1423,,3242.0
40140,3272.8965,,3138.0
40141,3147.5437,,3256.0
40142,3295.747,,3295.0
40143,3279.5708,,3297.0
40144,3316.4246,,3327.0
40145,3368.4424,,3391.0
40146,3463.6077,,3335.0
40147,3193.009,,3221.0
40148,3104.332,,3087.0
40149,2942.0925,,2937.0
40150,2824.34,,2796.0
40151,2610.8276,,2645.0
40152,2523.965,,2451.0
40153,2362.9617,,2336.0
40154,2286.4412,,2336.0
40155,2342.4138,,2376.0
40156,2416.9634,,2413.0
40157,2544.333,,2495.0
40158,2688.085,,2667.0
40159,2980.4478,,2850.0
40160,3057.8237,,3093.0
40161,3177.317,,3221.0
40162,3242.1836,,3231.0
40163,3173.6875,,3185.0
40164,3176.8577,,3098.0
40165,3109.5933,,3219.0
40166,3256.3538,,3236.0
40167,3241.9429,,3254.0
40168,3311.9011,,3334.0
40169,3432.9539,,3396.0
40170,3459.7495,,3351.0
40171,3197.9915,,3251.0
40172,3130.0464,,3143.0
40173,3025.3655,,3013.0
40174,2904.9062,,2890.0
40175,2762.1055,,2736.0
40176,2575.6543,,2532.0
40177,2418.6309,,2398.0
40178,2335.1125,,2387.0
40179,2382.6091,,2413.0
40180,2432.7996,,2451.0
40181,2497.9114,,2499.0
40182,2638.434,,2571.0
40183,2722.8958,,2593.0
40184,2732.8616,,2675.0
40185,2754.6787,,2758.0
40186,2757.4387,,2756.0
40187,2754.808,,2745.0
40188,2705.7632,,2705.0
40189,2699.5837,,2703.0
40190,2703.837,,2707.0
40191,2716.9219,,2742.0
40192,2778.4514,,2857.0
40193,2959.793,,3033.0
40194,3130.575,,3051.0
40195,3022.8738,,3002.0
40196,2927.4644,,2922.0
40197,2839.0024,,2797.0
40198,2679.912,,2663.0
40199,2512.8806,,2541.0
40200,2464.3225,,2360.0
40201,2285.053,,2262.0
40202,2237.0022,,2258.0
40203,2273.4934,,2295.0
40204,2393.0842,,2316.0
40205,2408.3154,,2350.0
40206,2482.3564,,2389.0
40207,2553.0635,,2433.0
40208,2590.8281,,2547.0
40209,2612.0908,,2643.0
40210,2687.8274,,2605.0
40211,2577.1,,2652.0
40212,2697.6528,,2652.0
40213,2663.3755,,2697.0
40214,2747.3533,,2674.0
40215,2644.623,,2615.0
40216,2610.8735,,2772.0
40217,2890.3262,,2970.0
40218,3077.9932,,3005.0
40219,2984.5864,,2954.0
40220,2885.6458,,2869.0
40221,2811.4348,,2725.0
40222,2608.8381,,2569.0
40223,2393.5059,,2440.0
40224,2353.8835,,2271.0
40225,2249.986,,2178.0
40226,2212.0867,,2192.0
40227,2229.0388,,2239.0
40228,2318.6406,,2289.0
40229,2371.4045,,2401.0
40230,2587.3574,,2580.0
40231,2877.1997,,2783.0
40232,2999.5325,,3055.0
40233,3144.4321,,3221.0
40234,3307.1472,,3195.0
40235,3086.902,,3269.0
40236,3316.7224,,3204.0
40237,3216.6519,,3299.0
40238,3312.816,,3287.0
40239,3201.8638,,3326.0
40240,3370.9956,,3441.0
40241,3490.7632,,3458.0
40242,3422.2869,,3380.0
40243,3234.8,,3253.0
40244,3085.2993,,3110.0
40245,2954.8274,,2953.0
40246,2762.389,,2824.0
40247,2674.3418,,2681.0
40248,2510.964,,2498.0
40249,2404.9055,,2376.0
40250,2321.883,,2365.0
40251,2368.88,,2386.0
40252,2396.3892,,2402.0
40253,2479.3933,,2428.0
40254,2557.6428,,2504.0
40255,2720.9482,,2668.0
40256,2913.7693,,2881.0
40257,3017.7107,,2970.0
40258,2997.2651,,2992.0
40259,2979.7754,,2955.0
40260,2957.3423,,2902.0
40261,2862.1091,,2967.0
40262,2981.868,,2979.0
40263,3000.5505,,3008.0
40264,3074.516,,3139.0
40265,3263.6436,,3267.0
40266,3304.4075,,3253.0
40267,3167.7122,,3160.0
40268,3041.9287,,3054.0
40269,2953.0178,,2921.0
40270,2800.914,,2777.0
40271,2641.0378,,2629.0
40272,2531.0078,,2449.0
40273,2387.4983,,2345.0
40274,2321.1235,,2360.0
40275,2394.529,,2395.0
40276,2486.831,,2450.0
40277,2599.3313,,2562.0
40278,2763.4426,,2773.0
40279,3058.1038,,2888.0
40280,3071.1929,,3074.0
40281,3161.3066,,3235.0
40282,3288.656,,3260.0
40283,3195.8699,,3257.0
40284,3230.829,,3142.0
40285,3227.717,,3244.0
40286,3292.1448,,3269.0
40287,3274.478,,3317.0
40288,3368.9995,,3420.0
40289,3447.531,,3508.0
40290,3516.817,,3464.0
40291,3414.6252,,3364.0
40292,3222.261,,3242.0
40293,3228.7007,,3082.0
40294,2983.1995,,2924.0
40295,2798.0518,,2764.0
40296,2669.6292,,2543.0
40297,2433.2014,,2431.0
40298,2383.1274,,2427.0
40299,2461.9963,,2472.0
40300,2644.9011,,2527.0
40301,2709.3923,,2653.0
40302,2865.61,,2888.0
40303,3202.4502,,3021.0
40304,3225.215,,3191.0
40305,3238.6348,,3326.0
40306,3294.3132,,3312.0
40307,3240.028,,3300.0
40308,3286.5,,3165.0
40309,3180.0308,,3268.0
40310,3286.6003,,3292.0
40311,3279.8586,,3328.0
40312,3398.9014,,3424.0
40313,3517.8262,,3516.0
40314,3583.871,,3487.0
40315,3370.9927,,3386.0
40316,3281.8606,,3258.0
40317,3140.4695,,3103.0
40318,2956.7578,,2939.0
40319,2776.9456,,2773.0
40320,2650.3481,,2565.0
40321,2477.294,,2451.0
40322,2418.049,,2445.0
40323,2483.5059,,2482.0
40324,2619.849,,2518.0
40325,2689.6863,,2627.0
40326,2825.1057,,2860.0
40327,3173.8167,,3036.0
40328,3276.2068,,3334.0
40329,3497.7551,,3484.0
40330,3540.8772,,3487.0
40331,3407.5742,,3426.0
40332,3502.4277,,3307.0
40333,3282.1323,,3395.0
40334,3375.707,,3402.0
40335,3406.3374,,3417.0
40336,3461.7483,,3532.0
40337,3655.8364,,3612.0
40338,3668.7788,,3553.0
40339,3416.8977,,3436.0
40340,3303.3997,,3297.0
40341,3146.4023,,3126.0
40342,2965.2869,,2985.0
40343,2829.1284,,2812.0
40344,2641.335,,2595.0
40345,2484.831,,2459.0
40346,2407.3557,,2442.0
40347,2447.4797,,2458.0
40348,2478.073,,2468.0
40349,2511.2505,,2499.0
40350,2643.9963,,2594.0
40351,2777.1958,,2749.0
40352,2994.9602,,2930.0
40353,3092.9536,,3007.0
40354,3010.1409,,3041.0
40355,3046.2432,,3008.0
40356,2947.4368,,2930.0
40357,2904.4075,,2919.0
40358,2892.9958,,2917.0
40359,2939.807,,2929.0
40360,2973.3645,,3031.0
40361,3133.4832,,3160.0
40362,3266.9243,,3155.0
40363,3139.9985,,3075.0
40364,2970.7466,,2964.0
40365,2822.9753,,2806.0
40366,2644.6863,,2654.0
40367,2453.4058,,2530.0
40368,2432.3894,,2359.0
40369,2296.428,,2254.0
40370,2213.7827,,2250.0
40371,2258.215,,2270.0
40372,2276.3794,,2286.0
40373,2290.828,,2283.0
40374,2323.0085,,2307.0
40375,2463.5598,,2406.0
40376,2556.3972,,2528.0
40377,2614.863,,2597.0
40378,2634.6248,,2588.0
40379,2598.2725,,2592.0
40380,2579.5752,,2668.0
40381,2716.7695,,2665.0
40382,2664.1821,,2590.0
40383,2567.974,,2664.0
40384,2745.2822,,2799.0
40385,2934.3948,,2982.0
40386,3056.4443,,3007.0
40387,2976.9043,,2951.0
40388,2910.1953,,2855.0
40389,2781.7312,,2704.0
40390,2565.9548,,2558.0
40391,2374.516,,2441.0
40392,2392.0947,,2288.0
40393,2248.9932,,2193.0
40394,2181.2092,,2206.0
40395,2246.5999,,2251.0
40396,2347.532,,2313.0
40397,2419.9333,,2451.0
40398,2636.683,,2697.0
40399,2999.336,,2876.0
40400,3077.8582,,3089.0
40401,3130.4038,,3277.0
40402,3357.147,,3282.0
40403,3189.274,,3282.0
40404,3296.0503,,3170.0
40405,3163.0022,,3286.0
40406,3343.6047,,3327.0
40407,3300.1338,,3376.0
40408,3433.1638,,3490.0
40409,3487.8965,,3567.0
40410,3524.0273,,3519.0
40411,3425.6106,,3410.0
40412,3259.7664,,3280.0
40413,3267.6125,,3128.0
40414,3034.7878,,2975.0
40415,2856.277,,2791.0
40416,2720.6992,,2579.0
40417,2464.5737,,2467.0
40418,2406.2495,,2459.0
