,elec_tra,elec_tes,elec,HAZURE
1017,3418.0493,,3483,1
1018,3579.8933,,3566,1
1019,3619.3665,,3613,1
1020,3573.517,,3455,0
1021,3680.2068,,3646,0
1022,3704.1335,,3663,0
1023,3663.9128,,3634,0
1024,3674.5195,,3600,0
1025,3520.9185,,3455,0
1026,3410.9985,,3418,0
1027,3289.7449,,3353,0
1028,3204.2915,,3161,0
1029,2990.043,,2968,0
1030,2830.0957,,2893,0
1031,2757.7659,,2729,1
1032,2504.5068,,2517,1
1033,2353.8533,,2378,1
1034,2286.0593,,2338,1
1035,2362.8784,,2345,1
1036,2365.7341,,2343,0
1037,2337.3823,,2304,0
1038,2352.4236,,2369,0
1039,2533.9143,,2564,0
1040,2827.424,,2742,0
1041,2894.3684,,3009,0
1042,3202.8633,,3076,0
1043,3134.0264,,3115,0
1044,3131.2747,,3050,0
1045,3094.99,,3110,0
1046,3190.294,,3073,0
1047,3071.5522,,3021,0
1048,3067.1145,,3004,0
1049,3031.074,,2952,0
1050,2983.1797,,2993,0
1051,3013.1338,,3017,0
1052,2996.8608,,2895,0
1053,2797.0967,,2737,0
1054,2607.3,,2631,1
1055,2457.731,,2475,1
1056,2302.1616,,2295,1
1057,2184.5999,,2172,1
1058,2118.4167,,2152,1
1059,2179.264,,2186,1
1060,2233.2854,,2186,0
1061,2221.6758,,2165,0
1062,2201.0364,,2207,0
1063,2339.2734,,2323,0
1064,2448.4902,,2483,0
1065,2602.549,,2637,0
1066,2751.274,,2675,0
1067,2741.5442,,2707,0
1068,2741.044,,2711,0
1069,2755.662,,2699,0
1070,2749.4863,,2709,0
1071,2729.8037,,2747,0
1072,2834.0269,,2787,0
1073,2887.1565,,2831,0
1074,2914.6362,,2965,1
1075,2964.836,,3026,1
1076,2992.5896,,2911,0
1077,2849.0874,,2758,0
1078,2676.0635,,2594,0
1079,2475.0896,,2430,1
1080,2238.289,,2276,1
1081,2143.326,,2170,1
1082,2150.9194,,2164,1
1083,2230.5396,,2206,0
1084,2306.2527,,2256,0
1085,2355.4294,,2324,0
1086,2468.8435,,2539,0
1087,2795.36,,2771,0
1088,3046.6292,,3066,1
1089,3271.1157,,3344,1
1090,3491.7275,,3397,1
1091,3416.0164,,3433,1
1092,3405.4534,,3269,0
1093,3471.51,,3422,1
1094,3444.4434,,3443,0
1095,3462.2583,,3424,0
1096,3490.2861,,3436,0
1097,3439.015,,3362,0
1098,3339.4036,,3361,0
1099,3261.1472,,3298,0
1100,3147.3054,,3128,0
1101,3002.404,,2955,0
1102,2836.9187,,2898,0
1103,2721.9558,,2705,1
1104,2464.5012,,2483,1
1105,2318.513,,2355,1
1106,2270.5735,,2338,1
1107,2378.1514,,2375,0
1108,2425.0017,,2412,0
1109,2479.0627,,2477,0
1110,2653.395,,2675,0
1111,2970.8179,,2935,0
1112,3227.8376,,3237,1
1113,3417.3748,,3512,1
1114,3657.2732,,3593,1
1115,3608.9011,,3603,1
1116,3581.453,,3427,0
1117,3597.8096,,3567,0
1118,3586.7412,,3569,0
1119,3562.3684,,3511,0
1120,3536.8967,,3507,0
1121,3488.159,,3433,0
1122,3412.3792,,3411,0
1123,3304.892,,3301,0
1124,3125.042,,3129,0
1125,2954.155,,2947,0
1126,2800.3704,,2853,0
1127,2684.9875,,2693,1
1128,2473.201,,2475,1
1129,2326.8115,,2337,1
1130,2259.4355,,2307,1
1131,2330.919,,2354,0
1132,2408.4802,,2389,0
1133,2450.349,,2433,0
1134,2590.373,,2620,0
1135,2901.5479,,2845,0
1136,3122.701,,3132,0
1137,3311.5615,,3386,1
1138,3465.81,,3485,1
1139,3542.8982,,3508,1
1140,3455.1262,,3351,0
1141,3553.9827,,3504,0
1142,3551.3804,,3524,0
1143,3523.7258,,3497,0
1144,3524.7585,,3490,0
1145,3448.7017,,3367,0
1146,3340.9001,,3312,0
1147,3194.3696,,3290,0
1148,3155.1094,,3119,0
1149,2966.9631,,2959,0
1150,2845.0718,,2867,0
1151,2724.3186,,2680,1
1152,2454.3994,,2460,1
1153,2286.2185,,2329,1
1154,2240.785,,2307,1
1155,2334.7144,,2347,0
1156,2414.8276,,2384,0
1157,2450.1099,,2423,0
1158,2576.6016,,2605,0
1159,2882.8193,,2831,0
1160,3103.7935,,3110,0
1161,3286.9202,,3369,1
1162,3457.5652,,3459,1
1163,3513.6614,,3496,1
1164,3444.6025,,3326,0
1165,3532.6943,,3492,0
1166,3545.364,,3522,0
1167,3519.465,,3490,0
1168,3522.2527,,3460,0
1169,3398.7424,,3345,0
1170,3324.2463,,3330,0
1171,3229.49,,3281,0
1172,3141.73,,3097,0
1173,2939.6973,,2944,0
1174,2838.2407,,2855,0
1175,2715.3862,,2675,1
1176,2447.3643,,2467,1
1177,2300.902,,2335,1
1178,2252.4688,,2326,1
1179,2367.8096,,2356,0
1180,2409.1558,,2394,0
1181,2459.1768,,2424,0
1182,2566.255,,2612,0
1183,2894.0188,,2835,0
1184,3099.2463,,3106,0
1185,3281.1543,,3348,1
1186,3424.0195,,3415,1
1187,3459.815,,3418,1
1188,3348.1567,,3250,0
1189,3446.6045,,3378,0
1190,3423.5847,,3387,0
1191,3385.511,,3357,0
1192,3390.8994,,3329,0
1193,3292.775,,3247,0
1194,3247.8774,,3265,0
1195,3188.2834,,3235,0
1196,3105.4265,,3074,0
1197,2925.39,,2901,0
1198,2780.3296,,2844,0
1199,2725.8162,,2673,1
1200,2450.3796,,2478,1
1201,2325.8445,,2344,1
1202,2261.1062,,2310,1
1203,2345.7393,,2331,1
1204,2356.5203,,2332,0
1205,2341.4038,,2310,0
1206,2371.8113,,2388,0
1207,2555.8887,,2526,0
1208,2721.1094,,2732,0
1209,2906.5974,,2913,0
1210,3028.062,,3003,0
1211,3080.002,,3051,0
1212,3065.7646,,2992,0
1213,3052.404,,3039,0
1214,3095.5286,,3024,0
1215,3040.8179,,3006,0
1216,3057.6152,,2986,0
1217,3018.4487,,2988,0
1218,3040.5718,,3057,0
1219,3094.5361,,3056,0
1220,3034.8616,,2924,0
1221,2813.9995,,2777,0
1222,2650.8413,,2665,0
1223,2529.7437,,2519,1
1224,2328.1016,,2346,1
1225,2206.3093,,2228,1
1226,2180.4773,,2210,1
1227,2256.5286,,2227,1
1228,2266.7405,,2224,0
1229,2239.4893,,2195,0
1230,2232.5913,,2233,0
1231,2349.9373,,2359,0
1232,2545.6992,,2527,0
1233,2682.031,,2684,0
1234,2809.6648,,2797,0
1235,2903.1487,,2848,0
1236,2887.122,,2843,0
1237,2891.3936,,2851,0
1238,2906.0405,,2862,0
1239,2890.4907,,2867,0
1240,2921.2764,,2896,0
1241,2976.1265,,2928,0
1242,2999.8323,,2994,0
1243,3058.7493,,3044,0
1244,3066.4167,,2919,0
1245,2836.5745,,2753,0
1246,2620.001,,2588,0
1247,2429.198,,2416,1
1248,2220.1958,,2247,1
1249,2101.4243,,2147,1
1250,2116.2576,,2141,1
1251,2196.6145,,2195,0
1252,2324.9492,,2230,0
1253,2298.5898,,2290,0
1254,2433.6953,,2516,0
1255,2817.9211,,2798,0
1256,3131.0378,,3154,1
1257,3402.7747,,3477,1
1258,3665.3125,,3666,1
1259,3763.8547,,3746,1
1260,3775.6316,,3622,1
1261,3760.1072,,3835,1
1262,3874.9565,,3881.9998,1
1263,3874.3203,,3845,0
1264,3935.566,,3823.0002,0
1265,3783.2373,,3669,0
1266,3622.2617,,3582,0
1267,3440.479,,3496,0
1268,3318.184,,3282,0
1269,3099.3743,,3083,0
1270,2951.883,,2983,0
1271,2840.558,,2808,0
1272,2572.3403,,2607,1
1273,2404.14,,2469,1
1274,2331.0913,,2437,1
1275,2431.746,,2466,0
1276,2497.0293,,2494,0
1277,2546.211,,2535,0
1278,2669.4749,,2748,0
1279,3044.29,,3039,0
1280,3329.1938,,3421,1
1281,3678.392,,3774.9998,1
1282,3965.2544,,3960,1
1283,4074.3992,,3988.0002,1
1284,4002.3877,,3871.0002,0
1285,4058.8499,,4017.9998,1
1286,4010.3037,,3988.0002,0
1287,3991.8735,,3877,0
1288,3842.531,,3801,0
1289,3716.4866,,3616,0
1290,3547.0647,,3545,0
1291,3405.9387,,3481,0
1292,3270.7878,,3276,0
1293,3072.2913,,3077,0
1294,2934.7053,,2987,0
1295,2746.5664,,2812,1
1296,2557.706,,2608,1
1297,2425.6113,,2475,1
1298,2385.4578,,2442,1
1299,2470.5767,,2485,0
1300,2544.8855,,2522,0
1301,2580.9365,,2568,0
1302,2714.4705,,2770,0
1303,3059.3804,,3047,0
1304,3354.2527,,3356,0
1305,3528.6128,,3655,1
1306,3761.7466,,3712,1
1307,3763.8608,,3778.9998,1
1308,3733.6646,,3588,0
1309,3811.708,,3716,0
1310,3754.7668,,3709,0
1311,3681.5972,,3654,0
1312,3678.7324,,3618,0
1313,3547.214,,3517,0
1314,3495.7712,,3498,0
1315,3384.7007,,3425,0
1316,3264.2827,,3238,0
1317,3038.9106,,3051,0
1318,2895.791,,2971,0
1319,2803.1982,,2788,1
1320,2545.137,,2559,1
1321,2390.8862,,2427,1
1322,2343.1748,,2402,1
1323,2434.8662,,2450,0
1324,2510.839,,2485,0
1325,2550.015,,2519,0
1326,2667.4543,,2709,0
1327,2992.1216,,2993,0
1328,3314.117,,3400,1
1329,3659.3333,,3702,1
1330,3868.4885,,3799,1
1331,3839.6553,,3787,1
1332,3754.653,,3638,0
1333,3835.8208,,3816.9998,0
1334,3819.1953,,3847,0
1335,3853.809,,3800.0002,0
1336,3833.0566,,3755,0
1337,3693.7253,,3573,0
1338,3499.6277,,3507,0
1339,3350.9106,,3462,0
1340,3264.7485,,3259,0
1341,3071.6423,,3047,0
1342,2888.9343,,2935,1
1343,2751.284,,2746,1
1344,2538.2358,,2541,1
1345,2402.3923,,2414,1
1346,2333.7454,,2390,1
1347,2413.1526,,2418,0
1348,2445.8723,,2461,0
1349,2557.4827,,2512,0
1350,2655.1575,,2717,0
1351,3017.3787,,3002,0
1352,3260.253,,3367,0
1353,3553.2856,,3605,1
1354,3686.8618,,3655,1
1355,3694.2693,,3626,0
1356,3660.2576,,3400,0
1357,3603.4106,,3504,0
1358,3509.4863,,3493,0
1359,3478.3044,,3427,0
1360,3465.2693,,3416,0
1361,3460.984,,3286,0
1362,3243.1753,,3262,0
1363,3129.8794,,3228,0
1364,3062.6685,,3046,0
1365,2863.7195,,2866,1
1366,2654.3013,,2778,1
1367,2666.9126,,2619,1
1368,2472.948,,2433,1
1369,2322.7256,,2298,1
1370,2208.1963,,2253,1
1371,2248.7188,,2267,1
1372,2308.3525,,2283,0
1373,2320.3499,,2264,0
1374,2314.526,,2346,0
1375,2501.881,,2514,0
1376,2680.168,,2695,0
1377,2809.4023,,2918,0
1378,3062.9785,,2974,0
1379,3030.3884,,3054,0
1380,3089.5127,,2955,0
1381,3025.2302,,3010,0
1382,3085.5608,,2957,0
1383,2951.3193,,2903,0
1384,2951.2034,,2918,0
1385,2963.1006,,2900,0
1386,2958.1763,,2935,0
1387,2968.0715,,2978,0
1388,2995.4634,,2862,0
1389,2762.062,,2735,0
1390,2626.441,,2588,0
1391,2419.8704,,2416,1
1392,2215.9016,,2232,1
1393,2082.9783,,2122,1
1394,2076.7642,,2096,1
1395,2129.3286,,2123,1
1396,2180.322,,2114,0
1397,2135.5415,,2093,0
1398,2145.9478,,2140,0
1399,2261.0962,,2274,0
1400,2480.877,,2428,0
1401,2574.9028,,2599,0
1402,2748.2295,,2703,0
1403,2806.2654,,2767,0
1404,2822.2075,,2787,0
1405,2845.8892,,2752,0
1406,2820.7236,,2761,0
1407,2789.203,,2736,0
1408,2772.085,,2812,0
1409,2933.4255,,2864,0
1410,2952.9868,,2949,0
1411,3055.1865,,3013,1
1412,2960.0808,,2904,0
1413,2857.2017,,2732,0
1414,2572.457,,2561,0
1415,2443.8606,,2425,1
1416,2257.285,,2256,1
1417,2113.4895,,2160,1
1418,2151.5117,,2159,1
1419,2230.4531,,2193,0
1420,2299.5762,,2235,0
1421,2285.75,,2305,0
1422,2453.9553,,2486,0
1423,2707.3242,,2715,0
1424,2998.0513,,3130,1
1425,3427.2463,,3360,1
1426,3492.9807,,3431,1
1427,3447.5771,,3467,1
1428,3435.426,,3264,0
1429,3516.577,,3419,0
1430,3434.2705,,3425,0
1431,3445.9675,,3355,0
1432,3393.2397,,3340,0
1433,3334.2944,,3272,0
1434,3263.2769,,3271,0
1435,3173.984,,3227,0
1436,3087.8733,,3081,0
1437,2930.8455,,2899,0
1438,2777.9636,,2605,1
1439,2365.2656,,2461,1
1440,2289.9546,,2355,1
1441,2275.907,,2252,1
1442,2240.3547,,2244,1
1443,2264.0925,,2265,0
1444,2358.2163,,2326,0
1445,2456.5286,,2374,0
1446,2495.3982,,2549,0
1447,2782.4648,,2760,0
1448,2960.613,,3085,1
1449,3296.7227,,3337,1
1450,3468.0825,,3427,1
1451,3459.5413,,3464,1
1452,3431.648,,3349,0
1453,3536.2407,,3508,0
1454,3531.8594,,3522,0
1455,3527.3347,,3487,0
1456,3515.662,,3450,0
1457,3397.5413,,3329,0
1458,3290.9873,,3316,0
1459,3221.6482,,3287,0
1460,3157.7725,,3124,0
1461,2981.1897,,2951,0
1462,2831.63,,2847,0
1463,2692.9954,,2588,1
1464,2319.6829,,2478,1
1465,2362.9495,,2367,1
1466,2289.235,,2351,1
1467,2410.2454,,2378,0
1468,2443.7434,,2398,0
1469,2471.298,,2421,0
1470,2526.468,,2595,0
1471,2854.4395,,2785,0
1472,3001.7207,,3037,0
1473,3233.041,,3279,1
1474,3361.456,,3400,1
1475,3462.3562,,3450,1
1476,3402.587,,3299,0
1477,3485.7197,,3415,0
1478,3449.2705,,3458,0
1479,3452.5515,,3431,0
1480,3445.5264,,3405,0
1481,3362.749,,3304,0
1482,3291.5989,,3251,0
1483,3156.8235,,3230,0
1484,3108.7986,,3050,0
1485,2897.6345,,2864,0
1486,2734.7087,,2678,1
1487,2475.8545,,2501,1
1488,2329.414,,2398,1
1489,2316.8086,,2295,1
1490,2262.2139,,2277,1
1491,2303.912,,2327,0
1492,2418.0754,,2349,0
1493,2428.7578,,2420,0
1494,2555.9148,,2597,0
1495,2843.1665,,2807,0
1496,2997.4917,,3059,0
1497,3216.5007,,3280,1
1498,3348.6975,,3349,1
1499,3381.937,,3394,1
1500,3346.2249,,3230,0
1501,3428.7039,,3374,0
1502,3436.0876,,3399,0
1503,3397.8757,,3385,0
1504,3424.9822,,3373,0
1505,3329.8833,,3284,0
1506,3276.221,,3216,0
1507,3098.1587,,3217,0
1508,3111.9495,,3041,0
1509,2897.3972,,2877,0
1510,2772.221,,2761,0
1511,2600.0059,,2595,1
1512,2396.7734,,2402,1
1513,2241.196,,2294,1
1514,2232.7976,,2292,1
1515,2335.716,,2341,0
1516,2440.5146,,2365,0
1517,2415.2148,,2426,0
1518,2580.816,,2601,0
1519,2853.9875,,2793,0
1520,3026.6133,,3050,0
1521,3215.5774,,3295,1
1522,3377.6296,,3379,1
1523,3425.1216,,3407,1
1524,3349.642,,3239,0
1525,3434.0198,,3363,0
1526,3410.8052,,3395,0
1527,3392.4016,,3346,0
1528,3359.578,,3336,0
1529,3307.3303,,3248,0
1530,3245.485,,3181,0
1531,3072.2908,,3185,0
1532,3073.3105,,3028,0
1533,2884.7356,,2859,0
1534,2749.2415,,2760,0
1535,2614.784,,2629,1
1536,2444.5654,,2442,1
1537,2283.4944,,2315,1
1538,2244.2383,,2276,1
1539,2292.2346,,2296,1
1540,2343.153,,2293,0
1541,2287.7107,,2268,0
1542,2312.8909,,2339,0
1543,2491.9832,,2487,0
1544,2704.0115,,2728,0
1545,2943.246,,2907,0
1546,3021.7844,,3028,0
1547,3126.2544,,3110,1
1548,3097.5283,,3092,0
1549,3173.462,,3085,0
1550,3147.6355,,3024,0
1551,3063.2017,,2991,0
1552,3000.6047,,2979,0
1553,2995.0693,,2955,0
1554,2996.1724,,3012,0
1555,3087.633,,3029,0
1556,3040.773,,2907,0
1557,2775.2593,,2749,0
1558,2620.5557,,2594,1
1559,2394.526,,2438,1
1560,2275.6482,,2262,1
1561,2156.5374,,2153,1
1562,2120.0127,,2112,1
1563,2124.0942,,2137,1
1564,2184.505,,2150,0
1565,2196.0552,,2111,0
1566,2131.2883,,2177,0
1567,2322.824,,2319,0
1568,2481.5784,,2437,0
1569,2531.1729,,2580,0
1570,2688.678,,2665,0
1571,2748.6353,,2650,0
1572,2667.232,,2686,0
1573,2728.02,,2649,0
1574,2700.7803,,2643,0
1575,2674.461,,2612,0
1576,2635.1592,,2638,0
1577,2728.4954,,2755,0
1578,2887.0715,,2833,0
1579,2927.525,,2914,1
1580,2884.2715,,2798,0
1581,2743.4568,,2647,0
1582,2516.1714,,2508,0
1583,2395.3508,,2349,1
1584,2177.8801,,2189,1
1585,2048.1157,,2092,1
1586,2087.5698,,2102,1
1587,2178.2566,,2152,0
1588,2267.5461,,2204,0
1589,2266.9272,,2276,0
1590,2429.9116,,2481,0
1591,2729.2468,,2752,1
1592,3020.4429,,3081,1
1593,3306.6992,,3367,1
1594,3556.5994,,3449,1
1595,3489.8206,,3512,1
1596,3488.4822,,3310,0
1597,3512.165,,3392,0
1598,3416.0662,,3406,0
1599,3417.8804,,3379,0
1600,3435.1697,,3366,0
1601,3346.4917,,3302,0
1602,3312.3923,,3290,0
1603,3204.511,,3229,0
1604,3083.3813,,3056,0
1605,2881.9275,,2896,0
1606,2766.247,,2780,0
1607,2611.3442,,2615,1
1608,2411.9785,,2444,1
1609,2306.8687,,2322,1
1610,2258.3025,,2316,1
1611,2361.152,,2355,0
1612,2427.2793,,2402,0
1613,2478.217,,2458,0
1614,2606.4614,,2635,0
1615,2888.5405,,2879,0
1616,3154.1816,,3186,1
1617,3385.447,,3439,1
1618,3567.7312,,3502,1
1619,3509.9055,,3497,1
1620,3458.153,,3359,0
1621,3524.989,,3458,0
1622,3468.3645,,3452,0
1623,3446.2795,,3417,0
1624,3450.449,,3422,0
1625,3433.4463,,3344,0
1626,3319.337,,3357,0
1627,3274.3208,,3298,0
1628,3148.5127,,3106,0
1629,2947.0786,,2940,0
1630,2796.887,,2825,0
1631,2644.3984,,2658,1
1632,2446.8188,,2465,1
1633,2321.76,,2350,1
1634,2291.5574,,2335,1
1635,2378.4756,,2383,0
1636,2460.29,,2415,0
1637,2472.5278,,2459,0
1638,2605.6055,,2644,0
1639,2907.7603,,2887,0
1640,3169.2395,,3223,1
1641,3440.719,,3458,1
1642,3580.2827,,3560,1
1643,3587.5679,,3612,1
1644,3590.8865,,3511,0
1645,3697.5144,,3611,0
1646,3616.887,,3613,0
1647,3608.683,,3587,0
1648,3607.8362,,3546,0
1649,3499.1514,,3405,0
1650,3344.5227,,3368,0
1651,3267.1912,,3347,0
1652,3212.2307,,3172,0
1653,3004.0088,,2992,0
1654,2845.7393,,2901,0
1655,2752.5833,,2695,1
1656,2457.0645,,2492,1
1657,2326.2375,,2379,1
1658,2297.4575,,2362,1
1659,2406.7334,,2400,0
1660,2471.0522,,2441,0
1661,2518.912,,2497,0
1662,2654.0708,,2700,0
1663,2991.2156,,2955,0
1664,3237.2747,,3264,1
1665,3452.9263,,3568,1
1666,3731.151,,3627,1
1667,3641.872,,3642,1
1668,3606.2192,,3483,0
1669,3657.8108,,3585,0
1670,3599.3806,,3590,0
1671,3573.5059,,3580,0
1672,3630.4255,,3607,0
1673,3622.2869,,3521,0
1674,3499.7214,,3500,0
1675,3394.2212,,3430,0
1676,3263.4302,,3232,0
1677,3060.5332,,3048,0
1678,2884.1719,,2914,0
1679,2713.9756,,2738,1
1680,2520.2568,,2527,1
1681,2371.8901,,2397,1
1682,2323.4487,,2373,1
1683,2403.5059,,2409,0
1684,2475.332,,2445,0
1685,2513.958,,2485,0
1686,2635.5308,,2672,0
1687,2948.4456,,2941,0
1688,3255.5361,,3304,1
1689,3541.5444,,3600,1
1690,3759.972,,3721,1
1691,3771.5469,,3787,1
1692,3773.7947,,3671,0
1693,3868.848,,3774,0
1694,3780.5193,,3801,0
1695,3793.3774,,3760,0
1696,3776.736,,3732,0
1697,3686.2375,,3563,0
1698,3499.356,,3447,0
1699,3315.138,,3379,0
1700,3201.405,,3183,0
1701,2983.58,,3024,0
1702,2880.7712,,2906,0
1703,2739.756,,2743,1
1704,2537.7644,,2545,1
1705,2373.8538,,2349,1
1706,2225.072,,2289,1
1707,2273.4636,,2303,1
1708,2332.9297,,2301,0
1709,2291.5242,,2272,0
1710,2335.573,,2356,0
1711,2546.6497,,2578,0
1712,2888.0962,,2869,0
1713,3141.4563,,3101,0
1714,3233.1167,,3213,0
1715,3294.9463,,3273,0
1716,3284.6443,,3232,0
1717,3333.9006,,3264,0
1718,3352.2546,,3247,0
1719,3282.771,,3196,0
1720,3240.553,,3150,0
1721,3173.996,,3089,0
1722,3095.1016,,3100,0
1723,3091.484,,3147,0
1724,3143.845,,3026,0
1725,2916.8245,,2863,0
1726,2727.5803,,2705,0
1727,2528.3772,,2566,1
1728,2376.124,,2395,1
1729,2239.6472,,2253,1
1730,2190.451,,2210,1
1731,2235.1057,,2247,1
1732,2312.714,,2245,0
1733,2259.5222,,2227,0
1734,2272.5933,,2277,0
1735,2402.8965,,2410,0
1736,2618.407,,2626,0
1737,2824.7551,,2816,0
1738,2946.366,,2884,0
1739,2958.1863,,2944,0
1740,2979.7104,,2956,0
1741,3020.3972,,2972,0
1742,3042.876,,2958,0
1743,2973.8247,,2923,0
1744,2962.0178,,2929,0
1745,2992.2217,,3003,0
1746,3093.0217,,3105,0
1747,3170.183,,3128,0
1748,3145.388,,2993,0
1749,2904.8835,,2857,0
1750,2732.01,,2686,0
1751,2513.0747,,2528,1
1752,2329.6465,,2347,1
1753,2200.823,,2231,1
1754,2204.877,,2224,1
1755,2269.6816,,2279,0
1756,2401.3777,,2339,0
1757,2430.445,,2428,0
1758,2603.3655,,2623,0
1759,2881.7625,,2889,0
1760,3186.551,,3243,1
1761,3474.9094,,3537,1
1762,3694.3298,,3600,1
1763,3617.001,,3639,1
1764,3616.6196,,3411,0
1765,3633.601,,3541,0
1766,3560.876,,3547,0
1767,3540.9648,,3474,0
1768,3507.677,,3454,0
1769,3434.717,,3391,0
1770,3386.4253,,3346,0
1771,3225.2922,,3287,0
1772,3121.6995,,3115,0
1773,2929.7578,,2932,0
1774,2796.6655,,2819,0
1775,2632.4067,,2654,1
1776,2436.7341,,2454,1
1777,2304.9385,,2320,1
1778,2251.3643,,2298,1
1779,2327.7622,,2355,0
1780,2438.753,,2385,0
1781,2443.1511,,2440,0
1782,2598.6345,,2641,0
1783,2929.3484,,2903,0
1784,3211.7239,,3224,1
1785,3427.6558,,3547,1
1786,3721.162,,3624,1
1787,3654.9163,,3663,1
1788,3635.286,,3484,0
1789,3679.7598,,3610,0
1790,3631.0447,,3621,0
1791,3608.052,,3585,0
1792,3625.464,,3596,0
1793,3587.0872,,3494,0
1794,3473.503,,3444,0
1795,3328.4128,,3385,0
1796,3217.4285,,3207,0
1797,3031.9592,,2992,0
1798,2823.4895,,2831,1
1799,2626.351,,2656,1
1800,2472.5012,,2476,1
1801,2368.295,,2348,1
1802,2286.283,,2320,1
1803,2337.1528,,2369,0
1804,2433.6057,,2412,0
1805,2517.066,,2474,0
1806,2623.453,,2654,0
1807,2921.0156,,2905,0
1808,3139.7974,,3240,0
1809,3423.457,,3481,1
1810,3558.4648,,3542,1
1811,3582.0486,,3570,1
1812,3512.3423,,3414,0
1813,3640.6912,,3532,0
1814,3570.73,,3503,0
1815,3493.5654,,3432,0
1816,3437.8525,,3434,0
1817,3412.6995,,3386,0
1818,3393.3357,,3350,0
1819,3244.2256,,3311,0
1820,3187.1401,,3171,0
1821,3015.239,,2974,0
1822,2825.1033,,2861,0
1823,2664.529,,2702,1
1824,2481.6504,,2501,1
1825,2354.6401,,2362,1
1826,2287.1404,,2331,1
1827,2356.3723,,2382,0
1828,2468.8145,,2423,0
1829,2493.2876,,2469,0
1830,2609.6929,,2661,0
1831,2938.756,,2892,0
1832,3170.3772,,3272,1
1833,3523.9685,,3582,1
1834,3739.7874,,3669,1
1835,3710.0837,,3681,1
1836,3630.734,,3522,0
1837,3722.5137,,3611,0
1838,3608.5435,,3615,0
1839,3605.9949,,3572,0
1840,3594.2158,,3560,0
1841,3560.6516,,3500,0
1842,3492.649,,3475,0
1843,3366.6052,,3375,0
1844,3196.4119,,3169,0
1845,2978.3857,,3022,0
1846,2879.1606,,2887,0
1847,2679.5,,2717,1
1848,2503.8826,,2513,1
1849,2358.704,,2365,1
1850,2290.375,,2327,1
1851,2336.1267,,2378,0
1852,2441.1333,,2423,0
1853,2497.3303,,2455,0
1854,2609.8083,,2651,0
1855,2934.852,,2919,0
1856,3235.414,,3340,1
1857,3627.0547,,3683,1
1858,3866.2725,,3800.0002,1
1859,3870.1226,,3883.9998,1
1860,3854.4744,,3801,0
1861,4023.4531,,3973.9998,1
1862,3980.0176,,3964,0
1863,3969.4065,,3963.0002,0
1864,4019.365,,3906.9998,0
1865,3813.157,,3752,0
1866,3700.4678,,3669,0
1867,3521.0435,,3627,0
1868,3455.5535,,3420,0
1869,3239.3486,,3187,0
1870,3017.3745,,3044,0
1871,2767.8152,,2854,1
1872,2602.9836,,2624,1
1873,2426.5854,,2444,1
1874,2329.9983,,2364,1
1875,2354.4229,,2366,1
1876,2390.201,,2362,0
1877,2351.4316,,2356,0
1878,2450.97,,2456,0
1879,2672.048,,2678,0
1880,2991.6658,,2965,0
1881,3219.931,,3218,0
1882,3358.339,,3362,0
1883,3443.0657,,3455,0
1884,3472.0117,,3467,0
1885,3566.0007,,3502,0
1886,3608.4675,,3536,0
1887,3588.097,,3521,0
1888,3573.3506,,3497,0
1889,3523.6255,,3415,0
1890,3399.3123,,3341,0
1891,3280.2732,,3333,0
1892,3270.5942,,3179,0
1893,3031.464,,3034,0
1894,2896.2002,,2897,0
1895,2742.977,,2697,1
1896,2476.861,,2474,1
1897,2285.892,,2313,1
1898,2214.3154,,2262,1
1899,2256.861,,2260,1
1900,2287.9724,,2250,0
1901,2255.4333,,2246,0
1902,2342.8203,,2303,0
1903,2462.5752,,2470,0
1904,2718.3245,,2697,0
1905,2909.2703,,2920,0
1906,3077.902,,3041,0
1907,3129.5107,,3129,0
1908,3167.596,,3058,0
1909,3140.36,,3075,0
1910,3148.9265,,3024,0
1911,3032.1924,,2988,0
1912,3032.6914,,3012,0
1913,3079.06,,3060,0
1914,3161.1375,,3125,0
1915,3187.2532,,3153,0
1916,3162.1208,,3047,0
1917,2943.4001,,2902,0
1918,2763.4136,,2754,0
1919,2580.3445,,2581,1
1920,2375.1199,,2376,1
1921,2222.9517,,2265,1
1922,2223.1687,,2245,1
1923,2282.5237,,2297,0
1924,2415.2634,,2352,0
1925,2447.445,,2416,0
1926,2574.9243,,2610,0
1927,2874.891,,2921,0
1928,3269.393,,3352,1
1929,3640.3696,,3684,1
1930,3875.6433,,3866,1
1931,3959.8909,,4009.0002,1
1932,4028.1292,,3904,1
1933,4095.1892,,4126,1
1934,4162.7236,,4158,1
1935,4148.4497,,4082.0002,0
1936,4145.9434,,4065.9998,0
1937,3996.807,,3992,0
1938,3961.457,,3901,0
1939,3770.9666,,3850.0002,0
1940,3688.3328,,3618,0
1941,3420.9802,,3379,0
1942,3208.3408,,3214,0
1943,2975.9424,,2981,0
1944,2686.2449,,2721,1
1945,2480.1128,,2541,1
1946,2393.804,,2457,1
1947,2414.2092,,2445,1
1948,2474.8882,,2449,0
1949,2484.1272,,2481,0
1950,2621.275,,2700,0
1951,3033.52,,3051,0
1952,3466.5396,,3495,0
1953,3889.5872,,3856,1
1954,4045.8298,,3908.9998,1
1955,4012.8262,,3931.9998,1
1956,3843.8894,,3671,0
1957,3942.4583,,3801,0
1958,3902.4011,,3841.9998,0
