,elec_tra,elec_tes,elec
38748,4066.959,,4030.0002
38749,4138.7114,,4122.0
38750,4133.2676,,4135.0
38751,4119.023,,4141.0
38752,4108.7285,,4169.0
38753,4133.508,,4065.0
38754,3994.741,,4063.0
38755,3965.1646,,3906.9998
38756,3679.3972,,3692.0
38757,3437.5645,,3462.0
38758,3198.4578,,3306.0
38759,3060.704,,3110.0
38760,2846.9292,,2850.0
38761,2655.5537,,2665.0
38762,2564.1824,,2590.0
38763,2581.0732,,2582.0
38764,2573.2297,,2611.0
38765,2627.1052,,2685.0
38766,2891.3042,,2902.0
38767,3204.024,,3306.0
38768,3775.4807,,3822.0
38769,4190.0703,,4252.0
38770,4397.136,,4511.0
38771,4628.7793,,4682.0
38772,4643.323,,4730.0
38773,4823.1226,,4855.0
38774,4901.332,,4803.0
38775,4772.575,,4716.0
38776,4640.581,,4658.0
38777,4511.563,,4476.0
38778,4333.753,,4453.0
38779,4329.9995,,4279.0
38780,4029.299,,4048.9998
38781,3797.612,,3795.0
38782,3533.9822,,3596.0
38783,3276.4053,,3373.0
38784,3086.5344,,3071.0
38785,2843.908,,2875.0
38786,2757.0818,,2786.0
38787,2764.2725,,2772.0
38788,2766.068,,2799.0
38789,2853.642,,2865.0
38790,3097.2273,,3150.0
38791,3505.5774,,3646.0
38792,4179.7905,,4324.0
38793,4781.022,,4818.0
38794,4979.809,,4931.0
38795,5010.5864,,5104.0
38796,5048.3315,,5047.0
38797,5202.099,,5086.0
38798,5099.935,,4978.0
38799,4951.849,,4899.0
38800,4810.9175,,4860.0
38801,4774.236,,4674.0
38802,4567.955,,4583.0
38803,4407.3833,,4354.0
38804,4080.0386,,4067.0
38805,3769.6382,,3795.0
38806,3454.205,,3602.0
38807,3263.8396,,3358.0
38808,3053.9507,,3067.0
38809,2846.0112,,2858.0
38810,2740.1985,,2767.0
38811,2753.85,,2738.0
38812,2725.535,,2754.0
38813,2773.0356,,2805.0
38814,3012.5264,,3056.0
38815,3416.8982,,3579.0
38816,4173.034,,4292.0
38817,4801.6807,,4875.0
38818,5101.5166,,5155.0
38819,5314.9487,,5331.0
38820,5343.8477,,5340.0
38821,5533.235,,5495.0
38822,5560.296,,5570.0
38823,5584.503,,5529.0
38824,5419.0513,,5365.0
38825,5136.304,,5012.0
38826,4836.86,,4721.0
38827,4466.6753,,4348.0
38828,3967.687,,4032.0002
38829,3640.706,,3757.0
38830,3406.7432,,3560.0
38831,3231.176,,3324.0
38832,3050.3977,,3041.0
38833,2868.8267,,2820.0
38834,2738.6987,,2715.0
38835,2731.9092,,2688.0
38836,2544.2478,,2672.0
38837,2650.8938,,2682.0
38838,2862.3142,,2773.0
38839,3073.0398,,3065.0
38840,3522.0325,,3549.0
38841,3949.8953,,4016.0
38842,4240.205,,4253.0
38843,4247.095,,4338.0
38844,4374.245,,4413.0
38845,4431.109,,4525.0
38846,4537.045,,4517.0
38847,4509.485,,4480.0
38848,4440.422,,4373.0
38849,4303.7695,,4231.0
38850,4144.1626,,4200.0
38851,4083.9453,,4025.0
38852,3808.238,,3789.0
38853,3554.958,,3523.0
38854,3237.7332,,3330.0
38855,3031.8372,,3120.0
38856,2820.495,,2850.0
38857,2630.1934,,2637.0
38858,2527.586,,2540.0
38859,2526.234,,2507.0
38860,2492.822,,2501.0
38861,2443.9885,,2484.0
38862,2562.2866,,2486.0
38863,2670.1213,,2656.0
38864,2975.8833,,2962.0
38865,3280.6387,,3235.0
38866,3370.4263,,3414.0
38867,3462.3535,,3502.0
38868,3447.1558,,3628.0
38869,3626.821,,3675.0
38870,3651.7175,,3615.0
38871,3578.611,,3568.0
38872,3512.8687,,3578.0
38873,3554.7063,,3645.0
38874,3637.6245,,3760.0
38875,3760.9585,,3680.0
38876,3568.6301,,3501.0
38877,3344.6677,,3301.0
38878,3074.6875,,3108.0
38879,2838.3767,,2922.0
38880,2675.406,,2706.0
38881,2540.2444,,2539.0
38882,2468.8464,,2476.0
38883,2471.4478,,2476.0
38884,2487.4473,,2523.0
38885,2572.595,,2620.0
38886,2832.693,,2868.0
38887,3167.5847,,3325.0
38888,3821.2007,,3900.0
38889,4307.2656,,4389.0
38890,4563.5205,,4664.0
38891,4796.3105,,4839.0
38892,4837.811,,4742.0
38893,4906.517,,4788.0
38894,4844.188,,4786.0
38895,4748.5,,4726.0
38896,4681.4775,,4704.0
38897,4595.4854,,4501.0
38898,4397.722,,4332.0
38899,4171.642,,4111.0
38900,3819.745,,3873.0002
38901,3564.661,,3637.0
38902,3365.2854,,3470.0
38903,3165.2627,,3264.0
38904,2957.3086,,3015.0
38905,2784.128,,2829.0
38906,2672.1213,,2744.0
38907,2730.625,,2734.0
38908,2652.3994,,2762.0
38909,2793.878,,2828.0
38910,3024.6536,,3066.0
38911,3415.7007,,3578.0
38912,4109.1133,,4305.0
38913,4765.948,,4841.0
38914,5053.067,,5079.0
38915,5198.3584,,5210.0
38916,5337.6323,,5155.0
38917,5308.631,,5312.0
38918,5289.911,,5210.0
38919,5137.7627,,5055.0
38920,4963.1465,,4905.0
38921,4734.4204,,4642.0
38922,4525.4663,,4578.0
38923,4451.496,,4364.0
38924,4057.4783,,4103.0
38925,3807.442,,3835.0
38926,3568.6633,,3627.0
38927,3255.0107,,3382.0
38928,3076.9473,,3070.0
38929,2840.1294,,2857.0
38930,2739.2266,,2752.0
38931,2731.6494,,2730.0
38932,2718.3264,,2739.0
38933,2753.727,,2791.0
38934,3017.237,,3015.0
38935,3369.0188,,3493.0
38936,4068.3525,,4133.0
38937,4617.1196,,4687.0
38938,4913.401,,4948.0
38939,5098.314,,5086.0
38940,5049.377,,5069.0
38941,5230.0713,,5220.0
38942,5317.944,,5251.0
38943,5188.4033,,5221.0
38944,5171.9473,,5093.0
38945,4935.599,,4749.0
38946,4592.904,,4638.0
38947,4461.1543,,4411.0
38948,4074.0317,,4156.0
38949,3842.8516,,3854.0
38950,3565.2283,,3600.0
38951,3247.9001,,3340.0
38952,3037.8342,,3044.0
38953,2791.7979,,2833.0
38954,2691.4602,,2740.0
38955,2740.634,,2717.0
38956,2726.5518,,2734.0
38957,2782.5713,,2786.0
38958,3008.6907,,3001.0
38959,3344.8833,,3472.0
38960,4035.3682,,4104.0
38961,4583.9775,,4544.0
38962,4706.781,,4791.0
38963,4916.055,,4890.0
38964,4821.004,,4798.0
38965,4977.9233,,4812.0
38966,4871.28,,4702.0
38967,4700.2275,,4584.0
38968,4512.443,,4508.0
38969,4402.678,,4373.0
38970,4324.761,,4336.0
38971,4262.2734,,4142.0
38972,3875.9915,,3912.0
38973,3623.9236,,3679.0
38974,3402.9888,,3493.0
38975,3143.4585,,3262.0
38976,2944.1794,,2979.0
38977,2771.2341,,2786.0
38978,2683.1284,,2693.0
38979,2667.1228,,2681.0
38980,2672.5645,,2698.0
38981,2721.8696,,2749.0
38982,2953.6113,,2956.0
38983,3267.5508,,3422.0
38984,3964.898,,4090.0
38985,4589.6704,,4616.0
38986,4826.5693,,4848.0
38987,4986.293,,4965.0
38988,4911.0317,,4917.0
38989,5074.0205,,5040.0
38990,5128.4575,,5096.0
38991,5038.4966,,5078.0
38992,5040.233,,4975.0
38993,4835.755,,4699.0
38994,4576.558,,4587.0
38995,4413.3906,,4347.0
38996,4011.489,,4074.0002
38997,3756.153,,3818.9998
38998,3547.7747,,3617.0
38999,3295.4177,,3363.0
39000,3070.4058,,3031.0
39001,2783.1257,,2791.0
39002,2653.7212,,2685.0
39003,2658.9766,,2637.0
39004,2604.5117,,2625.0
39005,2575.1414,,2624.0
39006,2780.2239,,2675.0
39007,2940.1746,,2878.0
39008,3244.9,,3154.0
39009,3428.8472,,3402.0
39010,3508.685,,3488.0
39011,3482.1653,,3538.0
39012,3458.825,,3497.0
39013,3473.3,,3444.0
39014,3395.3318,,3406.0
39015,3340.8713,,3375.0
39016,3342.2915,,3372.0
39017,3390.3164,,3430.0
39018,3484.1472,,3515.0
39019,3524.246,,3405.0
39020,3250.9343,,3256.0
39021,3068.4463,,3076.0
39022,2847.9602,,2915.0
39023,2687.011,,2756.0
39024,2546.548,,2530.0
39025,2374.0925,,2374.0
39026,2316.5325,,2312.0
39027,2304.191,,2320.0
39028,2325.7512,,2333.0
39029,2302.4695,,2336.0
39030,2410.7117,,2334.0
39031,2449.1572,,2463.0
39032,2690.1035,,2710.0
39033,2945.7278,,2972.0
39034,3101.5837,,3134.0
39035,3179.4202,,3189.0
39036,3151.5369,,3203.0
39037,3199.5696,,3214.0
39038,3194.701,,3230.0
39039,3204.8262,,3234.0
39040,3216.7441,,3291.0
39041,3335.1416,,3382.0
39042,3434.8806,,3403.0
39043,3369.147,,3283.0
39044,3136.2195,,3125.0
39045,2952.1628,,2932.0
39046,2724.3074,,2766.0
39047,2558.4573,,2626.0
39048,2453.6628,,2440.0
39049,2313.1477,,2296.0
39050,2247.6846,,2243.0
39051,2241.2292,,2266.0
39052,2287.1536,,2325.0
39053,2348.9824,,2418.0
39054,2593.3982,,2595.0
39055,2828.7812,,2880.0
39056,3224.9658,,3287.0
39057,3605.6455,,3587.0
39058,3677.6472,,3772.0
39059,3860.1858,,3923.0
39060,3847.0208,,3874.0
39061,3895.5745,,4006.0
39062,4020.8674,,4029.0
39063,4010.9343,,4004.0
39064,3970.377,,3977.9998
39065,3880.4688,,3856.9998
39066,3778.674,,3791.0
39067,3654.7317,,3584.0
39068,3339.1724,,3364.0
39069,3107.3684,,3159.0
39070,2936.1494,,3012.0
39071,2790.961,,2847.0
39072,2648.5254,,2616.0
39073,2474.422,,2454.0
39074,2401.6318,,2404.0
39075,2416.7617,,2418.0
39076,2350.5125,,2451.0
39077,2485.609,,2506.0
39078,2696.5144,,2634.0
39079,2902.3115,,2927.0
39080,3319.971,,3349.0
39081,3648.924,,3656.0
39082,3776.1992,,3826.0
39083,3867.9897,,3943.0
39084,3874.311,,3885.9998
39085,4004.4265,,4050.0
39086,4074.8635,,4038.0
39087,3978.8535,,3908.0
39088,3846.7131,,3883.9998
39089,3788.2422,,3824.0
39090,3769.921,,3797.0
39091,3707.4448,,3609.0
39092,3360.0054,,3401.0
39093,3185.4043,,3186.0
39094,2992.1406,,3033.0
39095,2736.8118,,2859.0
39096,2601.3152,,2617.0
39097,2467.9656,,2455.0
39098,2392.0034,,2399.0
39099,2403.3364,,2408.0
39100,2414.0403,,2436.0
39101,2432.777,,2481.0
39102,2630.9504,,2597.0
39103,2815.6726,,2885.0
39104,3259.4949,,3308.0
39105,3648.7769,,3634.0
39106,3757.1138,,3732.0
39107,3770.817,,3789.0
39108,3686.371,,3641.0
39109,3769.172,,3812.0
39110,3822.9077,,3881.9998
39111,3860.1702,,3913.0002
39112,3926.436,,3921.0002
39113,3853.5603,,3830.0
39114,3750.38,,3782.9998
39115,3636.152,,3606.0
39116,3393.4312,,3412.0
39117,3202.3518,,3211.0
39118,3036.8535,,3077.0
39119,2879.161,,2899.0
39120,2674.7632,,2665.0
39121,2493.3655,,2500.0
39122,2421.9617,,2441.0
39123,2440.5308,,2445.0
39124,2441.9683,,2474.0
39125,2471.988,,2527.0
39126,2683.3423,,2667.0
39127,2898.7686,,2971.0
39128,3350.403,,3399.0
39129,3730.7295,,3830.0
39130,4008.0806,,4000.9998
39131,4082.224,,4115.0
39132,4039.4502,,3929.0
39133,4087.2788,,4048.0
39134,4080.3203,,4081.0
39135,4051.5107,,4123.0
39136,4128.8813,,4101.0
39137,4005.0012,,4017.9998
39138,3972.2292,,3996.0
39139,3878.8225,,3828.0
39140,3607.938,,3625.0
39141,3381.4934,,3418.0
39142,3221.2678,,3272.0
39143,3038.995,,3089.0
39144,2844.4243,,2848.0
39145,2658.1768,,2669.0
39146,2581.6157,,2600.0
39147,2588.1797,,2607.0
39148,2602.3804,,2637.0
39149,2656.3574,,2708.0
39150,2898.486,,2891.0
39151,3143.175,,3283.0
39152,3724.856,,3835.9998
39153,4221.6465,,4292.0
39154,4450.538,,4517.0
39155,4626.776,,4652.0
39156,4600.5986,,4662.0
39157,4742.722,,4823.0
39158,4857.751,,4822.0
39159,4789.073,,4686.0
39160,4618.494,,4636.0
39161,4492.06,,4458.0
39162,4313.7646,,4369.0
39163,4212.907,,4154.0
39164,3871.295,,3914.0
39165,3650.778,,3674.0
39166,3423.177,,3499.0
39167,3177.0415,,3285.0
39168,3006.021,,2977.0
39169,2771.8496,,2756.0
39170,2640.5933,,2632.0
39171,2593.3032,,2609.0
39172,2586.7563,,2606.0
39173,2552.56,,2602.0
39174,2734.0674,,2638.0
39175,2860.1626,,2802.0
39176,3116.6016,,3063.0
39177,3314.432,,3294.0
39178,3385.4385,,3444.0
39179,3465.6538,,3440.0
39180,3359.7585,,3409.0
39181,3377.8506,,3443.0
39182,3390.884,,3381.0
39183,3317.7693,,3337.0
39184,3289.9263,,3326.0
39185,3328.8782,,3346.0
39186,3372.56,,3342.0
39187,3295.3408,,3220.0
39188,3057.6685,,3079.0
39189,2907.6753,,2906.0
39190,2699.7573,,2770.0
39191,2579.3599,,2636.0
39192,2495.8418,,2453.0
39193,2372.355,,2305.0
39194,2250.3774,,2239.0
39195,2214.5706,,2256.0
39196,2242.898,,2267.0
39197,2247.9531,,2267.0
39198,2313.8713,,2268.0
39199,2386.7246,,2392.0
39200,2563.4258,,2545.0
39201,2639.163,,2717.0
39202,2788.1282,,2778.0
39203,2779.4304,,2792.0
39204,2772.8008,,2751.0
39205,2721.8972,,2708.0
39206,2682.9368,,2708.0
39207,2701.8726,,2764.0
39208,2840.0361,,2831.0
39209,2937.829,,2989.0
39210,3149.4011,,3064.0
39211,3001.0784,,2996.0
39212,2869.8064,,2886.0
39213,2716.9604,,2743.0
39214,2617.1682,,2611.0
39215,2458.6284,,2495.0
39216,2385.595,,2320.0
39217,2222.261,,2195.0
39218,2170.755,,2161.0
39219,2155.687,,2191.0
39220,2195.49,,2222.0
39221,2207.5344,,2259.0
39222,2340.0076,,2312.0
39223,2435.117,,2446.0
39224,2645.4878,,2648.0
39225,2817.422,,2807.0
39226,2860.4692,,2843.0
39227,2857.428,,2870.0
39228,2787.6597,,2883.0
39229,2946.3423,,2931.0
39230,2931.5244,,3014.0
39231,3019.154,,3069.0
39232,3058.1646,,3080.0
39233,3056.777,,3111.0
39234,3026.4456,,3170.0
39235,3093.757,,3074.0
39236,2975.6062,,2946.0
39237,2830.689,,2798.0
39238,2696.4424,,2675.0
39239,2571.4958,,2549.0
39240,2446.207,,2360.0
39241,2207.184,,2226.0
39242,2183.9624,,2193.0
39243,2216.1926,,2213.0
39244,2219.5073,,2242.0
39245,2215.5334,,2251.0
39246,2304.3188,,2245.0
39247,2331.0244,,2395.0
39248,2619.6416,,2713.0
39249,3008.2202,,2991.0
39250,3123.0325,,3125.0
39251,3192.5261,,3161.0
39252,3126.8564,,3169.0
39253,3097.0437,,3209.0
39254,3234.3499,,3164.0
39255,3160.6006,,3101.0
39256,3048.8586,,3140.0
39257,3145.0935,,3234.0
39258,3334.3833,,3264.0
39259,3241.5247,,3153.0
39260,2986.919,,3021.0
39261,2871.6497,,2869.0
39262,2719.3997,,2724.0
39263,2535.1404,,2585.0
39264,2431.6348,,2397.0
39265,2295.0933,,2267.0
39266,2231.1924,,2231.0
39267,2230.274,,2255.0
39268,2269.408,,2305.0
39269,2320.446,,2375.0
39270,2517.6724,,2509.0
39271,2699.3975,,2776.0
39272,3097.8232,,3132.0
39273,3416.6497,,3394.0
39274,3473.3271,,3502.0
39275,3556.7373,,3546.0
39276,3438.6392,,3423.0
39277,3511.3645,,3532.0
39278,3576.2263,,3540.0
39279,3532.718,,3498.0
39280,3485.1936,,3533.0
39281,3510.8755,,3502.0
39282,3464.0088,,3435.0
39283,3292.6738,,3284.0
39284,3098.5383,,3111.0
39285,2919.2083,,2940.0
39286,2771.1465,,2816.0
39287,2601.9658,,2671.0
39288,2483.5159,,2472.0
39289,2339.402,,2337.0
39290,2288.5596,,2302.0
39291,2309.3052,,2329.0
39292,2289.0532,,2365.0
39293,2393.237,,2427.0
39294,2601.7593,,2569.0
39295,2820.7588,,2810.0
39296,3127.2166,,3134.0
39297,3352.8464,,3352.0
39298,3416.9214,,3394.0
39299,3391.475,,3407.0
39300,3369.4417,,3279.0
39301,3329.8672,,3388.0
39302,3347.929,,3403.0
39303,3365.1824,,3399.0
39304,3429.04,,3444.0
39305,3478.4631,,3434.0
39306,3409.665,,3393.0
39307,3234.4517,,3235.0
39308,3051.4739,,3065.0
39309,2885.4192,,2892.0
39310,2702.9875,,2778.0
39311,2617.5532,,2632.0
39312,2487.4385,,2454.0
39313,2382.566,,2326.0
39314,2280.5596,,2291.0
39315,2284.5857,,2320.0
39316,2319.0513,,2357.0
39317,2386.0596,,2416.0
39318,2527.8914,,2564.0
39319,2800.3303,,2812.0
39320,3048.63,,3106.0
39321,3268.0364,,3304.0
39322,3345.944,,3378.0
39323,3390.6582,,3392.0
39324,3296.9282,,3273.0
39325,3371.176,,3381.0
39326,3407.149,,3411.0
39327,3404.2832,,3436.0
39328,3468.287,,3462.0
39329,3454.8599,,3416.0
39330,3367.0952,,3362.0
39331,3236.556,,3218.0
39332,3030.9333,,3049.0
39333,2867.5015,,2875.0
39334,2719.7998,,2770.0
39335,2653.0176,,2634.0
39336,2499.1382,,2427.0
39337,2334.4229,,2268.0
39338,2207.133,,2243.0
39339,2241.0244,,2257.0
39340,2238.758,,2275.0
39341,2266.9817,,2285.0
39342,2349.8726,,2360.0
39343,2560.1487,,2522.0
39344,2708.79,,2688.0
39345,2777.4597,,2822.0
39346,2859.3525,,2861.0
39347,2865.3188,,2876.0
39348,2846.5554,,2889.0
39349,2886.4333,,2918.0
39350,2918.2217,,2922.0
39351,2931.2632,,2919.0
39352,2941.7656,,2930.0
39353,2957.7375,,3005.0
39354,3044.6772,,3019.0
39355,2967.246,,2923.0
39356,2803.7778,,2798.0
39357,2669.08,,2639.0
39358,2483.64,,2508.0
39359,2356.4883,,2405.0
39360,2298.9255,,2246.0
39361,2181.75,,2127.0
39362,2094.69,,2103.0
39363,2101.8252,,2133.0
39364,2132.791,,2152.0
39365,2134.4893,,2153.0
39366,2174.0962,,2133.0
39367,2209.2295,,2218.0
39368,2333.8171,,2384.0
39369,2490.1597,,2565.0
39370,2648.243,,2643.0
39371,2661.5295,,2637.0
39372,2619.6487,,2631.0
39373,2622.788,,2596.0
39374,2576.696,,2656.0
39375,2690.3608,,2698.0
39376,2753.3904,,2746.0
39377,2856.8142,,2892.0
39378,2924.1262,,2965.0
39379,2904.794,,2895.0
39380,2770.4026,,2788.0
39381,2667.795,,2637.0
39382,2489.188,,2503.0
39383,2355.3408,,2392.0
39384,2253.4788,,2218.0
39385,2131.2249,,2088.0
39386,2020.2202,,2079.0
39387,2139.7153,,2114.0
39388,2115.9565,,2167.0
39389,2225.235,,2232.0
39390,2377.9573,,2327.0
39391,2495.1016,,2514.0
39392,2780.9883,,2855.0
39393,3124.055,,3170.0
39394,3303.6335,,3326.0
39395,3382.496,,3429.0
39396,3385.202,,3346.0
39397,3411.5747,,3445.0
39398,3431.2175,,3462.0
39399,3403.9258,,3445.0
39400,3441.7388,,3450.0
39401,3402.6096,,3405.0
39402,3371.3752,,3361.0
39403,3243.883,,3198.0
39404,2999.262,,3030.0
39405,2831.1277,,2862.0
39406,2699.4336,,2738.0
39407,2542.8896,,2597.0
39408,2392.2786,,2397.0
39409,2258.8694,,2262.0
39410,2171.8582,,2231.0
39411,2257.2312,,2261.0
39412,2225.0103,,2303.0
39413,2319.945,,2357.0
39414,2524.2463,,2454.0
39415,2634.8384,,2671.0
39416,2966.7769,,2974.0
39417,3209.4197,,3253.0
39418,3392.708,,3287.0
39419,3278.7292,,3353.0
39420,3253.5454,,3171.0
39421,3306.691,,3267.0
39422,3267.4797,,3256.0
39423,3188.891,,3208.0
39424,3225.6655,,3242.0
39425,3259.9314,,3294.0
39426,3357.5305,,3263.0
39427,3158.5334,,3124.0
39428,2947.3699,,2970.0
39429,2788.5144,,2812.0
39430,2670.9006,,2684.0
39431,2542.5574,,2537.0
39432,2394.804,,2351.0
39433,2279.6284,,2217.0
39434,2173.9233,,2191.0
39435,2182.6716,,2230.0
39436,2168.108,,2273.0
39437,2352.5,,2328.0
39438,2497.7559,,2402.0
39439,2591.49,,2535.0
39440,2693.094,,2811.0
39441,2951.3767,,3069.0
39442,3179.9404,,3211.0
39443,3264.1116,,3280.0
39444,3192.022,,3179.0
39445,3294.004,,3281.0
39446,3273.984,,3304.0
39447,3253.02,,3313.0
39448,3300.4146,,3337.0
39449,3313.8843,,3317.0
39450,3299.792,,3290.0
39451,3203.5017,,3155.0
39452,2982.6055,,3014.0
39453,2850.1633,,2850.0
39454,2707.1714,,2730.0
39455,2559.0461,,2592.0
39456,2422.8132,,2402.0
39457,2269.4504,,2269.0
39458,2218.508,,2244.0
39459,2257.7905,,2281.0
39460,2254.231,,2317.0
39461,2346.3047,,2372.0
39462,2534.4668,,2508.0
39463,2745.6797,,2727.0
39464,3020.104,,3041.0
39465,3257.946,,3270.0
39466,3342.4673,,3313.0
39467,3319.7542,,3264.0
39468,3225.5024,,3174.0
39469,3220.5679,,3292.0
39470,3261.909,,3344.0
39471,3334.0613,,3373.0
39472,3420.031,,3406.0
39473,3441.7776,,3396.0
39474,3367.112,,3368.0
39475,3209.4055,,3217.0
39476,3039.273,,3053.0
39477,2893.2227,,2878.0
39478,2705.7646,,2742.0
39479,2582.6826,,2597.0
39480,2425.684,,2398.0
39481,2259.2559,,2265.0
39482,2216.5852,,2240.0
39483,2255.6748,,2276.0
39484,2250.8735,,2310.0
39485,2340.5486,,2365.0
39486,2536.5078,,2446.0
39487,2628.9143,,2621.0
39488,2880.9631,,2921.0
39489,3140.023,,3212.0
39490,3328.897,,3350.0
39491,3394.3916,,3423.0
39492,3335.191,,3353.0
39493,3462.6804,,3496.0
39494,3521.21,,3516.0
39495,3452.5452,,3498.0
39496,3465.6477,,3460.0
39497,3398.4438,,3410.0
39498,3376.6663,,3360.0
39499,3247.6123,,3209.0
39500,2996.3906,,3046.0
39501,2855.3154,,2876.0
39502,2718.387,,2757.0
39503,2553.1724,,2607.0
39504,2409.2898,,2412.0
39505,2287.9973,,2280.0
39506,2238.1013,,2249.0
39507,2264.2048,,2273.0
39508,2226.094,,2283.0
39509,2270.625,,2282.0
39510,2388.0378,,2239.0
39511,2287.0352,,2350.0
39512,2560.817,,2590.0
39513,2795.226,,2834.0
39514,2948.7083,,2994.0
39515,3014.0435,,2933.0
39516,2896.301,,2904.0
39517,2863.8696,,2967.0
39518,2941.551,,2923.0
39519,2858.6567,,2873.0
39520,2869.1223,,2912.0
39521,3028.5627,,3036.0
39522,3193.5269,,3052.0
39523,3031.9973,,2968.0
39524,2835.9553,,2850.0
39525,2717.6243,,2695.0
39526,2542.1836,,2568.0
39527,2384.2124,,2449.0
39528,2298.6492,,2279.0
39529,2174.222,,2152.0
39530,2123.1638,,2131.0
39531,2139.7102,,2158.0
39532,2174.24,,2177.0
39533,2136.1504,,2177.0
39534,2201.9268,,2168.0
39535,2246.6677,,2236.0
39536,2366.681,,2391.0
39537,2536.495,,2533.0
39538,2582.5298,,2604.0
39539,2623.3381,,2652.0
39540,2651.9963,,2737.0
39541,2746.4927,,2759.0
39542,2743.2773,,2665.0
39543,2613.303,,2680.0
39544,2713.4885,,2774.0
39545,2870.8997,,2968.0
39546,3017.8032,,3030.0
39547,2951.2834,,2959.0
39548,2874.5728,,2846.0
39549,2738.2668,,2699.0
39550,2539.173,,2563.0
39551,2360.0366,,2442.0
39552,2285.3152,,2272.0
39553,2208.8384,,2159.0
39554,2105.3347,,2146.0
39555,2189.6235,,2183.0
39556,2193.5361,,2229.0
39557,2288.8423,,2308.0
39558,2466.0046,,2486.0
39559,2736.8665,,2769.0
39560,3120.4346,,3107.0
39561,3297.1907,,3357.0
39562,3469.1572,,3426.0
39563,3414.6394,,3414.0
39564,3342.5413,,3266.0
39565,3380.313,,3339.0
39566,3331.86,,3388.0
39567,3376.9512,,3471.0
39568,3544.1245,,3515.0
39569,3508.261,,3496.0
39570,3434.9358,,3438.0
39571,3275.604,,3270.0
39572,3087.5193,,3099.0
39573,2914.673,,2933.0
39574,2775.9187,,2807.0
39575,2636.7861,,2653.0
39576,2492.7952,,2456.0
39577,2317.254,,2319.0
39578,2265.4192,,2288.0
39579,2296.5046,,2317.0
39580,2275.7788,,2355.0
39581,2392.9473,,2409.0
39582,2579.054,,2477.0
39583,2648.0337,,2660.0
39584,2924.9128,,2945.0
39585,3147.8904,,3244.0
39586,3364.3342,,3341.0
39587,3365.3076,,3362.0
39588,3256.362,,3234.0
39589,3335.3926,,3326.0
39590,3314.7034,,3377.0
39591,3315.5251,,3396.0
39592,3403.6943,,3409.0
39593,3394.4993,,3425.0
39594,3435.3528,,3370.0
39595,3248.0881,,3226.0
39596,3039.6978,,3063.0
39597,2886.686,,2899.0
39598,2755.7937,,2770.0
39599,2585.1694,,2623.0
39600,2448.7585,,2432.0
39601,2295.5842,,2292.0
39602,2244.6868,,2273.0
39603,2284.337,,2308.0
39604,2282.276,,2342.0
39605,2375.4216,,2401.0
39606,2570.5496,,2471.0
39607,2638.9685,,2657.0
39608,2921.2444,,2959.0
39609,3173.2615,,3215.0
39610,3307.0127,,3331.0
39611,3359.3901,,3346.0
39612,3240.9824,,3275.0
39613,3373.9473,,3403.0
39614,3392.9487,,3399.0
39615,3341.189,,3391.0
39616,3372.361,,3434.0
39617,3423.385,,3425.0
39618,3404.3457,,3342.0
39619,3208.8066,,3200.0
39620,3019.6157,,3049.0
39621,2885.7366,,2885.0
39622,2731.0554,,2765.0
39623,2568.5344,,2617.0
39624,2443.3176,,2419.0
39625,2289.5823,,2294.0
39626,2248.9119,,2277.0
39627,2288.811,,2315.0
39628,2294.0564,,2351.0
39629,2391.0308,,2421.0
39630,2601.06,,2572.0
39631,2820.2322,,2792.0
39632,3072.923,,3112.0
39633,3321.9014,,3380.0
39634,3471.9897,,3437.0
39635,3445.3613,,3430.0
39636,3310.258,,3250.0
39637,3387.6692,,3381.0
39638,3377.822,,3387.0
39639,3331.9602,,3384.0
39640,3424.277,,3445.0
39641,3473.8484,,3475.0
39642,3505.494,,3396.0
39643,3249.7522,,3258.0
39644,3070.5552,,3103.0
39645,2923.9043,,2942.0
39646,2796.934,,2792.0
39647,2630.919,,2636.0
39648,2496.9268,,2432.0
39649,2345.7834,,2299.0
39650,2248.7026,,2289.0
39651,2282.217,,2324.0
39652,2280.9536,,2364.0
39653,2461.5322,,2441.0
39654,2636.8262,,2618.0
39655,2921.6077,,2865.0
39656,3112.3306,,3192.0
39657,3345.0083,,3465.0
39658,3596.3782,,3520.0
39659,3483.841,,3524.0
39660,3441.6206,,3388.0
39661,3497.7178,,3478.0
39662,3470.5383,,3474.0
39663,3423.803,,3448.0
39664,3454.7217,,3488.0
39665,3493.8386,,3473.0
39666,3454.3555,,3378.0
39667,3210.8164,,3239.0
39668,3057.287,,3092.0
39669,2902.9834,,2935.0
39670,2771.1453,,2808.0
39671,2599.7168,,2662.0
39672,2487.2698,,2460.0
39673,2327.4177,,2326.0
39674,2274.745,,2301.0
39675,2304.4016,,2317.0
39676,2328.0205,,2334.0
39677,2308.8928,,2336.0
39678,2392.9773,,2396.0
39679,2539.2136,,2578.0
39680,2825.0889,,2825.0
39681,3032.5166,,3028.0
39682,3093.3606,,3068.0
39683,3060.0586,,3083.0
39684,3037.606,,3061.0
39685,3065.8784,,3074.0
39686,3062.3457,,3028.0
39687,3002.6292,,3010.0
39688,3040.25,,3067.0
39689,3156.6365,,3149.0
39690,3219.8604,,3117.0
39691,3037.476,,3020.0
39692,2895.9226,,2895.0
39693,2740.5737,,2737.0
