,elec_tra,elec_tes,elec
30564,3771.6794,,3673.0
30565,3778.0933,,3832.0
30566,3820.1868,,3897.0
30567,3855.7627,,3877.0
30568,3884.863,,3816.0
30569,3757.7463,,3751.0
30570,3738.983,,3713.0
30571,3637.4683,,3521.0
30572,3346.3801,,3325.0
30573,3144.106,,3129.0
30574,2990.53,,3004.0
30575,2851.5532,,2817.0
30576,2620.774,,2603.0
30577,2496.5925,,2454.0
30578,2439.0837,,2403.0
30579,2438.5623,,2417.0
30580,2467.2153,,2448.0
30581,2490.9873,,2494.0
30582,2639.815,,2601.0
30583,2826.607,,2885.0
30584,3272.0935,,3298.0
30585,3639.4417,,3685.0
30586,3887.0642,,3846.0002
30587,3974.6824,,3925.0
30588,3900.2747,,3835.0
30589,3943.221,,3987.0
30590,4020.608,,3971.9998
30591,3941.4485,,3887.9998
30592,3871.3018,,3825.0002
30593,3728.0474,,3769.0
30594,3798.3706,,3712.0
30595,3655.3672,,3528.0
30596,3338.9783,,3345.0
30597,3165.9883,,3140.0
30598,3016.3755,,3021.0
30599,2790.547,,2843.0
30600,2647.9392,,2630.0
30601,2531.8574,,2469.0
30602,2447.548,,2402.0
30603,2427.2876,,2405.0
30604,2447.9268,,2422.0
30605,2436.2166,,2431.0
30606,2520.6082,,2466.0
30607,2641.2654,,2663.0
30608,2988.1733,,2936.0
30609,3196.5752,,3183.0
30610,3315.2937,,3406.0
30611,3491.324,,3472.0
30612,3462.3828,,3404.0
30613,3430.8567,,3422.0
30614,3423.8418,,3325.0
30615,3304.8533,,3231.0
30616,3223.2761,,3272.0
30617,3364.2727,,3380.0
30618,3554.5747,,3374.0
30619,3435.075,,3279.0
30620,3224.5332,,3159.0
30621,3036.4448,,2997.0
30622,2822.1003,,2852.0
30623,2639.4578,,2692.0
30624,2534.2876,,2503.0
30625,2427.1414,,2359.0
30626,2350.7114,,2292.0
30627,2303.1538,,2299.0
30628,2351.3845,,2311.0
30629,2313.5244,,2319.0
30630,2381.7522,,2326.0
30631,2460.0034,,2480.0
30632,2756.7148,,2704.0
30633,2935.6802,,2906.0
30634,3022.438,,3035.0
30635,3086.0823,,3099.0
30636,3099.0242,,3150.0
30637,3167.288,,3195.0
30638,3200.2205,,3202.0
30639,3199.3044,,3224.0
30640,3243.0015,,3193.0
30641,3214.917,,3354.0
30642,3471.3352,,3451.0
30643,3420.1262,,3382.0
30644,3304.5137,,3249.0
30645,3122.3987,,3096.0
30646,2959.4941,,2922.0
30647,2756.7153,,2736.0
30648,2520.0361,,2531.0
30649,2384.8093,,2387.0
30650,2353.4446,,2319.0
30651,2369.3257,,2334.0
30652,2403.5212,,2372.0
30653,2462.6956,,2444.0
30654,2568.878,,2610.0
30655,2870.514,,2944.0
30656,3348.971,,3426.0
30657,3863.955,,3845.0
30658,4074.1667,,3996.0
30659,4105.321,,4083.0
30660,4032.1597,,3986.0002
30661,4039.3499,,4088.9998
30662,4132.5586,,4063.9998
30663,4043.8745,,3971.9998
30664,3932.7944,,3915.0002
30665,3890.1187,,3851.0
30666,3880.1409,,3774.9998
30667,3681.927,,3602.0
30668,3414.655,,3403.0
30669,3215.493,,3199.0
30670,3042.9116,,3080.0
30671,2873.0151,,2882.0
30672,2698.7168,,2643.0
30673,2532.2969,,2493.0
30674,2473.22,,2433.0
30675,2459.0068,,2431.0
30676,2475.7434,,2463.0
30677,2507.2117,,2532.0
30678,2721.5515,,2649.0
30679,2895.5698,,2946.0
30680,3356.5596,,3364.0
30681,3705.5112,,3774.0
30682,3988.7424,,3950.0
30683,4085.9502,,4044.9998
30684,4026.3691,,3961.0002
30685,4071.2075,,4152.0
30686,4196.8994,,4198.0
30687,4152.1978,,4147.0
30688,4131.5894,,4061.0
30689,3928.6633,,3977.9998
30690,3973.056,,3899.0
30691,3807.9321,,3684.0
30692,3477.8872,,3475.0
30693,3280.2266,,3269.0
30694,3150.664,,3115.0
30695,2873.737,,2903.0
30696,2686.0867,,2663.0
30697,2544.0894,,2503.0
30698,2480.6396,,2437.0
30699,2462.9429,,2451.0
30700,2507.2834,,2482.0
30701,2542.8489,,2542.0
30702,2737.302,,2657.0
30703,2903.8955,,2944.0
30704,3348.8047,,3356.0
30705,3695.9038,,3749.0
30706,3952.8342,,3929.0
30707,4064.4614,,4042.9998
30708,4027.546,,3981.0
30709,4081.115,,4175.0
30710,4219.159,,4197.0
30711,4150.9585,,4135.0
30712,4111.357,,4029.0
30713,3892.9053,,3931.9998
30714,3921.3,,3844.0002
30715,3752.1423,,3640.0
30716,3445.0005,,3436.0
30717,3245.2498,,3240.0
30718,3131.8667,,3081.0
30719,2829.777,,2880.0
30720,2671.5537,,2655.0
30721,2540.89,,2503.0
30722,2485.404,,2447.0
30723,2477.3826,,2451.0
30724,2505.3552,,2493.0
30725,2564.1746,,2547.0
30726,2719.0647,,2675.0
30727,2921.3313,,2996.0
30728,3419.7605,,3419.0
30729,3761.1707,,3795.0
30730,3980.4636,,3944.0002
30731,4063.0789,,3950.0
30732,3900.9023,,3821.0002
30733,3936.2874,,4004.0
30734,3993.0305,,4029.0
30735,3983.6194,,3902.0
30736,3898.5886,,3887.9998
30737,3866.9988,,3891.0
30738,3916.4697,,3801.0
30739,3701.0183,,3630.0
30740,3453.3967,,3444.0
30741,3269.8516,,3269.0
30742,3131.8943,,3135.0
30743,2918.9775,,2946.0
30744,2737.3105,,2726.0
30745,2623.381,,2569.0
30746,2547.0022,,2506.0
30747,2515.7183,,2514.0
30748,2560.2173,,2554.0
30749,2620.881,,2629.0
30750,2823.1572,,2830.0
30751,3120.7712,,3178.0
30752,3606.2405,,3575.0
30753,3893.999,,3827.0002
30754,3926.4297,,3952.0
30755,4018.8955,,4080.0002
30756,4002.502,,3977.9998
30757,4064.1406,,4219.0
30758,4252.2295,,4176.0
30759,4151.778,,4056.0
30760,4022.975,,4002.0
30761,3877.9595,,3948.9998
30762,3922.0955,,3856.9998
30763,3742.5127,,3664.0
30764,3474.653,,3457.0
30765,3268.5698,,3263.0
30766,3151.0706,,3133.0
30767,2866.4548,,2949.0
30768,2743.4927,,2718.0
30769,2613.5674,,2548.0
30770,2522.613,,2475.0
30771,2488.23,,2464.0
30772,2499.966,,2472.0
30773,2478.59,,2477.0
30774,2575.2412,,2482.0
30775,2635.213,,2653.0
30776,2959.447,,2949.0
30777,3240.624,,3257.0
30778,3440.81,,3428.0
30779,3495.516,,3509.0
30780,3495.438,,3553.0
30781,3577.1245,,3630.0
30782,3637.9387,,3651.0
30783,3634.254,,3606.0
30784,3583.1714,,3521.0
30785,3516.6528,,3521.0
30786,3553.2493,,3501.0
30787,3476.1772,,3380.0
30788,3293.2249,,3235.0
30789,3133.9404,,3038.0
30790,2893.5537,,2880.0
30791,2717.9155,,2711.0
30792,2585.2415,,2500.0
30793,2437.3706,,2348.0
30794,2327.8223,,2279.0
30795,2302.7786,,2290.0
30796,2316.2168,,2311.0
30797,2338.973,,2318.0
30798,2421.229,,2349.0
30799,2538.6912,,2492.0
30800,2715.0723,,2656.0
30801,2776.9011,,2797.0
30802,2862.7266,,2843.0
30803,2861.7847,,2810.0
30804,2794.6377,,2807.0
30805,2805.2354,,2786.0
30806,2774.515,,2761.0
30807,2769.413,,2815.0
30808,2924.176,,2845.0
30809,2962.1038,,3027.0
30810,3234.4421,,3064.0
30811,3071.7732,,2987.0
30812,2918.9863,,2878.0
30813,2762.379,,2741.0
30814,2622.4275,,2600.0
30815,2467.9795,,2465.0
30816,2365.489,,2311.0
30817,2247.656,,2199.0
30818,2214.262,,2170.0
30819,2194.1843,,2206.0
30820,2269.8293,,2257.0
30821,2291.3794,,2330.0
30822,2449.736,,2447.0
30823,2644.6587,,2738.0
30824,3099.7056,,3092.0
30825,3392.4094,,3363.0
30826,3491.177,,3482.0
30827,3564.6367,,3461.0
30828,3392.6685,,3405.0
30829,3517.368,,3584.0
30830,3616.583,,3567.0
30831,3581.0269,,3543.0
30832,3535.3274,,3570.0
30833,3540.5437,,3601.0
30834,3627.7473,,3515.0
30835,3406.3372,,3346.0
30836,3173.0532,,3172.0
30837,3031.564,,3016.0
30838,2920.3909,,2912.0
30839,2717.8877,,2741.0
30840,2588.1914,,2546.0
30841,2435.8584,,2405.0
30842,2351.251,,2364.0
30843,2393.572,,2393.0
30844,2381.8735,,2436.0
30845,2487.7275,,2499.0
30846,2684.9087,,2627.0
30847,2867.1553,,2916.0
30848,3272.791,,3257.0
30849,3523.0686,,3537.0
30850,3682.9617,,3627.0
30851,3662.0723,,3638.0
30852,3592.5564,,3523.0
30853,3605.929,,3732.0
30854,3773.4,,3712.0
30855,3677.2842,,3640.0
30856,3625.3442,,3676.0
30857,3635.7822,,3720.0
30858,3753.0212,,3628.0
30859,3512.1716,,3451.0
30860,3267.8564,,3270.0
30861,3113.1094,,3104.0
30862,3001.9143,,2976.0
30863,2748.0317,,2791.0
30864,2610.1677,,2565.0
30865,2474.4604,,2418.0
30866,2409.034,,2362.0
30867,2374.2886,,2386.0
30868,2442.6084,,2423.0
30869,2473.0464,,2484.0
30870,2659.9678,,2572.0
30871,2782.2441,,2752.0
30872,3033.9697,,3054.0
30873,3304.4631,,3332.0
30874,3467.297,,3432.0
30875,3516.1392,,3455.0
30876,3344.6064,,3344.0
30877,3400.4197,,3502.0
30878,3494.9185,,3526.0
30879,3499.9536,,3510.0
30880,3510.1216,,3490.0
30881,3502.986,,3506.0
30882,3540.38,,3441.0
30883,3316.8696,,3279.0
30884,3142.0383,,3118.0
30885,2974.828,,2959.0
30886,2830.8618,,2850.0
30887,2744.145,,2681.0
30888,2522.2366,,2475.0
30889,2386.5122,,2340.0
30890,2335.6582,,2312.0
30891,2342.494,,2338.0
30892,2394.258,,2385.0
30893,2438.233,,2455.0
30894,2616.4233,,2535.0
30895,2723.7144,,2725.0
30896,2995.408,,3039.0
30897,3287.5205,,3318.0
30898,3451.7473,,3437.0
30899,3529.4924,,3460.0
30900,3426.0405,,3329.0
30901,3429.098,,3499.0
30902,3501.45,,3548.0
30903,3504.821,,3509.0
30904,3515.777,,3518.0
30905,3505.7915,,3565.0
30906,3610.7031,,3493.0
30907,3402.4692,,3322.0
30908,3167.4336,,3157.0
30909,3012.2368,,2992.0
30910,2888.0754,,2887.0
30911,2743.375,,2727.0
30912,2568.0203,,2519.0
30913,2434.6343,,2389.0
30914,2388.4731,,2356.0
30915,2380.8652,,2378.0
30916,2430.7007,,2415.0
30917,2454.2751,,2473.0
30918,2616.481,,2629.0
30919,2874.248,,2887.0
30920,3221.0227,,3221.0
30921,3478.3867,,3469.0
30922,3569.8997,,3557.0
30923,3634.5796,,3578.0
30924,3526.5105,,3416.0
30925,3532.3884,,3512.0
30926,3518.5283,,3537.0
30927,3504.8308,,3505.0
30928,3540.3103,,3554.0
30929,3594.1025,,3560.0
30930,3604.0107,,3452.0
30931,3354.7488,,3301.0
30932,3141.9407,,3144.0
30933,2982.2805,,2999.0
30934,2873.9648,,2903.0
30935,2765.4607,,2749.0
30936,2612.743,,2542.0
30937,2459.363,,2406.0
30938,2391.8967,,2355.0
30939,2364.6062,,2355.0
30940,2397.2666,,2344.0
30941,2312.5725,,2327.0
30942,2361.9673,,2354.0
30943,2504.7266,,2503.0
30944,2763.5022,,2668.0
30945,2842.0479,,2817.0
30946,2902.6538,,2861.0
30947,2878.09,,2867.0
30948,2851.5146,,2819.0
30949,2797.387,,2747.0
30950,2717.186,,2695.0
30951,2684.6943,,2664.0
30952,2733.6067,,2709.0
30953,2877.7598,,2781.0
30954,2954.5093,,2768.0
30955,2820.7573,,2687.0
30956,2641.9883,,2583.0
30957,2484.8499,,2463.0
30958,2358.2637,,2322.0
30959,2244.7397,,2209.0
30960,2193.8853,,2108.0
30961,2109.8965,,2032.9999
30962,2064.7695,,2008.0
30963,1992.4764,,2032.9999
30964,2006.0775,,2064.0
30965,2115.9802,,2058.0
30966,2155.9087,,2044.0
30967,2102.6033,,2213.0
30968,2358.723,,2468.0
30969,2615.1453,,2690.0
30970,2856.0188,,2826.0
30971,2928.5728,,2922.0
30972,2903.3564,,2979.0
30973,3008.2932,,2980.0
30974,3004.854,,2945.0
30975,2912.74,,2892.0
30976,2858.4138,,2853.0
30977,2863.7922,,2999.0
30978,3141.2334,,3033.0
30979,3059.319,,2949.0
30980,2878.098,,2825.0
30981,2727.6719,,2681.0
30982,2593.1055,,2561.0
30983,2429.1663,,2422.0
30984,2277.5645,,2264.0
30985,2181.308,,2144.0
30986,2126.0881,,2114.0
30987,2158.7617,,2144.0
30988,2142.3965,,2176.0
30989,2190.3728,,2215.0
30990,2361.2205,,2270.0
30991,2408.6602,,2455.0
30992,2745.2068,,2711.0
30993,2951.8967,,2887.0
30994,3009.4304,,2937.0
30995,2995.932,,2920.0
30996,2891.072,,2881.0
30997,2897.6812,,2924.0
30998,2906.9485,,2940.0
30999,2954.9194,,2963.0
31000,3032.7627,,3045.0
31001,3157.8777,,3173.0
31002,3229.3584,,3163.0
31003,3091.139,,3068.0
31004,2957.6392,,2952.0
31005,2875.1536,,2817.0
31006,2706.9255,,2661.0
31007,2503.8152,,2513.0
31008,2409.8394,,2366.0
31009,2309.4873,,2254.0
31010,2284.662,,2242.0
31011,2277.713,,2276.0
31012,2336.9187,,2323.0
31013,2359.204,,2391.0
31014,2567.336,,2544.0
31015,2802.9983,,2816.0
31016,3156.1626,,3099.0
31017,3319.7354,,3298.0
31018,3404.9976,,3371.0
31019,3377.2703,,3335.0
31020,3281.1643,,3194.0
31021,3306.288,,3354.0
31022,3350.9531,,3362.0
31023,3336.568,,3370.0
31024,3433.1426,,3420.0
31025,3466.6294,,3451.0
31026,3492.595,,3374.0
31027,3256.0063,,3234.0
31028,3098.54,,3085.0
31029,2949.9482,,2945.0
31030,2851.3008,,2823.0
31031,2677.967,,2653.0
31032,2513.3596,,2456.0
31033,2376.087,,2321.0
31034,2311.7163,,2296.0
31035,2320.4587,,2330.0
31036,2355.7664,,2370.0
31037,2440.9783,,2446.0
31038,2667.357,,2627.0
31039,2954.8972,,2854.0
31040,3160.7532,,3136.0
31041,3351.375,,3284.0
31042,3365.7908,,3284.0
31043,3270.3232,,3249.0
31044,3308.1548,,3119.0
31045,3141.4492,,3288.0
31046,3280.544,,3285.0
31047,3271.0295,,3278.0
31048,3324.2,,3322.0
31049,3370.1902,,3408.0
31050,3464.8733,,3359.0
31051,3224.141,,3227.0
31052,3108.412,,3095.0
31053,2973.4963,,2951.0
31054,2840.7734,,2818.0
31055,2679.6182,,2649.0
31056,2501.6487,,2455.0
31057,2377.0842,,2322.0
31058,2317.5454,,2299.0
31059,2323.6086,,2336.0
31060,2400.4849,,2379.0
31061,2438.0437,,2458.0
31062,2624.1003,,2599.0
31063,2823.7627,,2811.0
31064,3094.3535,,3079.0
31065,3280.5176,,3274.0
31066,3346.3906,,3311.0
31067,3362.6152,,3332.0
31068,3290.2563,,3216.0
31069,3318.1528,,3383.0
31070,3400.8608,,3388.0
31071,3354.0273,,3339.0
31072,3363.458,,3426.0
31073,3466.241,,3483.0
31074,3528.4817,,3418.0
31075,3326.9712,,3281.0
31076,3142.5908,,3124.0
31077,3000.5654,,2983.0
31078,2883.4634,,2866.0
31079,2702.6487,,2688.0
31080,2532.8284,,2487.0
31081,2411.7197,,2358.0
31082,2352.588,,2335.0
31083,2359.1826,,2361.0
31084,2418.5679,,2392.0
31085,2435.3123,,2468.0
31086,2633.8503,,2643.0
31087,2897.3699,,2906.0
31088,3237.3115,,3233.0
31089,3500.515,,3424.0
31090,3496.6858,,3436.0
31091,3461.9897,,3387.0
31092,3269.8389,,3228.0
31093,3312.742,,3380.0
31094,3393.5078,,3387.0
31095,3375.125,,3407.0
31096,3469.1755,,3461.0
31097,3529.0427,,3458.0
31098,3477.6067,,3369.0
31099,3217.7307,,3235.0
31100,3097.3894,,3096.0
31101,2952.6147,,2962.0
31102,2842.0557,,2846.0
31103,2747.5461,,2682.0
31104,2551.0127,,2489.0
31105,2407.7576,,2364.0
31106,2350.6936,,2338.0
31107,2359.5554,,2364.0
31108,2422.7092,,2378.0
31109,2397.6099,,2399.0
31110,2487.0852,,2462.0
31111,2624.3018,,2638.0
31112,2897.3247,,2894.0
31113,3117.6611,,3068.0
31114,3146.511,,3068.0
31115,3068.826,,3021.0
31116,2992.1504,,3013.0
31117,3027.024,,3004.0
31118,2999.59,,2993.0
31119,3008.0623,,2984.0
31120,3066.6138,,3075.0
31121,3261.0725,,3160.0
31122,3259.4885,,3137.0
31123,3095.7844,,3060.0
31124,2966.4404,,2941.0
31125,2828.4438,,2787.0
31126,2640.8257,,2640.0
31127,2503.9258,,2496.0
31128,2413.783,,2334.0
31129,2313.0356,,2226.0
31130,2225.61,,2199.0
31131,2236.3477,,2218.0
31132,2252.255,,2222.0
31133,2219.617,,2226.0
31134,2281.5874,,2221.0
31135,2326.524,,2374.0
31136,2581.0261,,2531.0
31137,2638.8276,,2654.0
31138,2716.928,,2668.0
31139,2670.7563,,2703.0
31140,2710.4941,,2739.0
31141,2737.0017,,2691.0
31142,2670.8618,,2690.0
31143,2710.0503,,2695.0
31144,2774.8167,,2784.0
31145,2941.4902,,2996.0
31146,3076.8718,,3013.0
31147,2965.7297,,2941.0
31148,2853.0776,,2835.0
31149,2704.9019,,2689.0
31150,2562.9736,,2554.0
31151,2403.2478,,2407.0
31152,2290.3706,,2249.0
31153,2198.3586,,2153.0
31154,2173.5435,,2140.0
31155,2193.5637,,2175.0
31156,2214.8809,,2211.0
31157,2247.3525,,2279.0
31158,2416.4878,,2415.0
31159,2658.9111,,2664.0
31160,2996.0212,,2923.0
31161,3139.19,,3130.0
31162,3248.2449,,3190.0
31163,3208.006,,3215.0
31164,3170.7046,,3082.0
31165,3202.4072,,3162.0
31166,3156.8,,3148.0
31167,3118.9238,,3147.0
31168,3202.29,,3263.0
31169,3362.0251,,3301.0
31170,3357.8506,,3222.0
31171,3127.4207,,3096.0
31172,2976.3662,,2955.0
31173,2830.476,,2821.0
31174,2710.0872,,2712.0
31175,2575.6155,,2573.0
31176,2469.6821,,2409.0
31177,2353.5146,,2301.0
31178,2301.3418,,2283.0
31179,2307.6338,,2313.0
31180,2334.9688,,2333.0
31181,2349.6597,,2350.0
31182,2474.849,,2418.0
31183,2584.0955,,2631.0
31184,2929.3667,,2876.0
31185,3070.768,,3028.0
31186,3100.1064,,3080.0
31187,3133.7502,,3099.0
31188,3065.952,,3021.0
31189,3018.7427,,3016.0
31190,2975.1763,,3049.0
31191,3061.69,,3041.0
31192,3087.5361,,3129.0
31193,3249.0466,,3258.0
31194,3315.0857,,3238.0
31195,3175.2017,,3151.0
31196,3038.3289,,3039.0
31197,2942.924,,2893.0
31198,2759.5176,,2733.0
31199,2562.5635,,2575.0
31200,2456.3972,,2398.0
31201,2328.2805,,2284.0
31202,2311.3538,,2269.0
31203,2305.0205,,2305.0
31204,2375.928,,2339.0
31205,2371.9792,,2435.0
31206,2655.499,,2579.0
31207,2836.9001,,2758.0
31208,3014.0527,,3012.0
31209,3208.418,,3230.0
31210,3343.298,,3308.0
31211,3321.2686,,3338.0
31212,3279.299,,3228.0
31213,3326.807,,3396.0
31214,3438.6406,,3432.0
31215,3418.3926,,3389.0
31216,3368.0715,,3375.0
31217,3327.4053,,3461.0
31218,3512.6853,,3380.0
31219,3275.4336,,3243.0
31220,3091.3582,,3090.0
31221,2953.6748,,2943.0
31222,2872.6152,,2831.0
31223,2652.0952,,2663.0
31224,2500.9365,,2468.0
31225,2380.9421,,2346.0
31226,2351.926,,2320.0
31227,2343.601,,2345.0
31228,2402.5437,,2379.0
31229,2417.277,,2438.0
31230,2575.092,,2578.0
31231,2804.1746,,2836.0
31232,3166.0886,,3146.0
31233,3405.7058,,3365.0
31234,3457.6848,,3401.0
31235,3438.9155,,3389.0
31236,3274.5137,,3222.0
31237,3299.043,,3336.0
31238,3348.5422,,3350.0
31239,3326.9907,,3348.0
31240,3386.545,,3437.0
31241,3525.0256,,3493.0
31242,3551.1016,,3414.0
31243,3280.849,,3273.0
31244,3139.4663,,3127.0
31245,2980.703,,2971.0
31246,2824.271,,2861.0
31247,2745.3733,,2698.0
31248,2561.9229,,2501.0
31249,2426.9517,,2377.0
31250,2369.772,,2360.0
31251,2386.8062,,2391.0
31252,2418.7344,,2427.0
31253,2492.316,,2497.0
31254,2694.9324,,2700.0
31255,3039.8909,,2978.0
31256,3320.6462,,3302.0
31257,3535.994,,3560.0
31258,3695.9136,,3633.0
31259,3634.7566,,3650.0
31260,3600.3838,,3490.0
31261,3592.3765,,3598.0
31262,3572.0383,,3594.0
31263,3546.4268,,3576.0
31264,3622.744,,3580.0
31265,3599.552,,3571.0
31266,3602.9148,,3484.0
31267,3365.6099,,3337.0
31268,3188.9966,,3186.0
31269,3015.5044,,3036.0
31270,2909.8535,,2916.0
31271,2752.7104,,2745.0
31272,2591.3794,,2538.0
31273,2446.569,,2411.0
31274,2399.899,,2368.0
31275,2386.036,,2384.0
31276,2438.4026,,2395.0
31277,2410.326,,2413.0
31278,2506.248,,2421.0
31279,2544.2295,,2536.0
31280,2743.798,,2775.0
31281,2996.5117,,2863.0
31282,2901.9197,,2943.0
31283,2972.3176,,3035.0
31284,3029.3833,,3018.0
31285,3018.7573,,3013.0
31286,2988.0957,,2955.0
31287,2925.8955,,2921.0
31288,2948.6987,,3000.0
31289,3108.7188,,3133.0
31290,3261.4185,,3100.0
31291,3103.339,,3012.0
31292,2973.6663,,2902.0
31293,2795.4453,,2759.0
31294,2612.7993,,2618.0
31295,2472.823,,2477.0
31296,2396.8628,,2323.0
31297,2309.579,,2218.0
31298,2222.9858,,2194.0
31299,2228.661,,2226.0
31300,2265.5144,,2229.0
31301,2228.8345,,2238.0
31302,2296.3105,,2243.0
31303,2351.2427,,2373.0
31304,2552.6313,,2533.0
31305,2637.4785,,2700.0
31306,2785.098,,2678.0
31307,2668.0344,,2666.0
31308,2660.6008,,2658.0
31309,2648.5535,,2659.0
31310,2663.0,,2665.0
31311,2680.6863,,2665.0
31312,2759.275,,2762.0
31313,2956.0989,,2972.0
31314,3068.8455,,2993.0
31315,2936.5627,,2933.0
31316,2838.0444,,2848.0
31317,2723.2917,,2712.0
31318,2599.3628,,2565.0
31319,2415.5923,,2427.0
31320,2315.517,,2258.0
31321,2200.0134,,2160.0
31322,2177.1848,,2148.0
31323,2196.2437,,2191.0
31324,2243.3047,,2239.0
31325,2298.974,,2328.0
31326,2491.2725,,2497.0
31327,2774.6458,,2743.0
31328,3059.5356,,2982.0
31329,3174.0645,,3188.0
31330,3299.2346,,3230.0
31331,3237.7427,,3250.0
31332,3205.209,,3121.0
31333,3242.3909,,3264.0
31334,3279.6133,,3294.0
31335,3273.4736,,3269.0
31336,3312.465,,3314.0
31337,3344.8665,,3407.0
31338,3476.6213,,3340.0
31339,3234.9656,,3212.0
31340,3090.464,,3074.0
31341,2949.9182,,2933.0
31342,2847.9758,,2825.0
31343,2684.7056,,2660.0
31344,2515.3628,,2466.0
31345,2388.8982,,2345.0
31346,2345.0728,,2332.0
31347,2357.877,,2360.0
31348,2385.2102,,2395.0
31349,2457.0076,,2464.0
31350,2662.3718,,2651.0
31351,2971.323,,2922.0
31352,3259.6638,,3240.0
31353,3474.6357,,3464.0
31354,3585.4214,,3501.0
31355,3493.797,,3504.0
31356,3445.2148,,3343.0
31357,3451.9988,,3475.0
31358,3459.84,,3476.0
31359,3435.991,,3460.0
31360,3519.71,,3538.0
31361,3608.2358,,3560.0
31362,3598.1748,,3478.0
31363,3358.1643,,3335.0
31364,3192.4856,,3190.0
31365,3043.375,,3042.0
31366,2922.5522,,2913.0
31367,2747.1335,,2726.0
31368,2570.3984,,2526.0
31369,2446.0881,,2401.0
31370,2388.5483,,2383.0
31371,2410.078,,2414.0
31372,2448.6973,,2447.0
31373,2529.4382,,2534.0
31374,2758.7124,,2701.0
31375,2999.9392,,2915.0
31376,3197.7778,,3148.0
31377,3302.0886,,3278.0
31378,3321.5457,,3299.0
31379,3268.2039,,3320.0
31380,3300.398,,3193.0
31381,3207.0017,,3333.0
31382,3355.5732,,3358.0
31383,3345.8818,,3336.0
31384,3407.1465,,3355.0
31385,3385.7312,,3442.0
31386,3489.8188,,3371.0
31387,3253.313,,3244.0
31388,3129.9602,,3117.0
31389,2969.0464,,2984.0
31390,2890.2146,,2857.0
31391,2725.4875,,2687.0
31392,2536.5657,,2481.0
31393,2393.7021,,2362.0
31394,2361.2395,,2353.0
31395,2377.4695,,2389.0
31396,2453.849,,2427.0
31397,2489.384,,2496.0
31398,2652.0994,,2645.0
31399,2863.0098,,2860.0
31400,3131.745,,3128.0
31401,3322.1577,,3312.0
31402,3373.455,,3357.0
31403,3407.577,,3370.0
31404,3319.0303,,3178.0
31405,3286.2498,,3301.0
31406,3314.7163,,3318.0
31407,3287.4429,,3293.0
31408,3342.2812,,3359.0
31409,3419.1658,,3450.0
31410,3552.608,,3378.0
31411,3290.799,,3256.0
31412,3117.5903,,3124.0
31413,2984.1392,,2988.0
31414,2892.4631,,2878.0
31415,2729.354,,2692.0
31416,2538.75,,2492.0
31417,2413.1882,,2374.0
31418,2369.5698,,2348.0
31419,2366.5896,,2376.0
31420,2433.352,,2418.0
31421,2480.4392,,2512.0
31422,2698.9065,,2652.0
31423,2868.923,,2823.0
31424,3060.7551,,3027.0
31425,3173.0718,,3208.0
31426,3269.4563,,3262.0
31427,3310.2322,,3291.0
31428,3189.779,,3172.0
31429,3227.4275,,3315.0
31430,3318.8938,,3344.0
31431,3340.3713,,3310.0
31432,3319.031,,3330.0
31433,3356.7676,,3393.0
31434,3445.7358,,3308.0
31435,3181.0398,,3184.0
31436,3059.946,,3047.0
31437,2920.7957,,2918.0
31438,2818.989,,2817.0
31439,2713.8687,,2662.0
31440,2523.5688,,2483.0
31441,2407.5205,,2369.0
31442,2369.337,,2346.0
31443,2365.5674,,2373.0
31444,2428.306,,2385.0
31445,2396.9417,,2410.0
31446,2491.2112,,2445.0
31447,2573.9495,,2542.0
31448,2712.9019,,2703.0
31449,2843.3755,,2835.0
31450,2893.8975,,2846.0
31451,2848.3176,,2855.0
31452,2836.231,,2811.0
31453,2794.0837,,2813.0
31454,2808.6724,,2801.0
31455,2795.5903,,2798.0
31456,2862.4924,,2877.0
31457,3023.1887,,3046.0
31458,3117.421,,3051.0
31459,2987.662,,2992.0
31460,2910.7944,,2898.0
31461,2772.6755,,2757.0
31462,2645.3826,,2624.0
31463,2471.2688,,2482.0
31464,2383.419,,2312.0
31465,2246.1116,,2210.0
31466,2245.248,,2199.0
31467,2230.6592,,2235.0
31468,2316.0447,,2245.0
31469,2232.12,,2268.0
31470,2325.6191,,2278.0
31471,2384.0027,,2350.0
31472,2496.1099,,2533.0
31473,2705.5005,,2676.0
31474,2751.3425,,2673.0
31475,2676.2678,,2680.0
31476,2670.3638,,2702.0
31477,2705.77,,2693.0
31478,2685.2336,,2672.0
31479,2664.4832,,2682.0
31480,2757.523,,2836.0
31481,2925.5227,,2977.0
31482,2976.6748,,2988.0
31483,2968.745,,2931.0
31484,2866.9958,,2843.0
31485,2744.3008,,2716.0
31486,2589.8452,,2579.0
31487,2370.7407,,2446.0
31488,2362.862,,2286.0
31489,2254.016,,2188.0
31490,2206.8245,,2173.0
31491,2228.5554,,2207.0
31492,2277.5513,,2236.0
31493,2265.016,,2279.0
31494,2385.1614,,2336.0
31495,2480.1177,,2487.0
31496,2722.1843,,2683.0
31497,2846.2727,,2822.0
31498,2889.2625,,2871.0
31499,2934.3967,,2864.0
31500,2826.5342,,2812.0
31501,2814.0093,,2857.0
31502,2836.7463,,2851.0
31503,2857.7756,,2853.0
31504,2906.7434,,2966.0
31505,3093.9417,,3151.0
