,0
6217,0.56187326
6218,0.53031415
6219,0.48600277
6220,0.5533176
6221,0.54304093
6222,0.6069332
6223,0.689926
6224,0.7277874
6225,0.64797986
6226,0.6126169
6227,0.56643337
6228,0.51517504
6229,0.47617733
6230,0.43676063
6231,0.37697622
6232,0.32268932
6233,0.30094576
6234,0.2944294
6235,0.3102303
6236,0.36645922
6237,0.46839383
6238,0.53352094
6239,0.562771
6240,0.50425154
6241,0.4316137
6242,0.3953897
6243,0.36106876
6244,0.38638544
6245,0.40719223
6246,0.43491113
6247,0.51968974
6248,0.5769195
6249,0.52653706
6250,0.4927062
6251,0.45565933
6252,0.4017968
6253,0.35900244
6254,0.33270273
6255,0.2899588
6256,0.25507894
6257,0.2322321
6258,0.23353596
6259,0.2439468
6260,0.2844506
6261,0.34558678
6262,0.3898544
6263,0.4029727
6264,0.36940107
6265,0.3210629
6266,0.30306414
6267,0.29656544
6268,0.29058242
6269,0.29514965
6270,0.31866476
6271,0.42022696
6272,0.50950086
6273,0.4873206
6274,0.46216258
6275,0.4350356
6276,0.3785526
6277,0.31816426
6278,0.2904776
6279,0.24657522
6280,0.22193702
6281,0.20392276
6282,0.21587521
6283,0.2472817
6284,0.3405038
6285,0.49904415
6286,0.5437528
6287,0.5721833
6288,0.5543115
6289,0.5236386
6290,0.4856312
6291,0.4204419
6292,0.46708623
6293,0.4763136
6294,0.49877647
6295,0.5752278
6296,0.6232764
6297,0.5427252
6298,0.49832946
6299,0.45238504
6300,0.40040395
6301,0.35952672
6302,0.3093888
6303,0.26298052
6304,0.23442683
6305,0.23150086
6306,0.23653981
6307,0.27189538
6308,0.3549681
6309,0.50263065
6310,0.5319876
6311,0.5581338
6312,0.56950545
6313,0.5359631
6314,0.49135113
6315,0.4424019
6316,0.48001298
6317,0.45864037
6318,0.48514262
6319,0.5698497
6320,0.6185281
6321,0.54517215
6322,0.50284165
6323,0.45410323
6324,0.40172577
6325,0.36147144
6326,0.32294488
6327,0.269674
6328,0.23934154
6329,0.22896338
6330,0.23777753
6331,0.2725659
6332,0.35976392
6333,0.50249
6334,0.5282222
6335,0.5407985
6336,0.5071928
6337,0.46606296
6338,0.43332762
6339,0.38743848
6340,0.443918
6341,0.4564814
6342,0.47600308
6343,0.54636323
6344,0.58616805
6345,0.5056817
6346,0.47023708
6347,0.42738897
6348,0.38358557
6349,0.34841743
6350,0.30266687
6351,0.25988394
6352,0.23152342
6353,0.21917985
6354,0.21832314
6355,0.24790192
6356,0.31824708
6357,0.45003614
6358,0.48465404
6359,0.51526135
6360,0.5126122
6361,0.5031307
6362,0.5157106
6363,0.4757046
6364,0.5113523
6365,0.50142187
6366,0.5061289
6367,0.5408703
6368,0.53894395
6369,0.46785092
6370,0.42319256
6371,0.3741066
6372,0.32257175
6373,0.30637613
6374,0.268372
6375,0.22906019
6376,0.20079693
6377,0.1956282
6378,0.19007112
6379,0.19776994
6380,0.21915926
6381,0.26657256
6382,0.29124323
6383,0.34688777
6384,0.36160988
6385,0.3218998
6386,0.31508806
6387,0.31826767
6388,0.33938897
6389,0.33692595
6390,0.36642292
6391,0.4200793
6392,0.46788183
6393,0.41697064
6394,0.4033149
6395,0.3826724
6396,0.33331305
6397,0.29268655
6398,0.2656781
6399,0.22379044
6400,0.1971336
6401,0.19413213
6402,0.19889295
6403,0.21547069
6404,0.24989548
6405,0.32001364
6406,0.35385028
6407,0.39672327
6408,0.38095164
6409,0.35587415
6410,0.33438206
6411,0.32795024
6412,0.33168602
6413,0.34024036
6414,0.3657568
6415,0.4579219
6416,0.5127807
6417,0.4685621
6418,0.4377285
6419,0.41003814
6420,0.3562509
6421,0.31563777
6422,0.2952224
6423,0.25341833
6424,0.21730322
6425,0.19474079
6426,0.19322138
6427,0.19881733
6428,0.23036987
6429,0.2851937
6430,0.34495205
6431,0.39977014
6432,0.40764728
6433,0.34929463
6434,0.3161048
6435,0.2959682
6436,0.2789164
6437,0.2816289
6438,0.32342625
6439,0.41966632
6440,0.5155084
6441,0.4865659
6442,0.45256436
6443,0.42743596
6444,0.3824755
6445,0.32457232
6446,0.30189267
6447,0.25991595
6448,0.23035246
6449,0.20918323
6450,0.21505487
6451,0.24142961
6452,0.3286223
6453,0.4709784
6454,0.5494485
6455,0.6248607
6456,0.624827
6457,0.56878465
6458,0.55205715
6459,0.50757724
6460,0.54671925
6461,0.5485121
6462,0.57406396
6463,0.6307814
6464,0.63555354
6465,0.55586314
6466,0.518851
6467,0.47850704
6468,0.42307547
6469,0.37503213
6470,0.31985763
6471,0.24571887
6472,0.2115113
6473,0.20334677
6474,0.21362609
6475,0.23656234
6476,0.3089112
6477,0.41915417
6478,0.4733901
6479,0.54000735
6480,0.5447211
6481,0.53572273
6482,0.53633153
6483,0.48445815
6484,0.5181092
6485,0.4905956
6486,0.5027683
6487,0.55016524
6488,0.5728356
6489,0.5020783
6490,0.47818553
6491,0.43415037
6492,0.39206457
6493,0.34951818
6494,0.29951087
6495,0.24022922
6496,0.2068135
6497,0.20114154
6498,0.21160099
6499,0.24290279
6500,0.32022563
6501,0.44567135
6502,0.49456054
6503,0.5220472
6504,0.4867444
6505,0.44437557
6506,0.42450163
6507,0.40257385
6508,0.41625854
6509,0.43011618
6510,0.43953454
6511,0.50919825
6512,0.57367146
6513,0.514583
6514,0.48633373
6515,0.4543718
6516,0.40692964
6517,0.3710036
6518,0.34346628
6519,0.287145
6520,0.24647872
6521,0.21458934
6522,0.20453385
6523,0.21971275
6524,0.2843561
6525,0.38954228
6526,0.4584537
6527,0.522377
6528,0.49275008
6529,0.4242371
6530,0.37779063
6531,0.3600301
6532,0.3250977
6533,0.33893874
6534,0.37721467
6535,0.4662562
6536,0.5524484
6537,0.5105322
6538,0.47126395
6539,0.4209401
6540,0.36133173
6541,0.30118674
6542,0.28281274
6543,0.2338056
6544,0.20399582
6545,0.18095843
6546,0.18058223
6547,0.19190487
6548,0.23696324
6549,0.31104752
6550,0.35607076
6551,0.37533447
6552,0.32582775
6553,0.27638873
6554,0.2663077
6555,0.27076098
6556,0.2550663
6557,0.26837027
6558,0.30305532
6559,0.38381925
6560,0.47451863
6561,0.44087023
6562,0.4191504
6563,0.39833817
6564,0.36347216
6565,0.304051
6566,0.2926066
6567,0.23973244
6568,0.20348917
6569,0.16461238
6570,0.15936632
6571,0.1566959
6572,0.19681332
6573,0.266522
6574,0.3251663
6575,0.33175987
6576,0.28414184
6577,0.23218198
6578,0.20409209
6579,0.20416857
6580,0.18495469
6581,0.20003796
6582,0.2289584
6583,0.31858543
6584,0.41286078
6585,0.39081916
6586,0.347518
6587,0.339552
6588,0.31406608
6589,0.27052876
6590,0.28855628
6591,0.24588375
6592,0.20027265
6593,0.14867939
6594,0.13293646
6595,0.114871144
6596,0.14016795
6597,0.18567826
6598,0.23866986
6599,0.2555716
6600,0.1978042
6601,0.14964887
6602,0.12613806
6603,0.119875856
6604,0.0991422
6605,0.11075863
6606,0.136524
6607,0.22353618
6608,0.32175148
6609,0.30131233
6610,0.27620423
6611,0.28978175
6612,0.28521237
6613,0.21634626
6614,0.20252976
6615,0.16093588
6616,0.13784721
6617,0.108485825
6618,0.10514088
6619,0.09800907
6620,0.13455008
6621,0.19410516
6622,0.25730023
6623,0.30286574
6624,0.27413368
6625,0.19950461
6626,0.16947421
6627,0.1788904
6628,0.15419544
6629,0.1407374
6630,0.19352232
6631,0.2675561
6632,0.36011353
6633,0.33871436
6634,0.32246467
6635,0.31112128
6636,0.30002138
6637,0.24256657
6638,0.23128225
6639,0.17804
6640,0.14949544
6641,0.11843434
6642,0.11172962
6643,0.11038047
6644,0.14824805
6645,0.21202336
6646,0.2589557
6647,0.29140982
6648,0.25372085
6649,0.21321055
6650,0.18459563
6651,0.18831375
6652,0.17330007
6653,0.1836747
6654,0.21423414
6655,0.29825264
6656,0.3980861
6657,0.37092447
6658,0.35033554
6659,0.34392798
6660,0.32106042
6661,0.25403786
6662,0.23606898
6663,0.1809449
6664,0.1556857
6665,0.12511247
6666,0.12539105
6667,0.13479571
6668,0.20475508
6669,0.320074
6670,0.38093475
6671,0.40585348
6672,0.36530557
6673,0.3285892
6674,0.30034783
6675,0.29495677
6676,0.27969489
6677,0.29842076
6678,0.32438928
6679,0.3976121
6680,0.48544973
6681,0.44851467
6682,0.42635077
6683,0.39713708
6684,0.35133186
6685,0.28986707
6686,0.25161418
6687,0.20073038
6688,0.17770259
6689,0.1570621
6690,0.16583255
6691,0.19590436
6692,0.28127816
6693,0.42890432
6694,0.49464276
6695,0.53141314
6696,0.5086408
6697,0.47397447
6698,0.47112715
6699,0.4352377
6700,0.44548196
6701,0.46870005
6702,0.5058214
6703,0.5748902
6704,0.6344119
6705,0.57311547
6706,0.5457975
6707,0.50908965
6708,0.45672768
6709,0.39766324
6710,0.35068363
6711,0.28481606
6712,0.25275484
6713,0.2396057
6714,0.24704538
6715,0.28103858
6716,0.37715775
6717,0.543665
6718,0.6059707
6719,0.6406022
6720,0.6027345
6721,0.5535559
6722,0.5357013
6723,0.489001
6724,0.5281064
6725,0.536391
6726,0.55964565
6727,0.6251108
6728,0.6881072
6729,0.61381036
6730,0.584723
6731,0.54363495
6732,0.49301293
6733,0.448983
6734,0.40845376
6735,0.35153303
6736,0.30784112
6737,0.27928713
6738,0.27570486
6739,0.2953559
6740,0.35368288
6741,0.46614736
6742,0.5385413
6743,0.5960714
6744,0.55409825
6745,0.47352788
6746,0.4376024
6747,0.40566203
6748,0.4209582
6749,0.4306431
6750,0.46614847
6751,0.54836416
6752,0.62382656
6753,0.57295334
6754,0.5378112
6755,0.50032765
6756,0.44203362
6757,0.38941255
6758,0.36692414
6759,0.31529522
6760,0.27818465
6761,0.25517616
6762,0.25015816
6763,0.2559454
6764,0.29317635
6765,0.35974938
6766,0.41616
6767,0.48200417
6768,0.5121551
6769,0.4692701
6770,0.45739368
6771,0.46627057
6772,0.45302543
6773,0.46008018
6774,0.509037
6775,0.5661973
6776,0.59826154
6777,0.5735882
6778,0.5349085
6779,0.49386472
6780,0.43791872
6781,0.37511453
6782,0.33474788
6783,0.27329284
6784,0.23576169
6785,0.21889624
6786,0.22399193
6787,0.23537275
6788,0.2853815
6789,0.3660726
6790,0.44520557
6791,0.5257148
6792,0.53669095
6793,0.50161314
6794,0.48732817
6795,0.4325438
6796,0.41815925
6797,0.40148008
6798,0.428393
6799,0.5054732
6800,0.6193747
6801,0.5767136
6802,0.5396622
6803,0.4829866
6804,0.42392454
6805,0.35197037
6806,0.32266203
6807,0.27232334
6808,0.257814
6809,0.23612013
6810,0.24901949
6811,0.2856932
6812,0.37699506
6813,0.54272336
6814,0.5877098
6815,0.6008636
6816,0.56810904
6817,0.53377646
6818,0.5054836
6819,0.46032417
6820,0.50030655
6821,0.50452393
6822,0.52352333
6823,0.58220035
6824,0.6551777
6825,0.5879957
6826,0.5491318
6827,0.50605583
6828,0.45660448
6829,0.402186
6830,0.3506953
6831,0.29175988
6832,0.26432148
6833,0.25120902
6834,0.26151234
6835,0.30058774
6836,0.39796644
6837,0.5703459
6838,0.6094332
6839,0.6151261
6840,0.585641
6841,0.54029554
6842,0.4927236
6843,0.4549599
6844,0.50576365
6845,0.51360434
6846,0.54072803
6847,0.61093205
6848,0.68321764
6849,0.6129849
6850,0.5776831
6851,0.53741145
6852,0.48936
6853,0.4353717
6854,0.39312473
6855,0.32992068
6856,0.2992015
6857,0.2835513
6858,0.28870094
6859,0.32056767
6860,0.424061
6861,0.60198975
6862,0.64399326
6863,0.64054924
6864,0.593992
6865,0.54526144
6866,0.50622916
6867,0.4544648
6868,0.50881475
6869,0.52365303
6870,0.5485595
6871,0.6131121
6872,0.6948752
6873,0.6325732
6874,0.59344965
6875,0.5448349
6876,0.4984823
6877,0.44634303
6878,0.39554065
6879,0.3333752
6880,0.29964536
6881,0.27931008
6882,0.2854284
6883,0.3229135
6884,0.4230795
6885,0.5972232
6886,0.63465333
6887,0.63178515
6888,0.593211
6889,0.5397567
6890,0.498744
6891,0.4505552
6892,0.52412593
6893,0.5229346
6894,0.5738698
6895,0.6199011
6896,0.69071
6897,0.6137159
6898,0.5851658
6899,0.5347153
6900,0.50038904
6901,0.45458707
6902,0.42186105
6903,0.3583594
6904,0.32507893
6905,0.2950003
6906,0.2847105
6907,0.30331945
6908,0.36110824
6909,0.46295282
6910,0.5336256
6911,0.5755956
6912,0.53788984
6913,0.4986313
6914,0.49596816
6915,0.5033917
6916,0.5207391
6917,0.5357918
6918,0.5585496
6919,0.62553203
6920,0.686083
6921,0.65605086
6922,0.6323856
6923,0.5984942
6924,0.5363161
6925,0.47450602
6926,0.44813934
6927,0.37654588
6928,0.33499855
6929,0.30642724
6930,0.30130902
6931,0.30166453
6932,0.34936473
6933,0.43026683
6934,0.5053374
6935,0.5433251
6936,0.5267637
6937,0.45700848
6938,0.41464534
6939,0.41576755
6940,0.42110944
6941,0.43466824
6942,0.4796665
6943,0.57635325
6944,0.69544506
6945,0.67675215
6946,0.6498804
6947,0.6156437
6948,0.55803204
6949,0.47686297
6950,0.43734086
6951,0.36859357
6952,0.3369474
6953,0.31280524
6954,0.32227257
6955,0.36340043
6956,0.48148346
6957,0.6815953
6958,0.7467421
6959,0.7472624
6960,0.70522165
6961,0.6509691
6962,0.6287768
6963,0.5593193
6964,0.6030644
6965,0.6051714
6966,0.6334513
6967,0.6995662
6968,0.7941302
6969,0.7302874
6970,0.6893898
6971,0.6352606
6972,0.57615703
6973,0.5054364
6974,0.45042387
6975,0.37431192
6976,0.33855182
6977,0.31725392
6978,0.32148328
6979,0.35556206
6980,0.46926135
6981,0.65767664
6982,0.70208174
6983,0.70072526
6984,0.63587
6985,0.5725603
6986,0.54568595
6987,0.5036064
6988,0.55247307
6989,0.5636807
6990,0.5772238
6991,0.64997524
6992,0.7345258
6993,0.673153
6994,0.63414425
6995,0.59320825
6996,0.53971523
6997,0.47904047
6998,0.4341923
6999,0.36551264
7000,0.33326814
7001,0.3089606
7002,0.31520212
7003,0.356273
7004,0.46230093
7005,0.6432144
7006,0.6892985
7007,0.69430625
7008,0.6446821
7009,0.5841153
7010,0.54783595
7011,0.49323428
7012,0.5440794
7013,0.5450806
7014,0.5781179
7015,0.6296211
7016,0.72152054
7017,0.65167797
7018,0.6143846
7019,0.5654899
7020,0.5099651
7021,0.44762537
7022,0.40239197
7023,0.34201974
7024,0.3118758
7025,0.29602614
7026,0.2999523
7027,0.33452195
7028,0.43036172
7029,0.5976023
7030,0.6598561
7031,0.70197296
7032,0.6818983
7033,0.6078133
7034,0.5704513
7035,0.51327443
7036,0.5501055
7037,0.53822976
7038,0.5720046
7039,0.6555476
7040,0.7376543
7041,0.6713306
7042,0.63673615
7043,0.5865644
7044,0.5319413
7045,0.47204626
7046,0.42977592
7047,0.3700775
7048,0.33006597
7049,0.3094743
7050,0.30892053
7051,0.34305325
7052,0.43848673
7053,0.6229265
7054,0.70415086
7055,0.77020854
7056,0.7877091
7057,0.75571525
7058,0.7483096
7059,0.6925626
7060,0.73332745
7061,0.7171731
7062,0.7391679
7063,0.78011775
7064,0.7933058
7065,0.722608
7066,0.6745124
7067,0.62677974
7068,0.5592846
7069,0.5094025
7070,0.45253265
7071,0.37540907
7072,0.3260424
7073,0.30693963
7074,0.30027667
7075,0.32125777
7076,0.3824736
7077,0.48846206
7078,0.54780954
7079,0.5714289
7080,0.5067037
7081,0.4392698
7082,0.41954353
7083,0.39944977
7084,0.42553273
7085,0.43625718
7086,0.4537078
7087,0.5135778
7088,0.62345725
7089,0.5890074
7090,0.5609086
7091,0.52402824
7092,0.4672534
7093,0.39966094
7094,0.37493393
7095,0.3168528
7096,0.28532183
7097,0.25434425
7098,0.25289392
7099,0.26357284
7100,0.31258544
7101,0.38767892
7102,0.44495335
7103,0.46615273
7104,0.41822806
7105,0.3553667
7106,0.32242775
7107,0.3115865
7108,0.2983395
7109,0.31646517
7110,0.35392895
7111,0.4267236
7112,0.56475055
7113,0.55523604
7114,0.51599026
7115,0.4819636
7116,0.43768153
7117,0.35367975
7118,0.33303067
7119,0.28710085
7120,0.27261615
7121,0.24747987
7122,0.25895357
7123,0.29359132
7124,0.39972827
7125,0.5816802
7126,0.64155805
7127,0.6674767
7128,0.64734215
7129,0.6150476
7130,0.59491014
7131,0.5634221
7132,0.60746837
7133,0.611214
7134,0.64603025
7135,0.6979732
7136,0.78763884
7137,0.7299562
7138,0.6994221
7139,0.65269846
7140,0.60468316
7141,0.5243821
7142,0.46683234
7143,0.38980776
7144,0.35433975
7145,0.33119446
7146,0.3370033
7147,0.37546292
7148,0.49175435
7149,0.6868743
7150,0.7372174
7151,0.7265998
7152,0.6809943
7153,0.63142025
7154,0.60468096
7155,0.5464134
7156,0.6056768
7157,0.6070543
7158,0.628543
7159,0.7007192
7160,0.8076532
7161,0.7561785
7162,0.72111106
7163,0.67740214
7164,0.62125546
7165,0.5466391
7166,0.48686707
7167,0.40919927
7168,0.36861128
7169,0.3400915
7170,0.3470698
7171,0.3832207
7172,0.498327
7173,0.69399196
7174,0.7456676
7175,0.7390238
7176,0.6837803
7177,0.60624635
7178,0.57595587
7179,0.517637
7180,0.58859444
7181,0.574112
7182,0.60879636
7183,0.66036123
7184,0.7659521
7185,0.70509344
7186,0.6828741
7187,0.6317638
7188,0.5868722
7189,0.51552635
7190,0.46364006
7191,0.38498354
7192,0.3526267
7193,0.32511124
7194,0.33447278
7195,0.3717417
7196,0.48974252
7197,0.6837748
7198,0.7321905
7199,0.7227248
7200,0.66582507
7201,0.5997206
7202,0.563533
7203,0.5027681
7204,0.54897934
7205,0.54824036
7206,0.567084
7207,0.6257506
7208,0.73189235
7209,0.6817404
7210,0.64133847
7211,0.5902613
7212,0.53721845
7213,0.4636963
7214,0.42399645
7215,0.361704
7216,0.32951266
7217,0.30363077
7218,0.30390903
7219,0.34046283
7220,0.4419932
7221,0.6124684
7222,0.6674016
7223,0.72149277
7224,0.7135502
7225,0.6570297
7226,0.5631221
7227,0.4857833
7228,0.5211829
7229,0.51312566
7230,0.5229756
7231,0.58864886
7232,0.6718104
7233,0.59661514
7234,0.54219353
7235,0.48969138
7236,0.44026348
7237,0.3923044
7238,0.3613367
7239,0.31212786
7240,0.29290903
7241,0.27168444
7242,0.26649338
7243,0.28322762
7244,0.33164433
7245,0.41613021
7246,0.46767026
7247,0.49924463
7248,0.45414424
7249,0.40405354
7250,0.37010744
7251,0.34578902
7252,0.3491814
7253,0.36095795
7254,0.37459028
7255,0.42723015
7256,0.5393386
7257,0.5111119
7258,0.47912687
7259,0.4399511
7260,0.38538414
7261,0.32218435
7262,0.3130018
7263,0.2709274
7264,0.25246656
7265,0.22269347
7266,0.22249213
7267,0.21722269
7268,0.25369316
7269,0.30698866
7270,0.36643568
7271,0.387192
7272,0.40601486
7273,0.3576175
7274,0.30087727
7275,0.28563175
7276,0.2927942
7277,0.2929547
7278,0.33705932
7279,0.40363628
7280,0.5214508
7281,0.49491107
7282,0.4518661
7283,0.40789357
7284,0.3732346
7285,0.28605005
7286,0.2591038
7287,0.21826008
7288,0.20894206
7289,0.19001389
7290,0.2058183
7291,0.23935428
7292,0.32783625
7293,0.46591944
7294,0.50164956
7295,0.5194628
7296,0.4981791
7297,0.46086493
7298,0.43910998
7299,0.41390002
7300,0.4584553
7301,0.45239502
7302,0.45594028
7303,0.4882698
7304,0.57914984
7305,0.52596235
7306,0.49372005
7307,0.45549318
7308,0.41346195
7309,0.3571651
7310,0.31459287
7311,0.27476788
7312,0.26204616
7313,0.2508028
7314,0.2529931
7315,0.29079467
7316,0.38934743
7317,0.5534373
7318,0.58378345
7319,0.59970534
7320,0.58227074
7321,0.5511771
7322,0.522777
7323,0.47202662
7324,0.51431555
7325,0.51258194
7326,0.52762353
7327,0.5820224
7328,0.685084
7329,0.63332224
7330,0.59272933
7331,0.5497677
7332,0.49721673
7333,0.42774606
7334,0.37678716
7335,0.31958055
7336,0.29166707
7337,0.27448267
7338,0.27937382
7339,0.31554112
7340,0.41724807
7341,0.58635724
7342,0.63101816
7343,0.64028543
7344,0.6116697
7345,0.54401326
7346,0.50544876
7347,0.457562
7348,0.5009414
7349,0.515967
7350,0.54353845
7351,0.57817566
7352,0.66652775
7353,0.61750096
7354,0.5749127
7355,0.5280458
7356,0.48674256
7357,0.42421883
7358,0.3751497
7359,0.32223982
7360,0.30625588
7361,0.29089567
7362,0.29484275
7363,0.32905686
7364,0.43409634
7365,0.6046891
7366,0.6373669
7367,0.6493854
7368,0.6277085
7369,0.57594466
7370,0.5482838
7371,0.49640393
7372,0.5566121
7373,0.55876946
7374,0.5724863
7375,0.62137777
7376,0.7262791
7377,0.67630285
7378,0.63761836
7379,0.5944902
7380,0.54658926
7381,0.47079054
7382,0.4197897
7383,0.3559622
7384,0.32715306
7385,0.30570108
7386,0.29990825
7387,0.3328858
7388,0.43207923
7389,0.5998108
7390,0.6276341
7391,0.63039637
7392,0.5863349
7393,0.5311741
7394,0.50012046
7395,0.4494563
7396,0.50324255
7397,0.5023135
7398,0.52011293
7399,0.5637845
7400,0.6567533
7401,0.60684025
7402,0.5694994
7403,0.5224629
7404,0.4784247
7405,0.42674387
7406,0.38324842
7407,0.32848415
7408,0.3032309
7409,0.28402206
7410,0.2728587
7411,0.29034778
7412,0.3418007
7413,0.4321672
7414,0.4708496
7415,0.4953182
7416,0.45249477
7417,0.39820147
7418,0.36409658
7419,0.3435468
7420,0.34693277
7421,0.3534891
7422,0.36841476
7423,0.4079
7424,0.5255167
7425,0.5184397
7426,0.48329917
7427,0.44281608
7428,0.39536804
7429,0.32605904
7430,0.3094632
7431,0.27127922
7432,0.25849986
7433,0.23708457
7434,0.22934082
7435,0.23598672
7436,0.2666544
7437,0.32346717
7438,0.3593933
7439,0.3812754
7440,0.38301423
7441,0.39750463
7442,0.37511075
7443,0.38163745
7444,0.37858886
7445,0.38410413
7446,0.39523092
7447,0.45928612
7448,0.5396275
7449,0.5250633
7450,0.48776403
7451,0.44396535
7452,0.3875742
7453,0.31266007
7454,0.27472904
7455,0.23503006
7456,0.22616665
7457,0.2180157
7458,0.2328333
7459,0.27116713
7460,0.36837497
7461,0.51256406
7462,0.5301458
7463,0.5411366
7464,0.52048457
7465,0.49255592
7466,0.47480503
7467,0.4644074
7468,0.5183044
7469,0.49586335
7470,0.5156992
7471,0.5530549
7472,0.6408178
7473,0.5997477
7474,0.5722863
7475,0.5235049
7476,0.47415406
7477,0.4135212
7478,0.3644579
7479,0.3179658
7480,0.29985815
7481,0.28650886
7482,0.28890184
7483,0.3261213
7484,0.4148636
7485,0.5722354
7486,0.5915925
7487,0.60426944
7488,0.587413
7489,0.55283594
7490,0.5179933
7491,0.47344506
7492,0.533751
7493,0.5343742
7494,0.55657405
7495,0.61679465
7496,0.7276983
7497,0.6799272
7498,0.63637096
7499,0.5896952
7500,0.5381655
7501,0.4707676
7502,0.41553506
7503,0.35872343
7504,0.3295767
7505,0.30547264
7506,0.30789876
7507,0.33772355
7508,0.43588573
7509,0.60161245
7510,0.6381003
7511,0.63900524
7512,0.6012124
7513,0.5402056
7514,0.51645243
7515,0.4701973
7516,0.51753455
7517,0.51427484
7518,0.5331022
7519,0.5827309
7520,0.6801566
7521,0.6379673
7522,0.59592634
7523,0.5463556
7524,0.49126244
7525,0.43522355
7526,0.3765885
7527,0.31826913
7528,0.29598498
7529,0.2801573
7530,0.28239188
7531,0.32270008
7532,0.4225837
7533,0.59374404
7534,0.6736458
7535,0.7343076
7536,0.7419369
7537,0.725658
7538,0.7223331
7539,0.6893363
7540,0.7287533
7541,0.722804
7542,0.74290615
7543,0.78073674
7544,0.8093658
7545,0.7510474
7546,0.7023116
7547,0.6481852
7548,0.58647025
7549,0.50640005
7550,0.43352547
7551,0.34879747
7552,0.3186581
7553,0.3040898
7554,0.31454882
7555,0.3544535
7556,0.46268857
7557,0.625936
7558,0.66876626
7559,0.6783034
7560,0.60672385
7561,0.54516095
7562,0.5407586
7563,0.5092872
7564,0.6081103
7565,0.6328529
7566,0.6730348
7567,0.69250554
7568,0.74439216
7569,0.6772504
7570,0.64941484
7571,0.6055983
7572,0.563893
7573,0.5072744
7574,0.455519
7575,0.38956192
7576,0.35059768
7577,0.32174358
7578,0.31280506
7579,0.32616475
7580,0.38358447
7581,0.47629568
7582,0.51961344
7583,0.53726554
7584,0.49414456
7585,0.42096236
7586,0.38257235
7587,0.3602168
7588,0.36287275
7589,0.41617793
7590,0.43768957
7591,0.48436236
7592,0.59884816
7593,0.5999975
7594,0.5526288
7595,0.52093744
7596,0.47773945
7597,0.40965596
7598,0.38383383
7599,0.32732278
7600,0.3093229
7601,0.28127488
7602,0.268613
7603,0.2720647
7604,0.31911585
7605,0.38818827
7606,0.43456447
7607,0.44206896
7608,0.40982577
7609,0.35779938
7610,0.3240394
7611,0.32520434
7612,0.32442147
7613,0.3289831
7614,0.36350596
7615,0.41900575
7616,0.5617298
7617,0.5869626
7618,0.5530183
7619,0.5156944
7620,0.47851387
7621,0.38983303
7622,0.35695612
7623,0.30498108
7624,0.29414868
7625,0.2719079
7626,0.27666426
7627,0.30775017
7628,0.4245261
7629,0.59986544
7630,0.63793844
7631,0.63766116
7632,0.61016977
7633,0.5692173
7634,0.5450556
7635,0.48365605
7636,0.5344014
7637,0.5238482
7638,0.54361373
7639,0.6001764
7640,0.68982345
7641,0.651413
7642,0.6117868
7643,0.56128186
7644,0.5107345
7645,0.44940767
7646,0.39576882
7647,0.33700767
7648,0.3123822
7649,0.29757378
7650,0.30021948
7651,0.3381868
7652,0.44370386
7653,0.61364037
7654,0.6325302
7655,0.6258822
7656,0.6084104
7657,0.5553359
7658,0.52068347
7659,0.47701585
7660,0.5463136
7661,0.5302366
7662,0.56257534
7663,0.5999285
7664,0.6828034
7665,0.6457491
7666,0.6121598
7667,0.5664648
7668,0.52126014
7669,0.46226785
7670,0.40616116
7671,0.34424818
7672,0.32032937
7673,0.30607927
7674,0.30440328
7675,0.33591303
7676,0.43982124
7677,0.6117528
7678,0.6329121
7679,0.6247715
7680,0.58553165
7681,0.5314281
7682,0.49822563
7683,0.44723696
7684,0.5048279
7685,0.49750102
7686,0.5046049
7687,0.5470439
7688,0.6445519
7689,0.62289745
7690,0.58175963
7691,0.54102457
7692,0.4893558
7693,0.4297676
7694,0.3766774
7695,0.3242255
7696,0.3056514
7697,0.2892771
7698,0.29028893
7699,0.32527843
7700,0.42722195
7701,0.5907838
7702,0.6136172
7703,0.6116164
7704,0.5734376
7705,0.5189896
7706,0.48280215
7707,0.43253815
7708,0.48393098
7709,0.48145032
7710,0.4866074
7711,0.5210494
7712,0.61590064
7713,0.5895777
7714,0.54116136
7715,0.49602437
7716,0.4437743
7717,0.38129637
7718,0.32576415
7719,0.2847577
7720,0.26771528
7721,0.2580695
7722,0.25652328
7723,0.2923941
7724,0.38039514
7725,0.5163058
7726,0.5195254
7727,0.52287865
7728,0.49228758
7729,0.45024896
7730,0.4312378
7731,0.39431992
7732,0.4464012
7733,0.41636133
7734,0.4328694
7735,0.4340517
7736,0.503782
7737,0.46260476
7738,0.42903617
7739,0.38121805
7740,0.3480195
7741,0.30417132
7742,0.26990083
7743,0.23754537
7744,0.23097959
7745,0.22308198
7746,0.21257782
7747,0.22838473
7748,0.26863757
7749,0.32651114
7750,0.36697385
7751,0.44868326
7752,0.4640758
7753,0.4202428
7754,0.4035113
7755,0.39798766
7756,0.41323128
7757,0.39794123
7758,0.40888184
7759,0.4442157
7760,0.52506727
7761,0.5004387
7762,0.4707617
7763,0.43658412
7764,0.37963688
7765,0.30602542
7766,0.28232303
7767,0.25752577
7768,0.2616684
7769,0.24130554
7770,0.23355556
7771,0.23642586
7772,0.27124512
7773,0.3192081
7774,0.35397035
7775,0.3701747
7776,0.35880727
7777,0.32143152
7778,0.29836005
